154.83.2.204,443,0.0.0.0,SG,Singapore,官方,169 ms
196.244.72.83,443,196.244.72.82,ZA,Düsseldorf,隧道,246 ms
154.84.175.98,443,0.0.0.0,SG,Singapore,官方,63 ms
196.245.156.86,443,196.245.156.82,RO,Sofia,隧道,251 ms
196.245.9.157,443,196.245.9.154,US,Los Angeles,隧道,169 ms
154.84.175.235,443,0.0.0.0,SG,Singapore,官方,86 ms
154.83.2.126,443,0.0.0.0,SG,Singapore,官方,94 ms
154.83.2.90,443,0.0.0.0,SG,Singapore,官方,192 ms
165.231.33.171,443,165.231.33.170,GB,London,隧道,237 ms
196.245.172.165,443,196.245.172.162,ES,Madrid,隧道,257 ms
196.245.151.150,443,196.245.151.146,SK,Prague,隧道,239 ms
154.84.175.245,443,0.0.0.0,SG,Singapore,官方,198 ms
154.84.175.65,443,0.0.0.0,SG,Singapore,官方,38 ms
154.84.175.114,443,0.0.0.0,SG,Singapore,官方,21 ms
196.244.72.82,443,196.244.72.82,ZA,Düsseldorf,中转,250 ms
154.83.2.45,443,0.0.0.0,SG,Singapore,官方,11 ms
154.213.106.78,443,43.229.215.122,HK,Singapore,隧道,160 ms
154.84.175.34,443,0.0.0.0,SG,Singapore,官方,163 ms
196.196.203.13,443,196.196.203.10,FI,Helsinki,隧道,261 ms
196.196.232.18,443,196.196.232.18,US,Los Angeles,中转,255 ms
154.92.60.160,443,43.229.215.122,HK,Singapore,隧道,298 ms
154.84.175.5,443,0.0.0.0,SG,Singapore,官方,126 ms
196.247.57.163,443,196.247.57.162,CA,Toronto,隧道,225 ms
154.92.58.181,443,43.229.215.122,HK,Singapore,隧道,164 ms
154.213.106.74,443,43.229.215.122,HK,Singapore,隧道,249 ms
154.213.112.37,443,43.229.215.122,HK,Singapore,隧道,353 ms
154.84.175.75,443,0.0.0.0,SG,Singapore,官方,122 ms
154.92.60.165,443,43.229.215.122,HK,Singapore,隧道,319 ms
154.83.2.133,443,0.0.0.0,SG,Singapore,官方,145 ms
154.213.109.73,443,43.229.215.122,HK,Singapore,隧道,312 ms
154.84.175.169,443,0.0.0.0,SG,Singapore,官方,179 ms
196.245.151.34,443,196.245.151.34,SK,Prague,中转,239 ms
154.84.175.254,443,0.0.0.0,SG,Singapore,官方,19 ms
196.245.151.116,443,196.245.151.114,SK,Prague,隧道,234 ms
154.83.2.214,443,0.0.0.0,SG,Singapore,官方,55 ms
196.244.72.70,443,196.244.72.66,ZA,Düsseldorf,隧道,244 ms
154.92.60.182,443,43.229.215.122,HK,Singapore,隧道,248 ms
196.247.180.172,443,196.247.180.170,PL,Warsaw,隧道,250 ms
154.92.58.171,443,43.229.215.122,HK,Singapore,隧道,316 ms
154.83.2.77,443,0.0.0.0,SG,Singapore,官方,85 ms
154.83.2.6,443,0.0.0.0,SG,Singapore,官方,89 ms
154.84.175.128,443,0.0.0.0,SG,Singapore,官方,66 ms
196.245.172.60,443,196.245.172.58,ES,Madrid,隧道,262 ms
154.83.2.179,443,0.0.0.0,SG,Singapore,官方,21 ms
154.213.130.190,443,43.229.215.122,HK,Singapore,隧道,270 ms
165.231.33.188,443,165.231.33.186,GB,London,隧道,244 ms
154.92.58.184,443,43.229.215.122,HK,Singapore,隧道,360 ms
196.240.207.147,443,196.240.207.146,CA,Vancouver,隧道,199 ms
154.83.2.19,443,0.0.0.0,SG,Singapore,官方,5 ms
154.84.175.120,443,0.0.0.0,SG,Singapore,官方,138 ms
154.83.2.238,443,0.0.0.0,SG,Singapore,官方,30 ms
196.245.151.124,443,196.245.151.122,SK,Prague,隧道,243 ms
196.245.9.139,443,196.245.9.138,US,Los Angeles,隧道,170 ms
154.213.112.61,443,43.229.215.122,HK,Singapore,隧道,272 ms
154.84.175.112,443,0.0.0.0,SG,Singapore,官方,165 ms
154.83.2.98,443,0.0.0.0,SG,Singapore,官方,130 ms
154.92.60.172,443,43.229.215.122,HK,Singapore,隧道,378 ms
154.83.2.237,443,0.0.0.0,SG,Singapore,官方,153 ms
154.84.175.60,443,0.0.0.0,SG,Singapore,官方,90 ms
