23.227.38.179,443,0.0.0.0,SG,Singapore,官方,32 ms
23.227.38.81,443,0.0.0.0,SG,Singapore,官方,175 ms
205.233.181.214,443,0.0.0.0,SG,Singapore,官方,161 ms
205.233.181.141,443,0.0.0.0,SG,Singapore,官方,60 ms
23.227.39.253,443,0.0.0.0,SG,Singapore,官方,33 ms
23.227.38.45,443,0.0.0.0,SG,Singapore,官方,12 ms
23.227.39.124,443,0.0.0.0,SG,Singapore,官方,167 ms
205.233.181.173,443,0.0.0.0,SG,Singapore,官方,109 ms
205.233.181.30,443,0.0.0.0,SG,Singapore,官方,46 ms
23.227.38.89,443,0.0.0.0,SG,Singapore,官方,27 ms
205.233.181.245,443,0.0.0.0,SG,Singapore,官方,139 ms
23.227.39.151,443,0.0.0.0,SG,Singapore,官方,22 ms
23.227.38.218,443,0.0.0.0,SG,Singapore,官方,44 ms
23.227.38.78,443,0.0.0.0,SG,Singapore,官方,2 ms
23.227.39.128,443,0.0.0.0,SG,Singapore,官方,64 ms
205.233.181.182,443,0.0.0.0,SG,Singapore,官方,10 ms
23.227.38.172,443,0.0.0.0,SG,Singapore,官方,68 ms
142.132.237.126,443,142.132.237.126,US,Frankfurt,中转,176 ms
205.233.181.170,443,0.0.0.0,SG,Singapore,官方,174 ms
23.227.38.156,443,0.0.0.0,SG,Singapore,官方,187 ms
23.227.38.251,443,0.0.0.0,SG,Singapore,官方,140 ms
205.233.181.107,443,0.0.0.0,SG,Singapore,官方,166 ms
23.227.38.191,443,0.0.0.0,SG,Singapore,官方,157 ms
23.227.38.102,443,0.0.0.0,SG,Singapore,官方,117 ms
23.227.39.19,443,0.0.0.0,SG,Singapore,官方,173 ms
23.227.38.79,443,0.0.0.0,SG,Singapore,官方,112 ms
23.227.38.176,443,0.0.0.0,SG,Singapore,官方,144 ms
205.233.181.52,443,0.0.0.0,SG,Singapore,官方,179 ms
23.227.39.36,443,0.0.0.0,SG,Singapore,官方,83 ms
205.233.181.235,443,0.0.0.0,SG,Singapore,官方,49 ms
205.233.181.166,443,0.0.0.0,SG,Singapore,官方,208 ms
23.227.38.20,443,0.0.0.0,SG,Singapore,官方,19 ms
23.227.38.21,443,0.0.0.0,SG,Singapore,官方,85 ms
23.227.39.134,443,0.0.0.0,SG,Singapore,官方,94 ms
23.227.38.117,443,0.0.0.0,SG,Singapore,官方,159 ms
205.233.181.10,443,0.0.0.0,SG,Singapore,官方,71 ms
205.233.181.185,443,0.0.0.0,SG,Singapore,官方,247 ms
23.227.38.130,443,0.0.0.0,SG,Singapore,官方,85 ms
205.233.181.56,443,0.0.0.0,SG,Singapore,官方,8 ms
205.233.181.18,443,0.0.0.0,SG,Singapore,官方,228 ms
205.233.181.236,443,0.0.0.0,SG,Singapore,官方,89 ms
23.227.38.76,443,0.0.0.0,SG,Singapore,官方,56 ms
205.233.181.124,443,0.0.0.0,SG,Singapore,官方,12 ms
23.227.38.17,443,0.0.0.0,SG,Singapore,官方,148 ms
23.227.38.52,443,0.0.0.0,SG,Singapore,官方,12 ms
205.233.181.206,443,0.0.0.0,SG,Singapore,官方,149 ms
23.227.38.55,443,0.0.0.0,SG,Singapore,官方,69 ms
23.227.39.159,443,0.0.0.0,SG,Singapore,官方,69 ms
23.227.38.194,443,0.0.0.0,SG,Singapore,官方,73 ms
205.233.181.174,443,0.0.0.0,SG,Singapore,官方,163 ms
23.227.39.249,443,0.0.0.0,SG,Singapore,官方,224 ms
23.227.39.117,443,0.0.0.0,SG,Singapore,官方,103 ms
205.233.181.213,443,0.0.0.0,SG,Singapore,官方,67 ms
23.227.38.146,443,0.0.0.0,SG,Singapore,官方,153 ms
23.227.38.244,443,0.0.0.0,SG,Singapore,官方,35 ms
205.233.181.8,443,0.0.0.0,SG,Singapore,官方,78 ms
51.79.254.182,443,51.79.254.182,SG,Singapore,中转,71 ms
205.233.181.210,443,0.0.0.0,SG,Singapore,官方,25 ms
192.99.54.60,443,192.99.54.60,CA,Toronto,中转,234 ms
23.227.38.246,443,0.0.0.0,SG,Singapore,官方,44 ms
23.227.38.7,443,0.0.0.0,SG,Singapore,官方,207 ms
205.233.181.25,443,0.0.0.0,SG,Singapore,官方,12 ms
142.132.189.69,443,142.132.189.69,DE,Frankfurt,中转,260 ms
23.227.38.213,443,0.0.0.0,SG,Singapore,官方,225 ms
23.227.39.84,443,0.0.0.0,SG,Singapore,官方,66 ms
205.233.181.229,443,0.0.0.0,SG,Singapore,官方,206 ms
23.227.39.181,443,0.0.0.0,SG,Singapore,官方,49 ms
66.154.105.8,443,66.154.105.8,US,Los Angeles,中转,173 ms
23.227.39.65,443,0.0.0.0,SG,Singapore,官方,149 ms
23.227.38.162,443,0.0.0.0,SG,Singapore,官方,97 ms
23.227.39.56,443,0.0.0.0,SG,Singapore,官方,14 ms
23.227.38.46,443,0.0.0.0,SG,Singapore,官方,80 ms
205.233.181.172,443,0.0.0.0,SG,Singapore,官方,159 ms
23.227.38.80,443,0.0.0.0,SG,Singapore,官方,46 ms
23.227.38.158,443,0.0.0.0,SG,Singapore,官方,32 ms
205.233.181.55,443,0.0.0.0,SG,Singapore,官方,7 ms
23.227.38.155,443,0.0.0.0,SG,Singapore,官方,16 ms
23.227.39.85,443,0.0.0.0,SG,Singapore,官方,25 ms
23.227.38.189,443,0.0.0.0,SG,Singapore,官方,113 ms
139.99.236.163,443,139.99.236.163,AU,Sydney,中转,247 ms
162.244.26.196,443,2607:8880:1::5b11:c6d,CA,Newark,隧道,225 ms
23.227.39.165,443,0.0.0.0,SG,Singapore,官方,10 ms
205.233.181.91,443,0.0.0.0,SG,Singapore,官方,92 ms
23.227.38.57,443,0.0.0.0,SG,Singapore,官方,158 ms
23.227.39.103,443,0.0.0.0,SG,Singapore,官方,163 ms
23.227.39.62,443,0.0.0.0,SG,Singapore,官方,260 ms
23.227.39.102,443,0.0.0.0,SG,Singapore,官方,106 ms
205.233.181.70,443,0.0.0.0,SG,Singapore,官方,59 ms
23.227.38.203,443,0.0.0.0,SG,Singapore,官方,104 ms
205.233.181.148,443,0.0.0.0,SG,Singapore,官方,59 ms
205.233.181.26,443,0.0.0.0,SG,Singapore,官方,37 ms
23.227.39.184,443,0.0.0.0,SG,Singapore,官方,84 ms
23.227.38.214,443,0.0.0.0,SG,Singapore,官方,165 ms
205.233.181.54,443,0.0.0.0,SG,Singapore,官方,24 ms
23.227.38.50,443,0.0.0.0,SG,Singapore,官方,140 ms
23.227.39.194,443,0.0.0.0,SG,Singapore,官方,31 ms
23.227.38.128,443,0.0.0.0,SG,Singapore,官方,84 ms
205.233.181.115,443,0.0.0.0,SG,Singapore,官方,74 ms
205.233.181.207,443,0.0.0.0,SG,Singapore,官方,122 ms
23.227.39.187,443,0.0.0.0,SG,Singapore,官方,47 ms
23.227.39.250,443,0.0.0.0,SG,Singapore,官方,65 ms
205.233.181.45,443,0.0.0.0,SG,Singapore,官方,167 ms
205.233.181.180,443,0.0.0.0,SG,Singapore,官方,33 ms
205.233.181.160,443,0.0.0.0,SG,Singapore,官方,127 ms
23.227.39.71,443,0.0.0.0,SG,Singapore,官方,34 ms
23.227.39.1,443,0.0.0.0,SG,Singapore,官方,183 ms
205.233.181.92,443,0.0.0.0,SG,Singapore,官方,8 ms
23.227.39.47,443,0.0.0.0,SG,Singapore,官方,17 ms
23.227.39.175,443,0.0.0.0,SG,Singapore,官方,80 ms
205.233.181.162,443,0.0.0.0,SG,Singapore,官方,72 ms
142.132.187.20,443,142.132.187.20,DE,Frankfurt,中转,177 ms
23.227.39.219,443,0.0.0.0,SG,Singapore,官方,77 ms
23.227.38.235,443,0.0.0.0,SG,Singapore,官方,125 ms
205.233.181.156,443,0.0.0.0,SG,Singapore,官方,147 ms
205.233.181.119,443,0.0.0.0,SG,Singapore,官方,165 ms
23.227.38.88,443,0.0.0.0,SG,Singapore,官方,89 ms
205.233.181.93,443,0.0.0.0,SG,Singapore,官方,145 ms
23.227.38.101,443,0.0.0.0,SG,Singapore,官方,178 ms
23.227.39.41,443,0.0.0.0,SG,Singapore,官方,28 ms
23.227.39.116,443,0.0.0.0,SG,Singapore,官方,90 ms
165.154.225.21,443,165.154.225.21,HK,Hong Kong,中转,59 ms
205.233.181.241,443,0.0.0.0,SG,Singapore,官方,80 ms
23.227.39.228,443,0.0.0.0,SG,Singapore,官方,97 ms
158.69.0.171,443,2607:5300:201:3100::4217,CA,Montréal,隧道,258 ms
23.227.39.72,443,0.0.0.0,SG,Singapore,官方,172 ms
165.154.21.18,443,165.154.21.18,HK,Hong Kong,中转,89 ms
23.227.39.22,443,0.0.0.0,SG,Singapore,官方,7 ms
23.227.39.106,443,0.0.0.0,SG,Singapore,官方,16 ms
23.227.38.48,443,0.0.0.0,SG,Singapore,官方,93 ms
23.227.38.2,443,0.0.0.0,SG,Singapore,官方,31 ms
205.233.181.127,443,0.0.0.0,SG,Singapore,官方,172 ms
205.233.181.123,443,0.0.0.0,SG,Singapore,官方,34 ms
205.233.181.47,443,0.0.0.0,SG,Singapore,官方,106 ms
23.227.39.177,443,0.0.0.0,SG,Singapore,官方,122 ms
23.227.38.253,443,0.0.0.0,SG,Singapore,官方,92 ms
23.227.39.2,443,0.0.0.0,SG,Singapore,官方,183 ms
23.227.39.61,443,0.0.0.0,SG,Singapore,官方,80 ms
23.227.38.137,443,0.0.0.0,SG,Singapore,官方,174 ms
23.227.38.149,443,0.0.0.0,SG,Singapore,官方,10 ms
23.227.39.126,443,0.0.0.0,SG,Singapore,官方,66 ms
98.142.251.196,443,98.142.251.196,EE,Tallinn,中转,271 ms
205.233.181.217,443,0.0.0.0,SG,Singapore,官方,73 ms
23.227.39.123,443,0.0.0.0,SG,Singapore,官方,70 ms
23.227.38.56,443,0.0.0.0,SG,Singapore,官方,249 ms
23.227.38.92,443,0.0.0.0,SG,Singapore,官方,152 ms
205.233.181.205,443,0.0.0.0,SG,Singapore,官方,55 ms
23.227.39.76,443,0.0.0.0,SG,Singapore,官方,78 ms
205.233.181.125,443,0.0.0.0,SG,Singapore,官方,68 ms
23.227.38.193,443,0.0.0.0,SG,Singapore,官方,8 ms
23.227.39.201,443,0.0.0.0,SG,Singapore,官方,143 ms
205.233.181.76,443,0.0.0.0,SG,Singapore,官方,136 ms
205.233.181.176,443,0.0.0.0,SG,Singapore,官方,45 ms
205.233.181.179,443,0.0.0.0,SG,Singapore,官方,19 ms
23.227.39.169,443,0.0.0.0,SG,Singapore,官方,145 ms
23.227.39.95,443,0.0.0.0,SG,Singapore,官方,17 ms
23.227.38.100,443,0.0.0.0,SG,Singapore,官方,9 ms
23.227.39.189,443,0.0.0.0,SG,Singapore,官方,83 ms
205.233.181.42,443,0.0.0.0,SG,Singapore,官方,17 ms
205.233.181.0,443,0.0.0.0,SG,Singapore,官方,70 ms
205.233.181.38,443,0.0.0.0,SG,Singapore,官方,87 ms
205.233.181.153,443,0.0.0.0,SG,Singapore,官方,72 ms
23.227.38.13,443,0.0.0.0,SG,Singapore,官方,147 ms
23.227.38.103,443,0.0.0.0,SG,Singapore,官方,89 ms
205.233.181.89,443,0.0.0.0,SG,Singapore,官方,1 ms
23.227.39.138,443,0.0.0.0,SG,Singapore,官方,8 ms
23.227.38.199,443,0.0.0.0,SG,Singapore,官方,149 ms
23.227.38.98,443,0.0.0.0,SG,Singapore,官方,61 ms
23.227.38.143,443,0.0.0.0,SG,Singapore,官方,188 ms
205.233.181.211,443,0.0.0.0,SG,Singapore,官方,67 ms
23.227.38.126,443,0.0.0.0,SG,Singapore,官方,72 ms
23.227.38.166,443,0.0.0.0,SG,Singapore,官方,160 ms
205.233.181.225,443,0.0.0.0,SG,Singapore,官方,58 ms
205.233.181.242,443,0.0.0.0,SG,Singapore,官方,145 ms
205.233.181.110,443,0.0.0.0,SG,Singapore,官方,20 ms
23.227.38.96,443,0.0.0.0,SG,Singapore,官方,247 ms
139.99.141.145,443,139.99.141.145,AU,Sydney,中转,248 ms
23.227.39.86,443,0.0.0.0,SG,Singapore,官方,43 ms
23.227.39.24,443,0.0.0.0,SG,Singapore,官方,55 ms
205.233.181.161,443,0.0.0.0,SG,Singapore,官方,157 ms
205.233.181.155,443,0.0.0.0,SG,Singapore,官方,148 ms
205.233.181.158,443,0.0.0.0,SG,Singapore,官方,222 ms
205.233.181.82,443,0.0.0.0,SG,Singapore,官方,202 ms
23.227.39.182,443,0.0.0.0,SG,Singapore,官方,36 ms
23.227.38.87,443,0.0.0.0,SG,Singapore,官方,32 ms
23.227.38.249,443,0.0.0.0,SG,Singapore,官方,54 ms
205.233.181.140,443,0.0.0.0,SG,Singapore,官方,48 ms
23.227.39.120,443,0.0.0.0,SG,Singapore,官方,147 ms
23.227.39.243,443,0.0.0.0,SG,Singapore,官方,111 ms
23.227.39.137,443,0.0.0.0,SG,Singapore,官方,154 ms
205.233.181.37,443,0.0.0.0,SG,Singapore,官方,19 ms
205.233.181.237,443,0.0.0.0,SG,Singapore,官方,264 ms
205.233.181.138,443,0.0.0.0,SG,Singapore,官方,208 ms
23.227.38.195,443,0.0.0.0,SG,Singapore,官方,82 ms
23.227.39.210,443,0.0.0.0,SG,Singapore,官方,58 ms
23.227.38.116,443,0.0.0.0,SG,Singapore,官方,18 ms
23.227.39.91,443,0.0.0.0,SG,Singapore,官方,46 ms
23.227.38.43,443,0.0.0.0,SG,Singapore,官方,120 ms
23.227.39.172,443,0.0.0.0,SG,Singapore,官方,203 ms
23.227.38.30,443,0.0.0.0,SG,Singapore,官方,153 ms
23.227.38.165,443,0.0.0.0,SG,Singapore,官方,263 ms
23.227.38.106,443,0.0.0.0,SG,Singapore,官方,59 ms
205.233.181.243,443,0.0.0.0,SG,Singapore,官方,145 ms
23.227.39.198,443,0.0.0.0,SG,Singapore,官方,124 ms
23.227.39.75,443,0.0.0.0,SG,Singapore,官方,120 ms
23.227.38.183,443,0.0.0.0,SG,Singapore,官方,32 ms
23.227.39.101,443,0.0.0.0,SG,Singapore,官方,126 ms
23.227.39.208,443,0.0.0.0,SG,Singapore,官方,192 ms
23.227.39.21,443,0.0.0.0,SG,Singapore,官方,30 ms
205.233.181.254,443,0.0.0.0,SG,Singapore,官方,197 ms
205.233.181.49,443,0.0.0.0,SG,Singapore,官方,12 ms
205.233.181.135,443,0.0.0.0,SG,Singapore,官方,171 ms
23.227.38.58,443,0.0.0.0,SG,Singapore,官方,65 ms
142.44.137.90,443,2607:5300:203:205a::,CA,Montréal,隧道,249 ms
23.227.38.75,443,0.0.0.0,SG,Singapore,官方,154 ms
23.227.38.255,443,0.0.0.0,SG,Singapore,官方,264 ms
23.227.39.163,443,0.0.0.0,SG,Singapore,官方,143 ms
205.233.181.112,443,0.0.0.0,SG,Singapore,官方,153 ms
205.233.181.59,443,0.0.0.0,SG,Singapore,官方,128 ms
23.227.39.225,443,0.0.0.0,SG,Singapore,官方,234 ms
23.227.38.232,443,0.0.0.0,SG,Singapore,官方,94 ms
23.227.38.39,443,0.0.0.0,SG,Singapore,官方,110 ms
205.233.181.77,443,0.0.0.0,SG,Singapore,官方,68 ms
205.233.181.218,443,0.0.0.0,SG,Singapore,官方,119 ms
23.227.38.151,443,0.0.0.0,SG,Singapore,官方,101 ms
205.233.181.189,443,0.0.0.0,SG,Singapore,官方,89 ms
205.233.181.159,443,0.0.0.0,SG,Singapore,官方,8 ms
205.233.181.60,443,0.0.0.0,SG,Singapore,官方,116 ms
23.227.39.52,443,0.0.0.0,SG,Singapore,官方,206 ms
23.227.38.254,443,0.0.0.0,SG,Singapore,官方,102 ms
23.227.38.212,443,0.0.0.0,SG,Singapore,官方,194 ms
23.227.39.179,443,0.0.0.0,SG,Singapore,官方,270 ms
23.227.38.148,443,0.0.0.0,SG,Singapore,官方,67 ms
205.233.181.199,443,0.0.0.0,SG,Singapore,官方,3 ms
64.227.164.63,443,64.227.164.63,IN,Mumbai,中转,42 ms
205.233.181.96,443,0.0.0.0,SG,Singapore,官方,119 ms
23.227.39.73,443,0.0.0.0,SG,Singapore,官方,143 ms
23.227.38.27,443,0.0.0.0,SG,Singapore,官方,200 ms
23.227.38.134,443,0.0.0.0,SG,Singapore,官方,65 ms
23.227.39.158,443,0.0.0.0,SG,Singapore,官方,69 ms
23.227.39.141,443,0.0.0.0,SG,Singapore,官方,197 ms
23.227.38.221,443,0.0.0.0,SG,Singapore,官方,16 ms
23.227.38.200,443,0.0.0.0,SG,Singapore,官方,184 ms
205.233.181.65,443,0.0.0.0,SG,Singapore,官方,82 ms
205.233.181.57,443,0.0.0.0,SG,Singapore,官方,36 ms
205.233.181.74,443,0.0.0.0,SG,Singapore,官方,60 ms
23.227.38.182,443,0.0.0.0,SG,Singapore,官方,139 ms
23.227.39.229,443,0.0.0.0,SG,Singapore,官方,25 ms
205.233.181.188,443,0.0.0.0,SG,Singapore,官方,163 ms
23.227.39.17,443,0.0.0.0,SG,Singapore,官方,140 ms
205.233.181.99,443,0.0.0.0,SG,Singapore,官方,48 ms
23.227.39.127,443,0.0.0.0,SG,Singapore,官方,12 ms
139.99.89.26,443,139.99.89.26,SG,Singapore,中转,118 ms
205.233.181.1,443,0.0.0.0,SG,Singapore,官方,181 ms
23.227.39.193,443,0.0.0.0,SG,Singapore,官方,102 ms
23.227.39.157,443,0.0.0.0,SG,Singapore,官方,40 ms
23.227.39.220,443,0.0.0.0,SG,Singapore,官方,66 ms
64.227.183.154,443,64.227.183.154,IN,Mumbai,中转,209 ms
23.227.38.177,443,0.0.0.0,SG,Singapore,官方,118 ms
23.227.38.178,443,0.0.0.0,SG,Singapore,官方,47 ms
23.227.38.14,443,0.0.0.0,SG,Singapore,官方,98 ms
23.227.38.1,443,0.0.0.0,SG,Singapore,官方,130 ms
23.227.39.224,443,0.0.0.0,SG,Singapore,官方,131 ms
23.227.38.107,443,0.0.0.0,SG,Singapore,官方,20 ms
23.227.39.140,443,0.0.0.0,SG,Singapore,官方,109 ms
23.227.39.192,443,0.0.0.0,SG,Singapore,官方,177 ms
23.227.38.163,443,0.0.0.0,SG,Singapore,官方,143 ms
23.227.38.83,443,0.0.0.0,SG,Singapore,官方,163 ms
23.227.38.53,443,0.0.0.0,SG,Singapore,官方,31 ms
23.227.38.60,443,0.0.0.0,SG,Singapore,官方,20 ms
23.227.38.115,443,0.0.0.0,SG,Singapore,官方,156 ms
23.227.38.62,443,0.0.0.0,SG,Singapore,官方,3 ms
205.233.181.142,443,0.0.0.0,SG,Singapore,官方,55 ms
23.227.39.176,443,0.0.0.0,SG,Singapore,官方,65 ms
205.233.181.90,443,0.0.0.0,SG,Singapore,官方,55 ms
205.233.181.9,443,0.0.0.0,SG,Singapore,官方,66 ms
23.227.38.0,443,0.0.0.0,SG,Singapore,官方,42 ms
23.227.39.143,443,0.0.0.0,SG,Singapore,官方,168 ms
205.233.181.131,443,0.0.0.0,SG,Singapore,官方,119 ms
23.227.39.204,443,0.0.0.0,SG,Singapore,官方,168 ms
23.227.39.217,443,0.0.0.0,SG,Singapore,官方,170 ms
23.227.38.250,443,0.0.0.0,SG,Singapore,官方,9 ms
23.227.39.234,443,0.0.0.0,SG,Singapore,官方,27 ms
23.227.38.114,443,0.0.0.0,SG,Singapore,官方,49 ms
205.233.181.197,443,0.0.0.0,SG,Singapore,官方,72 ms
23.227.39.35,443,0.0.0.0,SG,Singapore,官方,109 ms
23.227.38.110,443,0.0.0.0,SG,Singapore,官方,3 ms
205.233.181.21,443,0.0.0.0,SG,Singapore,官方,76 ms
23.227.38.241,443,0.0.0.0,SG,Singapore,官方,107 ms
23.227.39.146,443,0.0.0.0,SG,Singapore,官方,90 ms
23.227.39.68,443,0.0.0.0,SG,Singapore,官方,26 ms
205.233.181.181,443,0.0.0.0,SG,Singapore,官方,154 ms
23.227.39.57,443,0.0.0.0,SG,Singapore,官方,145 ms
205.233.181.97,443,0.0.0.0,SG,Singapore,官方,92 ms
205.233.181.165,443,0.0.0.0,SG,Singapore,官方,140 ms
23.227.39.82,443,0.0.0.0,SG,Singapore,官方,157 ms
23.227.39.60,443,0.0.0.0,SG,Singapore,官方,59 ms
205.233.181.250,443,0.0.0.0,SG,Singapore,官方,69 ms
23.227.39.240,443,0.0.0.0,SG,Singapore,官方,152 ms
23.227.38.122,443,0.0.0.0,SG,Singapore,官方,185 ms
205.233.181.14,443,0.0.0.0,SG,Singapore,官方,126 ms
205.233.181.137,443,0.0.0.0,SG,Singapore,官方,66 ms
205.233.181.134,443,0.0.0.0,SG,Singapore,官方,146 ms
23.227.39.66,443,0.0.0.0,SG,Singapore,官方,5 ms
23.227.38.236,443,0.0.0.0,SG,Singapore,官方,94 ms
23.227.38.23,443,0.0.0.0,SG,Singapore,官方,98 ms
23.227.38.25,443,0.0.0.0,SG,Singapore,官方,219 ms
23.227.38.19,443,0.0.0.0,SG,Singapore,官方,131 ms
23.227.38.40,443,0.0.0.0,SG,Singapore,官方,101 ms
205.233.181.152,443,0.0.0.0,SG,Singapore,官方,19 ms
23.227.39.196,443,0.0.0.0,SG,Singapore,官方,159 ms
23.227.39.32,443,0.0.0.0,SG,Singapore,官方,208 ms
23.227.38.84,443,0.0.0.0,SG,Singapore,官方,90 ms
23.227.39.178,443,0.0.0.0,SG,Singapore,官方,64 ms
205.233.181.63,443,0.0.0.0,SG,Singapore,官方,153 ms
23.227.39.64,443,0.0.0.0,SG,Singapore,官方,50 ms
205.233.181.249,443,0.0.0.0,SG,Singapore,官方,68 ms
23.227.39.135,443,0.0.0.0,SG,Singapore,官方,29 ms
23.227.39.166,443,0.0.0.0,SG,Singapore,官方,26 ms
23.227.39.197,443,0.0.0.0,SG,Singapore,官方,125 ms
205.233.181.171,443,0.0.0.0,SG,Singapore,官方,28 ms
205.233.181.5,443,0.0.0.0,SG,Singapore,官方,118 ms
205.233.181.198,443,0.0.0.0,SG,Singapore,官方,37 ms
205.233.181.204,443,0.0.0.0,SG,Singapore,官方,241 ms
23.227.38.24,443,0.0.0.0,SG,Singapore,官方,1 ms
205.233.181.177,443,0.0.0.0,SG,Singapore,官方,31 ms
205.233.181.253,443,0.0.0.0,SG,Singapore,官方,32 ms
23.227.39.55,443,0.0.0.0,SG,Singapore,官方,54 ms
23.227.38.171,443,0.0.0.0,SG,Singapore,官方,15 ms
23.227.39.93,443,0.0.0.0,SG,Singapore,官方,116 ms
23.227.39.14,443,0.0.0.0,SG,Singapore,官方,216 ms
23.227.38.99,443,0.0.0.0,SG,Singapore,官方,103 ms
66.70.160.198,443,66.70.160.198,CA,Toronto,中转,255 ms
205.233.181.251,443,0.0.0.0,SG,Singapore,官方,38 ms
205.233.181.200,443,0.0.0.0,SG,Singapore,官方,59 ms
205.233.181.186,443,0.0.0.0,SG,Singapore,官方,149 ms
205.233.181.2,443,0.0.0.0,SG,Singapore,官方,232 ms
23.227.38.181,443,0.0.0.0,SG,Singapore,官方,133 ms
205.233.181.143,443,0.0.0.0,SG,Singapore,官方,126 ms
23.227.39.221,443,0.0.0.0,SG,Singapore,官方,31 ms
23.227.39.109,443,0.0.0.0,SG,Singapore,官方,96 ms
205.233.181.194,443,0.0.0.0,SG,Singapore,官方,77 ms
23.227.38.237,443,0.0.0.0,SG,Singapore,官方,121 ms
23.227.39.236,443,0.0.0.0,SG,Singapore,官方,152 ms
205.233.181.11,443,0.0.0.0,SG,Singapore,官方,126 ms
205.233.181.58,443,0.0.0.0,SG,Singapore,官方,43 ms
23.227.38.139,443,0.0.0.0,SG,Singapore,官方,190 ms
205.233.181.147,443,0.0.0.0,SG,Singapore,官方,8 ms
23.227.39.174,443,0.0.0.0,SG,Singapore,官方,160 ms
23.227.39.139,443,0.0.0.0,SG,Singapore,官方,62 ms
205.233.181.44,443,0.0.0.0,SG,Singapore,官方,33 ms
23.227.39.97,443,0.0.0.0,SG,Singapore,官方,17 ms
205.233.181.36,443,0.0.0.0,SG,Singapore,官方,79 ms
205.233.181.239,443,0.0.0.0,SG,Singapore,官方,19 ms
205.233.181.103,443,0.0.0.0,SG,Singapore,官方,151 ms
23.227.39.213,443,0.0.0.0,SG,Singapore,官方,52 ms
23.227.38.34,443,0.0.0.0,SG,Singapore,官方,11 ms
23.227.39.43,443,0.0.0.0,SG,Singapore,官方,52 ms
23.227.39.231,443,0.0.0.0,SG,Singapore,官方,180 ms
23.227.39.94,443,0.0.0.0,SG,Singapore,官方,31 ms
64.227.168.107,443,64.227.168.107,IN,Mumbai,中转,165 ms
23.227.38.175,443,0.0.0.0,SG,Singapore,官方,53 ms
205.233.181.17,443,0.0.0.0,SG,Singapore,官方,68 ms
23.227.38.38,443,0.0.0.0,SG,Singapore,官方,171 ms
23.227.38.210,443,0.0.0.0,SG,Singapore,官方,61 ms
23.227.39.132,443,0.0.0.0,SG,Singapore,官方,57 ms
205.233.181.69,443,0.0.0.0,SG,Singapore,官方,84 ms
23.227.39.185,443,0.0.0.0,SG,Singapore,官方,220 ms
23.227.38.173,443,0.0.0.0,SG,Singapore,官方,73 ms
23.227.38.186,443,0.0.0.0,SG,Singapore,官方,77 ms
205.233.181.15,443,0.0.0.0,SG,Singapore,官方,66 ms
23.227.39.105,443,0.0.0.0,SG,Singapore,官方,14 ms
23.227.39.211,443,0.0.0.0,SG,Singapore,官方,127 ms
142.132.172.85,443,142.132.172.85,DE,Frankfurt,中转,171 ms
23.227.39.191,443,0.0.0.0,SG,Singapore,官方,134 ms
23.227.38.93,443,0.0.0.0,SG,Singapore,官方,11 ms
