185.221.87.56,443,0.0.0.0,SG,Singapore,官方,86 ms
45.8.107.67,443,0.0.0.0,SG,Singapore,官方,149 ms
45.14.174.44,443,0.0.0.0,SG,Singapore,官方,165 ms
45.8.106.78,443,0.0.0.0,SG,Singapore,官方,9 ms
45.8.104.58,443,0.0.0.0,SG,Singapore,官方,60 ms
80.94.83.171,443,0.0.0.0,SG,Singapore,官方,70 ms
80.94.83.78,443,0.0.0.0,SG,Singapore,官方,49 ms
194.233.162.78,443,172.104.157.183,DE,Frankfurt,隧道,174 ms
185.16.110.113,443,0.0.0.0,SG,Singapore,官方,158 ms
80.94.83.13,443,0.0.0.0,SG,Singapore,官方,107 ms
45.8.105.163,443,0.0.0.0,SG,Singapore,官方,62 ms
194.195.213.215,443,170.187.152.72,US,Atlanta,隧道,223 ms
45.14.174.198,443,0.0.0.0,SG,Singapore,官方,98 ms
45.8.107.83,443,0.0.0.0,SG,Singapore,官方,115 ms
185.221.87.72,443,0.0.0.0,SG,Singapore,官方,130 ms
45.8.105.158,443,0.0.0.0,SG,Singapore,官方,62 ms
45.14.174.218,443,0.0.0.0,SG,Singapore,官方,19 ms
185.16.110.235,443,0.0.0.0,SG,Singapore,官方,64 ms
185.16.110.125,443,0.0.0.0,SG,Singapore,官方,45 ms
45.8.106.86,443,0.0.0.0,SG,Singapore,官方,8 ms
185.221.87.102,443,0.0.0.0,SG,Singapore,官方,13 ms
45.14.174.166,443,0.0.0.0,SG,Singapore,官方,11 ms
80.94.83.168,443,0.0.0.0,SG,Singapore,官方,18 ms
185.16.110.72,443,0.0.0.0,SG,Singapore,官方,192 ms
45.8.106.227,443,0.0.0.0,SG,Singapore,官方,46 ms
45.8.104.195,443,0.0.0.0,SG,Singapore,官方,224 ms
45.8.107.222,443,0.0.0.0,SG,Singapore,官方,117 ms
80.94.83.49,443,0.0.0.0,SG,Singapore,官方,8 ms
45.8.106.237,443,0.0.0.0,SG,Singapore,官方,183 ms
80.94.83.195,443,0.0.0.0,SG,Singapore,官方,173 ms
45.8.106.229,443,0.0.0.0,SG,Singapore,官方,63 ms
159.69.10.43,443,159.69.10.43,DE,Frankfurt,中转,183 ms
45.14.174.55,443,0.0.0.0,SG,Singapore,官方,192 ms
185.16.110.234,443,0.0.0.0,SG,Singapore,官方,137 ms
45.8.107.191,443,0.0.0.0,SG,Singapore,官方,196 ms
45.8.107.20,443,0.0.0.0,SG,Singapore,官方,112 ms
45.8.106.16,443,0.0.0.0,SG,Singapore,官方,88 ms
185.16.110.121,443,0.0.0.0,SG,Singapore,官方,18 ms
185.221.87.233,443,0.0.0.0,SG,Singapore,官方,36 ms
185.221.87.39,443,0.0.0.0,SG,Singapore,官方,47 ms
45.8.107.251,443,0.0.0.0,SG,Singapore,官方,116 ms
45.8.105.162,443,0.0.0.0,SG,Singapore,官方,108 ms
185.221.87.40,443,0.0.0.0,SG,Singapore,官方,26 ms
45.8.104.216,443,0.0.0.0,SG,Singapore,官方,163 ms
185.221.87.228,443,0.0.0.0,SG,Singapore,官方,51 ms
212.72.165.114,443,212.72.165.114,DE,Frankfurt,中转,251 ms
45.8.105.88,443,0.0.0.0,SG,Singapore,官方,104 ms
185.16.110.148,443,0.0.0.0,SG,Singapore,官方,6 ms
185.221.87.21,443,0.0.0.0,SG,Singapore,官方,141 ms
185.221.87.61,443,0.0.0.0,SG,Singapore,官方,155 ms
45.8.106.160,443,0.0.0.0,SG,Singapore,官方,151 ms
45.8.106.21,443,0.0.0.0,SG,Singapore,官方,55 ms
45.8.104.52,443,0.0.0.0,SG,Singapore,官方,55 ms
45.8.105.103,443,0.0.0.0,SG,Singapore,官方,135 ms
80.94.83.7,443,0.0.0.0,SG,Singapore,官方,25 ms
80.94.83.222,443,0.0.0.0,SG,Singapore,官方,11 ms
185.16.110.190,443,0.0.0.0,SG,Singapore,官方,152 ms
45.14.174.188,443,0.0.0.0,SG,Singapore,官方,129 ms
80.94.83.140,443,0.0.0.0,SG,Singapore,官方,120 ms
80.94.83.120,443,0.0.0.0,SG,Singapore,官方,131 ms
45.8.106.29,443,0.0.0.0,SG,Singapore,官方,12 ms
45.8.105.114,443,0.0.0.0,SG,Singapore,官方,72 ms
185.16.110.67,443,0.0.0.0,SG,Singapore,官方,89 ms
80.94.83.246,443,0.0.0.0,SG,Singapore,官方,31 ms
45.14.174.250,443,0.0.0.0,SG,Singapore,官方,12 ms
80.94.83.35,443,0.0.0.0,SG,Singapore,官方,38 ms
80.94.83.197,443,0.0.0.0,SG,Singapore,官方,21 ms
45.14.174.129,443,0.0.0.0,SG,Singapore,官方,44 ms
185.16.110.39,443,0.0.0.0,SG,Singapore,官方,105 ms
185.16.110.9,443,0.0.0.0,SG,Singapore,官方,53 ms
45.8.104.37,443,0.0.0.0,SG,Singapore,官方,40 ms
45.8.106.161,443,0.0.0.0,SG,Singapore,官方,183 ms
45.8.107.159,443,0.0.0.0,SG,Singapore,官方,28 ms
185.16.110.182,443,0.0.0.0,SG,Singapore,官方,24 ms
45.8.105.75,443,0.0.0.0,SG,Singapore,官方,61 ms
45.8.104.43,443,0.0.0.0,SG,Singapore,官方,149 ms
45.8.104.78,443,0.0.0.0,SG,Singapore,官方,176 ms
185.16.110.56,443,0.0.0.0,SG,Singapore,官方,46 ms
80.94.83.135,443,0.0.0.0,SG,Singapore,官方,144 ms
45.8.107.157,443,0.0.0.0,SG,Singapore,官方,194 ms
80.94.83.134,443,0.0.0.0,SG,Singapore,官方,153 ms
185.221.87.9,443,0.0.0.0,SG,Singapore,官方,135 ms
45.8.104.153,443,0.0.0.0,SG,Singapore,官方,20 ms
45.8.106.80,443,0.0.0.0,SG,Singapore,官方,61 ms
45.8.104.187,443,0.0.0.0,SG,Singapore,官方,167 ms
45.8.106.75,443,0.0.0.0,SG,Singapore,官方,61 ms
45.8.105.186,443,0.0.0.0,SG,Singapore,官方,83 ms
45.8.107.21,443,0.0.0.0,SG,Singapore,官方,137 ms
185.221.87.194,443,0.0.0.0,SG,Singapore,官方,59 ms
45.8.107.240,443,0.0.0.0,SG,Singapore,官方,188 ms
185.221.87.184,443,0.0.0.0,SG,Singapore,官方,14 ms
45.8.107.199,443,0.0.0.0,SG,Singapore,官方,76 ms
195.248.240.19,443,195.248.240.19,DE,Frankfurt,中转,164 ms
45.8.104.138,443,0.0.0.0,SG,Singapore,官方,111 ms
45.8.105.227,443,0.0.0.0,SG,Singapore,官方,93 ms
45.14.174.123,443,0.0.0.0,SG,Singapore,官方,166 ms
80.94.83.94,443,0.0.0.0,SG,Singapore,官方,86 ms
45.8.105.60,443,0.0.0.0,SG,Singapore,官方,142 ms
80.94.83.206,443,0.0.0.0,SG,Singapore,官方,133 ms
185.16.110.46,443,0.0.0.0,SG,Singapore,官方,110 ms
45.8.105.13,443,0.0.0.0,SG,Singapore,官方,21 ms
80.94.83.55,443,0.0.0.0,SG,Singapore,官方,70 ms
45.8.104.12,443,0.0.0.0,SG,Singapore,官方,51 ms
45.8.106.111,443,0.0.0.0,SG,Singapore,官方,51 ms
45.8.104.246,443,0.0.0.0,SG,Singapore,官方,204 ms
185.221.87.98,443,0.0.0.0,SG,Singapore,官方,196 ms
45.8.104.199,443,0.0.0.0,SG,Singapore,官方,187 ms
45.8.105.204,443,0.0.0.0,SG,Singapore,官方,156 ms
45.14.174.16,443,0.0.0.0,SG,Singapore,官方,168 ms
45.8.104.181,443,0.0.0.0,SG,Singapore,官方,82 ms
45.8.106.62,443,0.0.0.0,SG,Singapore,官方,204 ms
45.8.104.20,443,0.0.0.0,SG,Singapore,官方,52 ms
45.8.105.130,443,0.0.0.0,SG,Singapore,官方,27 ms
185.16.110.14,443,0.0.0.0,SG,Singapore,官方,54 ms
185.221.87.0,443,0.0.0.0,SG,Singapore,官方,233 ms
80.94.83.64,443,0.0.0.0,SG,Singapore,官方,145 ms
185.16.110.54,443,0.0.0.0,SG,Singapore,官方,180 ms
45.8.106.203,443,0.0.0.0,SG,Singapore,官方,36 ms
45.8.105.34,443,0.0.0.0,SG,Singapore,官方,169 ms
45.8.105.10,443,0.0.0.0,SG,Singapore,官方,44 ms
45.8.104.66,443,0.0.0.0,SG,Singapore,官方,17 ms
185.221.87.20,443,0.0.0.0,SG,Singapore,官方,96 ms
185.16.110.205,443,0.0.0.0,SG,Singapore,官方,153 ms
185.16.110.45,443,0.0.0.0,SG,Singapore,官方,59 ms
45.8.106.76,443,0.0.0.0,SG,Singapore,官方,66 ms
45.8.105.253,443,0.0.0.0,SG,Singapore,官方,45 ms
45.14.174.104,443,0.0.0.0,SG,Singapore,官方,54 ms
45.8.107.210,443,0.0.0.0,SG,Singapore,官方,24 ms
45.8.105.216,443,0.0.0.0,SG,Singapore,官方,32 ms
45.8.104.129,443,0.0.0.0,SG,Singapore,官方,176 ms
45.8.106.45,443,0.0.0.0,SG,Singapore,官方,195 ms
185.16.110.178,443,0.0.0.0,SG,Singapore,官方,33 ms
80.94.83.141,443,0.0.0.0,SG,Singapore,官方,16 ms
45.14.174.163,443,0.0.0.0,SG,Singapore,官方,108 ms
80.94.83.186,443,0.0.0.0,SG,Singapore,官方,65 ms
185.16.110.225,443,0.0.0.0,SG,Singapore,官方,184 ms
45.14.174.191,443,0.0.0.0,SG,Singapore,官方,73 ms
185.221.87.15,443,0.0.0.0,SG,Singapore,官方,39 ms
185.221.87.22,443,0.0.0.0,SG,Singapore,官方,90 ms
185.16.110.23,443,0.0.0.0,SG,Singapore,官方,16 ms
45.8.106.154,443,0.0.0.0,SG,Singapore,官方,94 ms
45.8.106.194,443,0.0.0.0,SG,Singapore,官方,13 ms
185.221.87.138,443,0.0.0.0,SG,Singapore,官方,220 ms
45.8.106.204,443,0.0.0.0,SG,Singapore,官方,174 ms
80.94.83.117,443,0.0.0.0,SG,Singapore,官方,53 ms
45.8.105.171,443,0.0.0.0,SG,Singapore,官方,178 ms
45.8.104.206,443,0.0.0.0,SG,Singapore,官方,1 ms
45.14.174.217,443,0.0.0.0,SG,Singapore,官方,109 ms
80.94.83.150,443,0.0.0.0,SG,Singapore,官方,184 ms
45.8.107.168,443,0.0.0.0,SG,Singapore,官方,191 ms
185.221.87.252,443,0.0.0.0,SG,Singapore,官方,38 ms
45.8.105.208,443,0.0.0.0,SG,Singapore,官方,208 ms
45.14.174.192,443,0.0.0.0,SG,Singapore,官方,87 ms
185.16.110.117,443,0.0.0.0,SG,Singapore,官方,100 ms
78.47.164.88,443,78.47.164.88,DE,Vienna,中转,182 ms
45.14.174.10,443,0.0.0.0,SG,Singapore,官方,77 ms
45.14.174.152,443,0.0.0.0,SG,Singapore,官方,162 ms
80.94.83.201,443,0.0.0.0,SG,Singapore,官方,171 ms
185.16.110.48,443,0.0.0.0,SG,Singapore,官方,66 ms
45.14.174.187,443,0.0.0.0,SG,Singapore,官方,131 ms
45.8.105.207,443,0.0.0.0,SG,Singapore,官方,94 ms
45.14.174.197,443,0.0.0.0,SG,Singapore,官方,125 ms
45.8.104.145,443,0.0.0.0,SG,Singapore,官方,196 ms
45.8.105.190,443,0.0.0.0,SG,Singapore,官方,157 ms
95.216.158.22,443,2a01:4f9:c010:1d0a::1,FI,Moscow,隧道,267 ms
185.221.87.93,443,0.0.0.0,SG,Singapore,官方,81 ms
80.94.83.89,443,0.0.0.0,SG,Singapore,官方,60 ms
185.221.87.144,443,0.0.0.0,SG,Singapore,官方,228 ms
45.14.174.148,443,0.0.0.0,SG,Singapore,官方,37 ms
80.94.83.50,443,0.0.0.0,SG,Singapore,官方,34 ms
45.8.106.57,443,0.0.0.0,SG,Singapore,官方,144 ms
80.94.83.173,443,0.0.0.0,SG,Singapore,官方,70 ms
185.221.87.202,443,0.0.0.0,SG,Singapore,官方,56 ms
185.16.110.164,443,0.0.0.0,SG,Singapore,官方,227 ms
45.8.104.25,443,0.0.0.0,SG,Singapore,官方,153 ms
185.16.110.179,443,0.0.0.0,SG,Singapore,官方,1 ms
185.221.87.140,443,0.0.0.0,SG,Singapore,官方,45 ms
45.8.107.87,443,0.0.0.0,SG,Singapore,官方,157 ms
185.16.110.160,443,0.0.0.0,SG,Singapore,官方,25 ms
185.221.87.244,443,0.0.0.0,SG,Singapore,官方,161 ms
45.14.174.11,443,0.0.0.0,SG,Singapore,官方,109 ms
185.221.87.206,443,0.0.0.0,SG,Singapore,官方,51 ms
80.94.83.183,443,0.0.0.0,SG,Singapore,官方,5 ms
45.8.105.202,443,0.0.0.0,SG,Singapore,官方,95 ms
167.235.233.124,443,167.235.233.124,DE,Frankfurt,中转,186 ms
185.16.110.153,443,0.0.0.0,SG,Singapore,官方,137 ms
185.221.87.174,443,0.0.0.0,SG,Singapore,官方,36 ms
45.8.104.211,443,0.0.0.0,SG,Singapore,官方,192 ms
45.8.107.164,443,0.0.0.0,SG,Singapore,官方,97 ms
80.94.83.148,443,0.0.0.0,SG,Singapore,官方,63 ms
45.8.105.245,443,0.0.0.0,SG,Singapore,官方,15 ms
168.119.202.238,443,168.119.202.237,DE,Frankfurt,隧道,175 ms
45.8.105.57,443,0.0.0.0,SG,Singapore,官方,25 ms
45.8.105.174,443,0.0.0.0,SG,Singapore,官方,176 ms
49.12.101.240,443,49.12.101.240,DE,Frankfurt,中转,184 ms
45.8.106.133,443,0.0.0.0,SG,Singapore,官方,11 ms
138.201.134.30,443,2a01:4f8:172:314c::2,DE,Frankfurt,隧道,177 ms
80.94.83.51,443,0.0.0.0,SG,Singapore,官方,64 ms
185.16.110.120,443,0.0.0.0,SG,Singapore,官方,69 ms
185.16.110.43,443,0.0.0.0,SG,Singapore,官方,141 ms
45.8.107.195,443,0.0.0.0,SG,Singapore,官方,26 ms
45.8.104.90,443,0.0.0.0,SG,Singapore,官方,126 ms
185.221.87.6,443,0.0.0.0,SG,Singapore,官方,117 ms
45.92.9.70,443,2001:559:c0e0:9283::6,US,Newark,隧道,229 ms
185.225.210.11,443,185.225.210.11,DE,Frankfurt,中转,267 ms
45.14.174.88,443,0.0.0.0,SG,Singapore,官方,86 ms
80.94.83.231,443,0.0.0.0,SG,Singapore,官方,172 ms
88.99.43.59,443,88.99.43.59,DE,Frankfurt,中转,172 ms
45.8.106.108,443,0.0.0.0,SG,Singapore,官方,6 ms
45.8.107.189,443,0.0.0.0,SG,Singapore,官方,68 ms
45.8.104.105,443,0.0.0.0,SG,Singapore,官方,194 ms
185.221.87.236,443,0.0.0.0,SG,Singapore,官方,120 ms
45.8.105.124,443,0.0.0.0,SG,Singapore,官方,183 ms
45.8.104.56,443,0.0.0.0,SG,Singapore,官方,89 ms
194.195.240.223,443,194.195.240.223,DE,Frankfurt,中转,170 ms
185.225.210.132,443,185.225.210.132,DE,Frankfurt,中转,293 ms
45.8.105.152,443,0.0.0.0,SG,Singapore,官方,175 ms
194.195.219.241,443,194.195.219.238,US,Dallas,隧道,206 ms
45.8.104.205,443,0.0.0.0,SG,Singapore,官方,173 ms
45.8.104.255,443,0.0.0.0,SG,Singapore,官方,4 ms
185.221.87.165,443,0.0.0.0,SG,Singapore,官方,65 ms
45.8.106.243,443,0.0.0.0,SG,Singapore,官方,203 ms
45.8.107.178,443,0.0.0.0,SG,Singapore,官方,163 ms
45.8.104.176,443,0.0.0.0,SG,Singapore,官方,240 ms
45.8.106.114,443,0.0.0.0,SG,Singapore,官方,76 ms
45.8.106.215,443,0.0.0.0,SG,Singapore,官方,90 ms
45.14.174.150,443,0.0.0.0,SG,Singapore,官方,172 ms
167.235.228.73,443,167.235.228.73,DE,Frankfurt,中转,176 ms
45.8.104.135,443,0.0.0.0,SG,Singapore,官方,29 ms
45.14.174.121,443,0.0.0.0,SG,Singapore,官方,141 ms
45.8.107.181,443,0.0.0.0,SG,Singapore,官方,170 ms
185.221.87.232,443,0.0.0.0,SG,Singapore,官方,37 ms
45.8.107.236,443,0.0.0.0,SG,Singapore,官方,137 ms
45.14.174.57,443,0.0.0.0,SG,Singapore,官方,189 ms
185.221.87.124,443,0.0.0.0,SG,Singapore,官方,66 ms
45.8.106.216,443,0.0.0.0,SG,Singapore,官方,64 ms
45.8.105.229,443,0.0.0.0,SG,Singapore,官方,191 ms
45.8.104.104,443,0.0.0.0,SG,Singapore,官方,181 ms
80.94.83.29,443,0.0.0.0,SG,Singapore,官方,64 ms
45.8.106.231,443,0.0.0.0,SG,Singapore,官方,114 ms
80.94.83.249,443,0.0.0.0,SG,Singapore,官方,27 ms
185.221.87.46,443,0.0.0.0,SG,Singapore,官方,151 ms
185.221.87.189,443,0.0.0.0,SG,Singapore,官方,83 ms
45.8.107.203,443,0.0.0.0,SG,Singapore,官方,62 ms
45.8.107.19,443,0.0.0.0,SG,Singapore,官方,161 ms
45.8.105.238,443,0.0.0.0,SG,Singapore,官方,187 ms
45.8.104.99,443,0.0.0.0,SG,Singapore,官方,37 ms
80.94.83.53,443,0.0.0.0,SG,Singapore,官方,20 ms
185.16.110.34,443,0.0.0.0,SG,Singapore,官方,133 ms
80.94.83.248,443,0.0.0.0,SG,Singapore,官方,49 ms
45.8.107.121,443,0.0.0.0,SG,Singapore,官方,204 ms
45.8.107.233,443,0.0.0.0,SG,Singapore,官方,43 ms
185.221.87.76,443,0.0.0.0,SG,Singapore,官方,39 ms
45.8.106.238,443,0.0.0.0,SG,Singapore,官方,145 ms
45.14.174.97,443,0.0.0.0,SG,Singapore,官方,59 ms
45.8.106.98,443,0.0.0.0,SG,Singapore,官方,201 ms
185.16.110.237,443,0.0.0.0,SG,Singapore,官方,70 ms
45.8.104.250,443,0.0.0.0,SG,Singapore,官方,98 ms
185.221.87.170,443,0.0.0.0,SG,Singapore,官方,142 ms
45.8.106.40,443,0.0.0.0,SG,Singapore,官方,58 ms
45.14.174.174,443,0.0.0.0,SG,Singapore,官方,5 ms
185.16.110.180,443,0.0.0.0,SG,Singapore,官方,160 ms
45.8.107.26,443,0.0.0.0,SG,Singapore,官方,148 ms
185.16.110.52,443,0.0.0.0,SG,Singapore,官方,81 ms
45.8.106.0,443,0.0.0.0,SG,Singapore,官方,66 ms
45.14.174.154,443,0.0.0.0,SG,Singapore,官方,80 ms
45.8.106.169,443,0.0.0.0,SG,Singapore,官方,228 ms
116.203.224.50,443,116.203.224.50,DE,Frankfurt,中转,168 ms
80.94.83.17,443,0.0.0.0,SG,Singapore,官方,94 ms
45.8.106.172,443,0.0.0.0,SG,Singapore,官方,118 ms
45.8.104.237,443,0.0.0.0,SG,Singapore,官方,64 ms
45.8.106.135,443,0.0.0.0,SG,Singapore,官方,149 ms
45.8.105.133,443,0.0.0.0,SG,Singapore,官方,148 ms
45.8.107.153,443,0.0.0.0,SG,Singapore,官方,170 ms
45.8.107.187,443,0.0.0.0,SG,Singapore,官方,96 ms
45.8.104.168,443,0.0.0.0,SG,Singapore,官方,31 ms
45.8.107.8,443,0.0.0.0,SG,Singapore,官方,109 ms
45.8.105.154,443,0.0.0.0,SG,Singapore,官方,171 ms
45.8.104.101,443,0.0.0.0,SG,Singapore,官方,77 ms
185.221.87.190,443,0.0.0.0,SG,Singapore,官方,65 ms
45.14.174.182,443,0.0.0.0,SG,Singapore,官方,98 ms
45.8.105.173,443,0.0.0.0,SG,Singapore,官方,172 ms
45.14.174.36,443,0.0.0.0,SG,Singapore,官方,124 ms
45.8.105.131,443,0.0.0.0,SG,Singapore,官方,19 ms
168.119.202.235,443,168.119.202.237,DE,Frankfurt,隧道,184 ms
45.8.104.141,443,0.0.0.0,SG,Singapore,官方,145 ms
45.8.107.155,443,0.0.0.0,SG,Singapore,官方,39 ms
80.94.83.77,443,0.0.0.0,SG,Singapore,官方,65 ms
45.14.174.179,443,0.0.0.0,SG,Singapore,官方,67 ms
45.8.105.203,443,0.0.0.0,SG,Singapore,官方,122 ms
45.8.106.253,443,0.0.0.0,SG,Singapore,官方,195 ms
185.221.87.220,443,0.0.0.0,SG,Singapore,官方,3 ms
45.8.106.68,443,0.0.0.0,SG,Singapore,官方,22 ms
185.221.87.166,443,0.0.0.0,SG,Singapore,官方,210 ms
45.8.107.161,443,0.0.0.0,SG,Singapore,官方,115 ms
194.195.242.179,443,139.177.182.109,DE,Frankfurt,隧道,180 ms
45.8.104.203,443,0.0.0.0,SG,Singapore,官方,56 ms
185.221.87.31,443,0.0.0.0,SG,Singapore,官方,97 ms
45.14.174.110,443,0.0.0.0,SG,Singapore,官方,84 ms
194.233.165.222,443,172.105.70.213,DE,Frankfurt,隧道,174 ms
80.94.83.98,443,0.0.0.0,SG,Singapore,官方,162 ms
185.16.110.37,443,0.0.0.0,SG,Singapore,官方,164 ms
185.16.110.17,443,0.0.0.0,SG,Singapore,官方,105 ms
45.8.107.56,443,0.0.0.0,SG,Singapore,官方,180 ms
45.14.174.54,443,0.0.0.0,SG,Singapore,官方,133 ms
45.8.105.91,443,0.0.0.0,SG,Singapore,官方,53 ms
45.8.106.42,443,0.0.0.0,SG,Singapore,官方,8 ms
185.16.110.76,443,0.0.0.0,SG,Singapore,官方,137 ms
194.233.163.141,443,172.104.150.212,DE,Frankfurt,隧道,174 ms
45.8.105.49,443,0.0.0.0,SG,Singapore,官方,60 ms
45.8.107.86,443,0.0.0.0,SG,Singapore,官方,34 ms
45.14.174.199,443,0.0.0.0,SG,Singapore,官方,154 ms
185.16.110.87,443,0.0.0.0,SG,Singapore,官方,45 ms
185.221.87.109,443,0.0.0.0,SG,Singapore,官方,38 ms
45.14.174.60,443,0.0.0.0,SG,Singapore,官方,168 ms
80.94.83.28,443,0.0.0.0,SG,Singapore,官方,7 ms
45.8.107.194,443,0.0.0.0,SG,Singapore,官方,20 ms
45.14.174.169,443,0.0.0.0,SG,Singapore,官方,4 ms
45.8.104.154,443,0.0.0.0,SG,Singapore,官方,176 ms
45.8.104.35,443,0.0.0.0,SG,Singapore,官方,165 ms
45.8.107.89,443,0.0.0.0,SG,Singapore,官方,129 ms
45.8.104.117,443,0.0.0.0,SG,Singapore,官方,134 ms
45.8.105.205,443,0.0.0.0,SG,Singapore,官方,14 ms
185.221.87.168,443,0.0.0.0,SG,Singapore,官方,19 ms
45.8.104.33,443,0.0.0.0,SG,Singapore,官方,208 ms
80.94.83.102,443,0.0.0.0,SG,Singapore,官方,144 ms
185.16.110.62,443,0.0.0.0,SG,Singapore,官方,50 ms
185.16.110.19,443,0.0.0.0,SG,Singapore,官方,116 ms
45.14.174.133,443,0.0.0.0,SG,Singapore,官方,105 ms
45.8.106.142,443,0.0.0.0,SG,Singapore,官方,69 ms
45.8.106.131,443,0.0.0.0,SG,Singapore,官方,90 ms
185.221.87.68,443,0.0.0.0,SG,Singapore,官方,29 ms
45.8.107.92,443,0.0.0.0,SG,Singapore,官方,20 ms
45.8.106.128,443,0.0.0.0,SG,Singapore,官方,200 ms
80.94.83.193,443,0.0.0.0,SG,Singapore,官方,39 ms
45.14.174.161,443,0.0.0.0,SG,Singapore,官方,84 ms
185.221.87.81,443,0.0.0.0,SG,Singapore,官方,113 ms
45.8.104.173,443,0.0.0.0,SG,Singapore,官方,26 ms
45.8.106.162,443,0.0.0.0,SG,Singapore,官方,113 ms
185.16.110.248,443,0.0.0.0,SG,Singapore,官方,10 ms
185.16.110.203,443,0.0.0.0,SG,Singapore,官方,59 ms
45.8.105.86,443,0.0.0.0,SG,Singapore,官方,25 ms
45.8.104.67,443,0.0.0.0,SG,Singapore,官方,60 ms
136.243.128.219,443,136.243.128.217,DE,Frankfurt,隧道,179 ms
185.16.110.232,443,0.0.0.0,SG,Singapore,官方,29 ms
