146.56.96.176,443,146.56.96.176,KR,Seoul,中转,70 ms
45.85.119.99,443,0.0.0.0,SG,Singapore,官方,149 ms
45.85.119.206,443,0.0.0.0,SG,Singapore,官方,15 ms
146.56.132.156,443,146.56.132.156,KR,Tokyo,中转,125 ms
45.85.119.176,443,0.0.0.0,SG,Singapore,官方,105 ms
45.85.118.122,443,0.0.0.0,SG,Singapore,官方,183 ms
45.85.118.244,443,0.0.0.0,SG,Singapore,官方,39 ms
146.56.114.42,443,146.56.114.42,KR,Seoul,中转,71 ms
45.85.119.157,443,0.0.0.0,SG,Singapore,官方,95 ms
146.56.178.3,443,146.56.178.3,KR,Tokyo,中转,152 ms
45.85.119.104,443,0.0.0.0,SG,Singapore,官方,60 ms
146.56.190.11,443,146.56.190.11,KR,Tokyo,中转,70 ms
45.85.118.156,443,0.0.0.0,SG,Singapore,官方,250 ms
45.85.118.83,443,0.0.0.0,SG,Singapore,官方,240 ms
45.85.118.108,443,0.0.0.0,SG,Singapore,官方,80 ms
45.85.118.141,443,0.0.0.0,SG,Singapore,官方,46 ms
146.56.167.198,443,146.56.167.198,KR,Seoul,中转,125 ms
45.85.118.121,443,0.0.0.0,SG,Singapore,官方,136 ms
45.85.119.194,443,0.0.0.0,SG,Singapore,官方,6 ms
45.85.119.185,443,0.0.0.0,SG,Singapore,官方,127 ms
45.85.119.41,443,0.0.0.0,SG,Singapore,官方,47 ms
45.85.118.24,443,0.0.0.0,SG,Singapore,官方,75 ms
45.85.119.234,443,0.0.0.0,SG,Singapore,官方,35 ms
45.85.119.71,443,0.0.0.0,SG,Singapore,官方,2 ms
45.85.119.78,443,0.0.0.0,SG,Singapore,官方,166 ms
45.85.118.204,443,0.0.0.0,SG,Singapore,官方,224 ms
45.85.118.3,443,0.0.0.0,SG,Singapore,官方,180 ms
146.56.153.65,443,146.56.153.65,KR,Tokyo,中转,84 ms
45.85.119.65,443,0.0.0.0,SG,Singapore,官方,34 ms
45.85.119.137,443,0.0.0.0,SG,Singapore,官方,181 ms
146.56.162.222,443,146.56.162.222,KR,Tokyo,中转,222 ms
45.85.118.180,443,0.0.0.0,SG,Singapore,官方,200 ms
45.85.118.210,443,0.0.0.0,SG,Singapore,官方,280 ms
45.85.118.49,443,0.0.0.0,SG,Singapore,官方,25 ms
146.56.172.182,443,146.56.172.182,KR,Tokyo,中转,72 ms
45.85.119.120,443,0.0.0.0,SG,Singapore,官方,224 ms
45.85.119.54,443,0.0.0.0,SG,Singapore,官方,30 ms
45.85.118.31,443,0.0.0.0,SG,Singapore,官方,111 ms
45.85.119.53,443,0.0.0.0,SG,Singapore,官方,189 ms
45.85.118.76,443,0.0.0.0,SG,Singapore,官方,177 ms
45.85.119.145,443,0.0.0.0,SG,Singapore,官方,49 ms
45.85.118.171,443,0.0.0.0,SG,Singapore,官方,183 ms
45.85.118.5,443,0.0.0.0,SG,Singapore,官方,208 ms
146.56.134.216,443,146.56.134.216,KR,Tokyo,中转,72 ms
45.85.118.41,443,0.0.0.0,SG,Singapore,官方,20 ms
45.85.119.48,443,0.0.0.0,SG,Singapore,官方,107 ms
146.56.36.168,443,146.56.36.168,KR,Tokyo,中转,70 ms
45.85.118.167,443,0.0.0.0,SG,Singapore,官方,26 ms
45.85.118.79,443,0.0.0.0,SG,Singapore,官方,82 ms
45.85.118.214,443,0.0.0.0,SG,Singapore,官方,199 ms
45.85.119.75,443,0.0.0.0,SG,Singapore,官方,139 ms
45.85.119.200,443,0.0.0.0,SG,Singapore,官方,12 ms
45.85.119.18,443,0.0.0.0,SG,Singapore,官方,161 ms
45.85.118.161,443,0.0.0.0,SG,Singapore,官方,41 ms
146.56.98.113,443,146.56.98.113,KR,Seoul,中转,209 ms
45.85.118.19,443,0.0.0.0,SG,Singapore,官方,13 ms
45.85.118.36,443,0.0.0.0,SG,Singapore,官方,235 ms
45.85.119.231,443,0.0.0.0,SG,Singapore,官方,177 ms
45.85.119.121,443,0.0.0.0,SG,Singapore,官方,199 ms
45.85.119.55,443,0.0.0.0,SG,Singapore,官方,272 ms
45.85.118.81,443,0.0.0.0,SG,Singapore,官方,208 ms
146.56.114.63,443,146.56.114.63,KR,Seoul,中转,69 ms
45.118.133.220,443,172.104.187.45,SG,Singapore,隧道,140 ms
45.85.119.112,443,0.0.0.0,SG,Singapore,官方,92 ms
45.85.118.51,443,0.0.0.0,SG,Singapore,官方,133 ms
45.85.119.223,443,0.0.0.0,SG,Singapore,官方,17 ms
146.56.189.54,443,146.56.189.54,KR,Tokyo,中转,147 ms
45.85.119.249,443,0.0.0.0,SG,Singapore,官方,36 ms
146.56.186.69,443,146.56.186.69,KR,Seoul,中转,193 ms
45.85.118.82,443,0.0.0.0,SG,Singapore,官方,236 ms
45.85.119.139,443,0.0.0.0,SG,Singapore,官方,236 ms
45.85.118.221,443,0.0.0.0,SG,Singapore,官方,155 ms
45.85.118.200,443,0.0.0.0,SG,Singapore,官方,151 ms
45.85.119.195,443,0.0.0.0,SG,Singapore,官方,108 ms
45.85.118.211,443,0.0.0.0,SG,Singapore,官方,105 ms
146.56.40.54,443,146.56.40.54,KR,Tokyo,中转,68 ms
146.56.108.87,443,146.56.108.87,KR,Seoul,中转,71 ms
45.85.119.11,443,0.0.0.0,SG,Singapore,官方,105 ms
45.85.118.218,443,0.0.0.0,SG,Singapore,官方,28 ms
45.85.118.187,443,0.0.0.0,SG,Singapore,官方,89 ms
45.85.118.208,443,0.0.0.0,SG,Singapore,官方,193 ms
45.85.118.155,443,0.0.0.0,SG,Singapore,官方,60 ms
45.85.119.214,443,0.0.0.0,SG,Singapore,官方,190 ms
45.85.119.114,443,0.0.0.0,SG,Singapore,官方,93 ms
45.85.119.221,443,0.0.0.0,SG,Singapore,官方,100 ms
45.85.119.143,443,0.0.0.0,SG,Singapore,官方,55 ms
45.85.119.210,443,0.0.0.0,SG,Singapore,官方,149 ms
146.56.166.153,443,146.56.166.153,KR,Tokyo,中转,157 ms
45.85.119.240,443,0.0.0.0,SG,Singapore,官方,26 ms
146.56.165.147,443,146.56.165.147,KR,Tokyo,中转,161 ms
45.85.119.36,443,0.0.0.0,SG,Singapore,官方,97 ms
45.85.118.94,443,0.0.0.0,SG,Singapore,官方,30 ms
45.85.118.157,443,0.0.0.0,SG,Singapore,官方,108 ms
45.85.119.198,443,0.0.0.0,SG,Singapore,官方,144 ms
45.85.119.59,443,0.0.0.0,SG,Singapore,官方,137 ms
45.85.118.237,443,0.0.0.0,SG,Singapore,官方,16 ms
45.85.118.59,443,0.0.0.0,SG,Singapore,官方,173 ms
45.85.119.225,443,0.0.0.0,SG,Singapore,官方,173 ms
45.85.119.151,443,0.0.0.0,SG,Singapore,官方,80 ms
45.85.119.187,443,0.0.0.0,SG,Singapore,官方,126 ms
45.85.118.206,443,0.0.0.0,SG,Singapore,官方,69 ms
146.56.111.14,443,146.56.111.14,KR,Seoul,中转,180 ms
146.56.40.183,443,146.56.40.183,KR,Tokyo,中转,67 ms
153.122.103.144,443,153.122.103.144,JP,Tokyo,中转,86 ms
45.85.118.164,443,0.0.0.0,SG,Singapore,官方,18 ms
43.135.124.217,443,43.135.124.217,HK,Hong Kong,中转,128 ms
43.129.191.35,443,43.129.191.35,HK,Hong Kong,中转,78 ms
45.85.119.97,443,0.0.0.0,SG,Singapore,官方,83 ms
45.85.118.219,443,0.0.0.0,SG,Singapore,官方,32 ms
45.85.118.93,443,0.0.0.0,SG,Singapore,官方,64 ms
45.85.119.224,443,0.0.0.0,SG,Singapore,官方,39 ms
45.85.118.179,443,0.0.0.0,SG,Singapore,官方,68 ms
45.85.118.50,443,0.0.0.0,SG,Singapore,官方,36 ms
45.85.119.235,443,0.0.0.0,SG,Singapore,官方,14 ms
146.56.160.183,443,146.56.160.183,KR,Seoul,中转,69 ms
45.85.118.195,443,0.0.0.0,SG,Singapore,官方,102 ms
146.56.180.29,443,146.56.180.29,KR,Tokyo,中转,70 ms
45.85.119.8,443,0.0.0.0,SG,Singapore,官方,164 ms
146.56.141.89,443,146.56.141.89,KR,Tokyo,中转,69 ms
45.85.118.229,443,0.0.0.0,SG,Singapore,官方,1 ms
45.85.118.145,443,0.0.0.0,SG,Singapore,官方,114 ms
45.85.119.102,443,0.0.0.0,SG,Singapore,官方,99 ms
45.85.118.110,443,0.0.0.0,SG,Singapore,官方,121 ms
45.85.119.87,443,0.0.0.0,SG,Singapore,官方,117 ms
45.85.118.236,443,0.0.0.0,SG,Singapore,官方,159 ms
45.85.118.240,443,0.0.0.0,SG,Singapore,官方,208 ms
146.56.116.228,443,146.56.116.228,KR,Seoul,中转,134 ms
45.85.119.253,443,0.0.0.0,SG,Singapore,官方,10 ms
45.85.118.84,443,0.0.0.0,SG,Singapore,官方,242 ms
45.85.119.199,443,0.0.0.0,SG,Singapore,官方,196 ms
146.56.143.112,443,146.56.143.112,KR,Tokyo,中转,243 ms
45.85.119.23,443,0.0.0.0,SG,Singapore,官方,79 ms
45.85.118.158,443,0.0.0.0,SG,Singapore,官方,178 ms
45.85.119.72,443,0.0.0.0,SG,Singapore,官方,118 ms
45.85.119.219,443,0.0.0.0,SG,Singapore,官方,28 ms
45.85.118.101,443,0.0.0.0,SG,Singapore,官方,88 ms
45.85.118.103,443,0.0.0.0,SG,Singapore,官方,182 ms
45.85.118.154,443,0.0.0.0,SG,Singapore,官方,78 ms
45.85.119.186,443,0.0.0.0,SG,Singapore,官方,119 ms
45.85.118.98,443,0.0.0.0,SG,Singapore,官方,185 ms
146.56.183.34,443,146.56.183.34,KR,Tokyo,中转,146 ms
146.56.145.93,443,146.56.145.93,KR,Tokyo,中转,174 ms
45.85.119.67,443,0.0.0.0,SG,Singapore,官方,220 ms
45.85.118.104,443,0.0.0.0,SG,Singapore,官方,105 ms
45.85.119.42,443,0.0.0.0,SG,Singapore,官方,172 ms
45.85.119.247,443,0.0.0.0,SG,Singapore,官方,8 ms
45.85.118.131,443,0.0.0.0,SG,Singapore,官方,160 ms
45.85.118.148,443,0.0.0.0,SG,Singapore,官方,226 ms
45.85.119.9,443,0.0.0.0,SG,Singapore,官方,175 ms
45.85.119.163,443,0.0.0.0,SG,Singapore,官方,9 ms
45.85.118.147,443,0.0.0.0,SG,Singapore,官方,132 ms
45.85.118.144,443,0.0.0.0,SG,Singapore,官方,4 ms
45.85.119.180,443,0.0.0.0,SG,Singapore,官方,19 ms
146.56.187.110,443,146.56.187.110,KR,Tokyo,中转,125 ms
45.85.119.166,443,0.0.0.0,SG,Singapore,官方,25 ms
146.56.102.220,443,146.56.102.220,KR,Seoul,中转,164 ms
45.85.118.212,443,0.0.0.0,SG,Singapore,官方,97 ms
146.56.182.244,443,146.56.182.244,KR,Tokyo,中转,190 ms
45.85.119.86,443,0.0.0.0,SG,Singapore,官方,26 ms
45.85.119.220,443,0.0.0.0,SG,Singapore,官方,10 ms
45.85.118.75,443,0.0.0.0,SG,Singapore,官方,41 ms
146.56.136.188,443,146.56.136.188,KR,Tokyo,中转,73 ms
45.85.118.60,443,0.0.0.0,SG,Singapore,官方,135 ms
45.85.119.146,443,0.0.0.0,SG,Singapore,官方,7 ms
146.56.170.203,443,146.56.170.203,KR,Tokyo,中转,68 ms
146.56.142.246,443,146.56.142.246,KR,Tokyo,中转,68 ms
45.85.118.140,443,0.0.0.0,SG,Singapore,官方,107 ms
45.85.119.238,443,0.0.0.0,SG,Singapore,官方,220 ms
45.85.118.152,443,0.0.0.0,SG,Singapore,官方,165 ms
146.56.136.195,443,146.56.136.195,KR,Tokyo,中转,101 ms
45.85.119.228,443,0.0.0.0,SG,Singapore,官方,67 ms
45.85.119.66,443,0.0.0.0,SG,Singapore,官方,129 ms
146.56.98.100,443,146.56.98.100,KR,Seoul,中转,155 ms
146.56.96.101,443,146.56.96.101,KR,Seoul,中转,175 ms
45.85.118.250,443,0.0.0.0,SG,Singapore,官方,93 ms
146.56.150.33,443,146.56.150.33,KR,Tokyo,中转,191 ms
45.85.118.55,443,0.0.0.0,SG,Singapore,官方,13 ms
146.56.174.244,443,146.56.174.244,KR,Tokyo,中转,114 ms
146.56.191.69,443,146.56.191.69,KR,Tokyo,中转,72 ms
146.56.110.221,443,146.56.110.221,KR,Seoul,中转,69 ms
45.85.118.111,443,0.0.0.0,SG,Singapore,官方,162 ms
45.85.118.38,443,0.0.0.0,SG,Singapore,官方,157 ms
45.85.118.205,443,0.0.0.0,SG,Singapore,官方,187 ms
146.56.177.134,443,146.56.177.134,KR,Tokyo,中转,68 ms
45.85.118.126,443,0.0.0.0,SG,Singapore,官方,155 ms
45.85.119.16,443,0.0.0.0,SG,Singapore,官方,119 ms
146.56.36.172,443,146.56.36.172,KR,Tokyo,中转,181 ms
45.85.118.86,443,0.0.0.0,SG,Singapore,官方,186 ms
45.85.118.189,443,0.0.0.0,SG,Singapore,官方,93 ms
45.85.118.113,443,0.0.0.0,SG,Singapore,官方,38 ms
45.85.118.107,443,0.0.0.0,SG,Singapore,官方,139 ms
45.85.118.253,443,0.0.0.0,SG,Singapore,官方,15 ms
45.85.119.52,443,0.0.0.0,SG,Singapore,官方,212 ms
45.85.119.107,443,0.0.0.0,SG,Singapore,官方,27 ms
45.85.118.254,443,0.0.0.0,SG,Singapore,官方,88 ms
45.85.118.87,443,0.0.0.0,SG,Singapore,官方,229 ms
45.85.119.230,443,0.0.0.0,SG,Singapore,官方,104 ms
45.85.118.134,443,0.0.0.0,SG,Singapore,官方,73 ms
45.85.119.189,443,0.0.0.0,SG,Singapore,官方,23 ms
45.85.118.88,443,0.0.0.0,SG,Singapore,官方,52 ms
45.85.118.186,443,0.0.0.0,SG,Singapore,官方,61 ms
45.85.118.165,443,0.0.0.0,SG,Singapore,官方,182 ms
45.85.118.91,443,0.0.0.0,SG,Singapore,官方,80 ms
45.85.119.128,443,0.0.0.0,SG,Singapore,官方,27 ms
45.85.118.234,443,0.0.0.0,SG,Singapore,官方,13 ms
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,94 ms
45.85.118.20,443,0.0.0.0,SG,Singapore,官方,94 ms
45.85.119.188,443,0.0.0.0,SG,Singapore,官方,77 ms
45.85.119.133,443,0.0.0.0,SG,Singapore,官方,1 ms
146.56.148.95,443,146.56.148.95,KR,Tokyo,中转,69 ms
146.56.173.0,443,146.56.173.0,KR,Tokyo,中转,76 ms
45.85.119.227,443,0.0.0.0,SG,Singapore,官方,125 ms
45.85.119.168,443,0.0.0.0,SG,Singapore,官方,184 ms
45.85.119.58,443,0.0.0.0,SG,Singapore,官方,99 ms
45.85.118.29,443,0.0.0.0,SG,Singapore,官方,152 ms
45.85.119.26,443,0.0.0.0,SG,Singapore,官方,185 ms
146.56.170.56,443,146.56.170.56,KR,Tokyo,中转,105 ms
45.85.119.33,443,0.0.0.0,SG,Singapore,官方,24 ms
45.85.118.192,443,0.0.0.0,SG,Singapore,官方,167 ms
45.85.119.44,443,0.0.0.0,SG,Singapore,官方,271 ms
45.85.118.80,443,0.0.0.0,SG,Singapore,官方,171 ms
146.56.108.50,443,146.56.108.50,KR,Seoul,中转,72 ms
45.85.119.19,443,0.0.0.0,SG,Singapore,官方,180 ms
45.85.119.138,443,0.0.0.0,SG,Singapore,官方,105 ms
45.85.119.155,443,0.0.0.0,SG,Singapore,官方,125 ms
45.85.118.105,443,0.0.0.0,SG,Singapore,官方,29 ms
45.85.118.135,443,0.0.0.0,SG,Singapore,官方,57 ms
146.56.115.16,443,146.56.115.16,KR,San Jose,中转,71 ms
146.56.148.185,443,146.56.148.185,KR,Tokyo,中转,148 ms
45.85.118.196,443,0.0.0.0,SG,Singapore,官方,117 ms
45.118.132.202,443,172.104.52.169,SG,Singapore,隧道,186 ms
45.85.118.61,443,0.0.0.0,SG,Singapore,官方,110 ms
45.85.118.191,443,0.0.0.0,SG,Singapore,官方,77 ms
43.154.48.232,443,43.154.48.232,HK,Hong Kong,中转,154 ms
45.85.119.83,443,0.0.0.0,SG,Singapore,官方,202 ms
45.85.118.173,443,0.0.0.0,SG,Singapore,官方,220 ms
45.85.119.1,443,0.0.0.0,SG,Singapore,官方,179 ms
146.56.103.236,443,146.56.103.236,KR,Seoul,中转,143 ms
45.85.118.33,443,0.0.0.0,SG,Singapore,官方,36 ms
45.85.118.163,443,0.0.0.0,SG,Singapore,官方,47 ms
45.85.119.118,443,0.0.0.0,SG,Singapore,官方,136 ms
45.85.118.128,443,0.0.0.0,SG,Singapore,官方,181 ms
45.85.118.213,443,0.0.0.0,SG,Singapore,官方,180 ms
43.131.243.4,443,43.131.243.4,KR,Seoul,中转,96 ms
45.85.119.94,443,0.0.0.0,SG,Singapore,官方,190 ms
43.154.99.51,443,119.28.23.72,HK,Hong Kong,隧道,163 ms
45.85.119.13,443,0.0.0.0,SG,Singapore,官方,31 ms
45.85.118.129,443,0.0.0.0,SG,Singapore,官方,196 ms
45.85.118.149,443,0.0.0.0,SG,Singapore,官方,68 ms
146.56.135.60,443,146.56.135.60,KR,Seoul,中转,265 ms
5.180.78.8,443,5.180.78.8,SG,Singapore,中转,74 ms
45.85.118.56,443,0.0.0.0,SG,Singapore,官方,157 ms
45.85.118.159,443,0.0.0.0,SG,Singapore,官方,106 ms
45.85.119.203,443,0.0.0.0,SG,Singapore,官方,52 ms
45.85.118.40,443,0.0.0.0,SG,Singapore,官方,16 ms
45.85.119.183,443,0.0.0.0,SG,Singapore,官方,70 ms
45.85.119.119,443,0.0.0.0,SG,Singapore,官方,56 ms
45.85.118.226,443,0.0.0.0,SG,Singapore,官方,5 ms
45.85.118.142,443,0.0.0.0,SG,Singapore,官方,54 ms
146.56.153.131,443,146.56.153.131,KR,Seoul,中转,70 ms
146.56.148.220,443,146.56.148.220,KR,Hong Kong,中转,76 ms
45.85.118.8,443,0.0.0.0,SG,Singapore,官方,111 ms
45.85.118.109,443,0.0.0.0,SG,Singapore,官方,118 ms
43.153.108.157,443,43.153.108.157,US,San Jose,中转,166 ms
45.85.118.27,443,0.0.0.0,SG,Singapore,官方,147 ms
146.56.155.253,443,146.56.155.253,KR,Tokyo,中转,176 ms
45.85.119.61,443,0.0.0.0,SG,Singapore,官方,51 ms
45.85.118.143,443,0.0.0.0,SG,Singapore,官方,231 ms
45.85.119.208,443,0.0.0.0,SG,Singapore,官方,95 ms
45.85.118.115,443,0.0.0.0,SG,Singapore,官方,111 ms
45.85.119.106,443,0.0.0.0,SG,Singapore,官方,73 ms
45.85.119.158,443,0.0.0.0,SG,Singapore,官方,91 ms
45.85.118.168,443,0.0.0.0,SG,Singapore,官方,198 ms
45.85.119.47,443,0.0.0.0,SG,Singapore,官方,97 ms
45.85.119.96,443,0.0.0.0,SG,Singapore,官方,15 ms
146.56.142.187,443,146.56.142.187,KR,Tokyo,中转,70 ms
146.56.152.209,443,146.56.152.209,KR,Tokyo,中转,214 ms
45.85.119.69,443,0.0.0.0,SG,Singapore,官方,195 ms
45.85.119.113,443,0.0.0.0,SG,Singapore,官方,63 ms
45.85.118.71,443,0.0.0.0,SG,Singapore,官方,81 ms
45.85.118.146,443,0.0.0.0,SG,Singapore,官方,85 ms
146.56.165.155,443,146.56.165.155,KR,Tokyo,中转,340 ms
45.85.118.183,443,0.0.0.0,SG,Singapore,官方,237 ms
146.56.112.183,443,146.56.112.183,KR,Seoul,中转,69 ms
45.85.118.92,443,0.0.0.0,SG,Singapore,官方,55 ms
45.85.118.197,443,0.0.0.0,SG,Singapore,官方,92 ms
146.56.44.132,443,146.56.44.132,KR,Tokyo,中转,222 ms
45.85.119.88,443,0.0.0.0,SG,Singapore,官方,137 ms
45.85.119.105,443,0.0.0.0,SG,Singapore,官方,189 ms
45.85.118.18,443,0.0.0.0,SG,Singapore,官方,57 ms
45.85.118.150,443,0.0.0.0,SG,Singapore,官方,181 ms
45.85.119.103,443,0.0.0.0,SG,Singapore,官方,201 ms
146.56.108.42,443,146.56.108.42,KR,Seoul,中转,72 ms
146.56.109.172,443,146.56.109.172,KR,Seoul,中转,70 ms
45.85.118.68,443,0.0.0.0,SG,Singapore,官方,198 ms
146.56.147.21,443,146.56.147.21,KR,Tokyo,中转,68 ms
45.85.119.197,443,0.0.0.0,SG,Singapore,官方,208 ms
45.85.118.138,443,0.0.0.0,SG,Singapore,官方,287 ms
45.85.118.28,443,0.0.0.0,SG,Singapore,官方,12 ms
45.85.118.120,443,0.0.0.0,SG,Singapore,官方,12 ms
45.85.119.182,443,0.0.0.0,SG,Singapore,官方,145 ms
146.56.181.165,443,146.56.181.165,KR,Osaka,中转,72 ms
45.85.118.239,443,0.0.0.0,SG,Singapore,官方,9 ms
45.85.119.170,443,0.0.0.0,SG,Singapore,官方,169 ms
45.85.119.76,443,0.0.0.0,SG,Singapore,官方,142 ms
45.85.119.35,443,0.0.0.0,SG,Singapore,官方,25 ms
45.85.118.174,443,0.0.0.0,SG,Singapore,官方,65 ms
45.85.118.114,443,0.0.0.0,SG,Singapore,官方,212 ms
45.85.118.53,443,0.0.0.0,SG,Singapore,官方,23 ms
146.56.147.83,443,146.56.147.83,KR,Seoul,中转,124 ms
45.85.118.224,443,0.0.0.0,SG,Singapore,官方,68 ms
45.85.118.85,443,0.0.0.0,SG,Singapore,官方,220 ms
43.128.9.149,443,43.128.9.149,HK,Hong Kong,中转,231 ms
45.85.118.176,443,0.0.0.0,SG,Singapore,官方,163 ms
45.85.119.242,443,0.0.0.0,SG,Singapore,官方,26 ms
146.56.137.153,443,146.56.137.153,KR,Tokyo,中转,133 ms
45.85.118.57,443,0.0.0.0,SG,Singapore,官方,38 ms
45.85.119.233,443,0.0.0.0,SG,Singapore,官方,141 ms
45.85.119.164,443,0.0.0.0,SG,Singapore,官方,188 ms
45.85.118.62,443,0.0.0.0,SG,Singapore,官方,141 ms
146.56.164.142,443,146.56.164.142,KR,Seoul,中转,69 ms
45.85.119.10,443,0.0.0.0,SG,Singapore,官方,248 ms
45.85.119.154,443,0.0.0.0,SG,Singapore,官方,140 ms
45.85.119.57,443,0.0.0.0,SG,Singapore,官方,174 ms
146.56.113.90,443,146.56.113.90,KR,San Jose,中转,72 ms
45.85.119.115,443,0.0.0.0,SG,Singapore,官方,132 ms
45.85.118.123,443,0.0.0.0,SG,Singapore,官方,94 ms
45.85.118.230,443,0.0.0.0,SG,Singapore,官方,189 ms
45.85.119.20,443,0.0.0.0,SG,Singapore,官方,12 ms
146.56.104.118,443,146.56.104.118,KR,Seoul,中转,243 ms
45.85.119.245,443,0.0.0.0,SG,Singapore,官方,33 ms
45.85.119.63,443,0.0.0.0,SG,Singapore,官方,247 ms
45.85.118.223,443,0.0.0.0,SG,Singapore,官方,95 ms
45.85.118.30,443,0.0.0.0,SG,Singapore,官方,260 ms
141.164.50.91,443,141.164.50.91,KR,Seoul,中转,95 ms
45.85.119.239,443,0.0.0.0,SG,Singapore,官方,68 ms
45.85.119.171,443,0.0.0.0,SG,Singapore,官方,62 ms
146.56.40.129,443,146.56.40.129,KR,Tokyo,中转,196 ms
45.85.118.1,443,0.0.0.0,SG,Singapore,官方,95 ms
45.85.118.209,443,0.0.0.0,SG,Singapore,官方,145 ms
45.85.118.47,443,0.0.0.0,SG,Singapore,官方,179 ms
45.85.119.202,443,0.0.0.0,SG,Singapore,官方,104 ms
45.85.119.73,443,0.0.0.0,SG,Singapore,官方,132 ms
45.85.119.222,443,0.0.0.0,SG,Singapore,官方,211 ms
45.85.119.201,443,0.0.0.0,SG,Singapore,官方,82 ms
45.85.119.161,443,0.0.0.0,SG,Singapore,官方,78 ms
45.85.118.175,443,0.0.0.0,SG,Singapore,官方,116 ms
