185.193.29.196,443,0.0.0.0,SG,Singapore,官方,224 ms
185.171.230.166,443,0.0.0.0,SG,Singapore,官方,17 ms
185.193.31.219,443,0.0.0.0,SG,Singapore,官方,40 ms
185.171.231.142,443,0.0.0.0,SG,Singapore,官方,177 ms
45.131.4.159,443,0.0.0.0,SG,Singapore,官方,172 ms
185.171.231.201,443,0.0.0.0,SG,Singapore,官方,21 ms
185.193.28.220,443,0.0.0.0,SG,Singapore,官方,185 ms
45.131.7.152,443,0.0.0.0,SG,Singapore,官方,102 ms
185.193.30.255,443,0.0.0.0,SG,Singapore,官方,76 ms
185.170.166.76,443,0.0.0.0,SG,Singapore,官方,70 ms
185.193.29.207,443,0.0.0.0,SG,Singapore,官方,108 ms
185.193.31.203,443,0.0.0.0,SG,Singapore,官方,146 ms
45.131.210.97,443,0.0.0.0,SG,Singapore,官方,113 ms
45.131.208.72,443,0.0.0.0,SG,Singapore,官方,10 ms
185.171.231.228,443,0.0.0.0,SG,Singapore,官方,175 ms
45.131.210.147,443,0.0.0.0,SG,Singapore,官方,229 ms
45.131.4.223,443,0.0.0.0,SG,Singapore,官方,93 ms
45.131.208.103,443,0.0.0.0,SG,Singapore,官方,162 ms
45.131.209.98,443,0.0.0.0,SG,Singapore,官方,146 ms
45.131.5.156,443,0.0.0.0,SG,Singapore,官方,159 ms
45.131.209.254,443,0.0.0.0,SG,Singapore,官方,58 ms
45.131.210.241,443,0.0.0.0,SG,Singapore,官方,105 ms
185.193.30.66,443,0.0.0.0,SG,Singapore,官方,124 ms
45.131.6.142,443,0.0.0.0,SG,Singapore,官方,120 ms
188.166.254.252,443,188.166.254.252,SG,Singapore,中转,84 ms
45.131.5.1,443,0.0.0.0,SG,Singapore,官方,15 ms
45.131.5.134,443,0.0.0.0,SG,Singapore,官方,57 ms
185.193.31.239,443,0.0.0.0,SG,Singapore,官方,214 ms
45.131.4.178,443,0.0.0.0,SG,Singapore,官方,176 ms
185.193.28.174,443,0.0.0.0,SG,Singapore,官方,90 ms
45.131.211.211,443,0.0.0.0,SG,Singapore,官方,28 ms
45.131.209.193,443,0.0.0.0,SG,Singapore,官方,187 ms
45.131.6.206,443,0.0.0.0,SG,Singapore,官方,56 ms
45.131.7.139,443,0.0.0.0,SG,Singapore,官方,101 ms
45.131.209.208,443,0.0.0.0,SG,Singapore,官方,35 ms
45.131.211.74,443,0.0.0.0,SG,Singapore,官方,31 ms
45.131.208.191,443,0.0.0.0,SG,Singapore,官方,67 ms
45.131.211.219,443,0.0.0.0,SG,Singapore,官方,124 ms
45.95.241.72,443,0.0.0.0,SG,Singapore,官方,59 ms
45.131.5.43,443,0.0.0.0,SG,Singapore,官方,152 ms
185.193.30.196,443,0.0.0.0,SG,Singapore,官方,78 ms
45.131.4.215,443,0.0.0.0,SG,Singapore,官方,83 ms
45.131.4.209,443,0.0.0.0,SG,Singapore,官方,3 ms
45.131.6.81,443,0.0.0.0,SG,Singapore,官方,127 ms
185.171.230.36,443,0.0.0.0,SG,Singapore,官方,99 ms
45.131.5.107,443,0.0.0.0,SG,Singapore,官方,53 ms
45.131.211.43,443,0.0.0.0,SG,Singapore,官方,37 ms
45.95.241.102,443,0.0.0.0,SG,Singapore,官方,4 ms
185.193.29.126,443,0.0.0.0,SG,Singapore,官方,101 ms
45.131.208.52,443,0.0.0.0,SG,Singapore,官方,14 ms
45.131.209.75,443,0.0.0.0,SG,Singapore,官方,101 ms
185.171.231.120,443,0.0.0.0,SG,Singapore,官方,179 ms
185.171.230.240,443,0.0.0.0,SG,Singapore,官方,156 ms
45.131.210.22,443,0.0.0.0,SG,Singapore,官方,11 ms
185.193.28.231,443,0.0.0.0,SG,Singapore,官方,13 ms
185.170.166.172,443,0.0.0.0,SG,Singapore,官方,1 ms
45.131.208.104,443,0.0.0.0,SG,Singapore,官方,48 ms
185.171.230.111,443,0.0.0.0,SG,Singapore,官方,84 ms
185.193.28.88,443,0.0.0.0,SG,Singapore,官方,31 ms
45.131.209.178,443,0.0.0.0,SG,Singapore,官方,239 ms
188.166.158.169,443,188.166.158.169,GB,London,中转,167 ms
45.131.7.161,443,0.0.0.0,SG,Singapore,官方,112 ms
185.171.231.172,443,0.0.0.0,SG,Singapore,官方,65 ms
45.131.7.85,443,0.0.0.0,SG,Singapore,官方,112 ms
45.131.4.156,443,0.0.0.0,SG,Singapore,官方,165 ms
185.193.29.84,443,0.0.0.0,SG,Singapore,官方,67 ms
185.193.30.150,443,0.0.0.0,SG,Singapore,官方,91 ms
45.131.209.139,443,0.0.0.0,SG,Singapore,官方,181 ms
185.193.29.216,443,0.0.0.0,SG,Singapore,官方,67 ms
185.193.29.193,443,0.0.0.0,SG,Singapore,官方,40 ms
185.193.29.206,443,0.0.0.0,SG,Singapore,官方,157 ms
45.131.210.23,443,0.0.0.0,SG,Singapore,官方,181 ms
185.193.29.142,443,0.0.0.0,SG,Singapore,官方,166 ms
185.193.30.125,443,0.0.0.0,SG,Singapore,官方,221 ms
188.166.105.70,443,2a03:b0c0:2:d0::138e:5001,NL,Amsterdam,隧道,158 ms
45.131.6.108,443,0.0.0.0,SG,Singapore,官方,17 ms
45.131.7.169,443,0.0.0.0,SG,Singapore,官方,11 ms
45.131.6.115,443,0.0.0.0,SG,Singapore,官方,64 ms
185.193.28.167,443,0.0.0.0,SG,Singapore,官方,47 ms
185.193.31.158,443,0.0.0.0,SG,Singapore,官方,242 ms
185.171.231.129,443,0.0.0.0,SG,Singapore,官方,80 ms
185.193.29.46,443,0.0.0.0,SG,Singapore,官方,123 ms
188.166.178.50,443,188.166.178.50,SG,Singapore,中转,114 ms
45.131.7.14,443,0.0.0.0,SG,Singapore,官方,17 ms
45.95.241.167,443,0.0.0.0,SG,Singapore,官方,135 ms
139.162.76.48,443,139.162.119.106,JP,Tokyo,隧道,70 ms
45.131.5.32,443,0.0.0.0,SG,Singapore,官方,34 ms
45.131.6.148,443,0.0.0.0,SG,Singapore,官方,78 ms
45.131.209.104,443,0.0.0.0,SG,Singapore,官方,192 ms
45.131.208.32,443,0.0.0.0,SG,Singapore,官方,95 ms
185.171.231.22,443,0.0.0.0,SG,Singapore,官方,23 ms
45.131.210.28,443,0.0.0.0,SG,Singapore,官方,56 ms
185.171.230.229,443,0.0.0.0,SG,Singapore,官方,58 ms
185.193.28.124,443,0.0.0.0,SG,Singapore,官方,176 ms
185.193.28.15,443,0.0.0.0,SG,Singapore,官方,23 ms
185.193.29.192,443,0.0.0.0,SG,Singapore,官方,220 ms
45.131.4.150,443,0.0.0.0,SG,Singapore,官方,4 ms
45.131.4.204,443,0.0.0.0,SG,Singapore,官方,31 ms
185.170.166.134,443,0.0.0.0,SG,Singapore,官方,182 ms
45.131.5.90,443,0.0.0.0,SG,Singapore,官方,90 ms
45.131.7.15,443,0.0.0.0,SG,Singapore,官方,52 ms
45.131.209.147,443,0.0.0.0,SG,Singapore,官方,28 ms
185.193.30.146,443,0.0.0.0,SG,Singapore,官方,37 ms
45.136.187.80,443,45.136.187.80,DE,Seoul,中转,135 ms
45.131.6.172,443,0.0.0.0,SG,Singapore,官方,141 ms
185.193.29.50,443,0.0.0.0,SG,Singapore,官方,14 ms
45.131.210.223,443,0.0.0.0,SG,Singapore,官方,86 ms
45.131.210.232,443,0.0.0.0,SG,Singapore,官方,35 ms
45.131.5.135,443,0.0.0.0,SG,Singapore,官方,47 ms
185.193.31.36,443,0.0.0.0,SG,Singapore,官方,190 ms
185.171.230.156,443,0.0.0.0,SG,Singapore,官方,186 ms
185.193.28.24,443,0.0.0.0,SG,Singapore,官方,92 ms
185.193.29.38,443,0.0.0.0,SG,Singapore,官方,72 ms
45.131.208.241,443,0.0.0.0,SG,Singapore,官方,16 ms
45.131.209.65,443,0.0.0.0,SG,Singapore,官方,147 ms
82.196.12.41,443,82.196.12.41,NL,Amsterdam,中转,162 ms
81.4.110.228,443,81.4.110.228,NL,Amsterdam,中转,297 ms
185.171.231.235,443,0.0.0.0,SG,Singapore,官方,34 ms
185.171.230.61,443,0.0.0.0,SG,Singapore,官方,100 ms
185.170.166.60,443,0.0.0.0,SG,Singapore,官方,10 ms
45.131.211.230,443,0.0.0.0,SG,Singapore,官方,180 ms
45.131.7.187,443,0.0.0.0,SG,Singapore,官方,17 ms
45.131.210.254,443,0.0.0.0,SG,Singapore,官方,64 ms
82.196.13.201,443,82.196.13.201,NL,Amsterdam,中转,161 ms
139.162.51.63,443,139.162.29.83,SG,Singapore,隧道,68 ms
178.132.6.39,443,178.132.6.39,NL,Amsterdam,中转,235 ms
45.131.4.113,443,0.0.0.0,SG,Singapore,官方,184 ms
45.131.4.38,443,0.0.0.0,SG,Singapore,官方,81 ms
45.131.6.160,443,0.0.0.0,SG,Singapore,官方,71 ms
45.131.209.183,443,0.0.0.0,SG,Singapore,官方,26 ms
45.131.211.179,443,0.0.0.0,SG,Singapore,官方,51 ms
45.131.4.115,443,0.0.0.0,SG,Singapore,官方,68 ms
185.170.166.210,443,0.0.0.0,SG,Singapore,官方,69 ms
45.131.4.158,443,0.0.0.0,SG,Singapore,官方,246 ms
185.170.166.65,443,0.0.0.0,SG,Singapore,官方,77 ms
45.131.209.158,443,0.0.0.0,SG,Singapore,官方,86 ms
45.131.210.233,443,0.0.0.0,SG,Singapore,官方,41 ms
45.131.210.92,443,0.0.0.0,SG,Singapore,官方,174 ms
185.193.28.179,443,0.0.0.0,SG,Singapore,官方,17 ms
45.95.241.33,443,0.0.0.0,SG,Singapore,官方,81 ms
185.193.29.169,443,0.0.0.0,SG,Singapore,官方,25 ms
185.171.231.30,443,0.0.0.0,SG,Singapore,官方,20 ms
45.131.5.79,443,0.0.0.0,SG,Singapore,官方,129 ms
45.131.211.40,443,0.0.0.0,SG,Singapore,官方,11 ms
45.131.5.56,443,0.0.0.0,SG,Singapore,官方,102 ms
185.170.166.166,443,0.0.0.0,SG,Singapore,官方,173 ms
185.193.29.51,443,0.0.0.0,SG,Singapore,官方,260 ms
185.193.30.1,443,0.0.0.0,SG,Singapore,官方,79 ms
45.131.209.154,443,0.0.0.0,SG,Singapore,官方,118 ms
45.131.7.54,443,0.0.0.0,SG,Singapore,官方,200 ms
185.193.29.23,443,0.0.0.0,SG,Singapore,官方,101 ms
185.193.31.192,443,0.0.0.0,SG,Singapore,官方,7 ms
45.131.210.249,443,0.0.0.0,SG,Singapore,官方,100 ms
185.193.29.36,443,0.0.0.0,SG,Singapore,官方,170 ms
185.171.231.29,443,0.0.0.0,SG,Singapore,官方,70 ms
185.193.28.240,443,0.0.0.0,SG,Singapore,官方,156 ms
139.162.127.218,443,139.162.120.127,JP,Tokyo,隧道,68 ms
185.171.230.242,443,0.0.0.0,SG,Singapore,官方,48 ms
45.95.241.139,443,0.0.0.0,SG,Singapore,官方,77 ms
45.131.210.17,443,0.0.0.0,SG,Singapore,官方,216 ms
185.193.28.93,443,0.0.0.0,SG,Singapore,官方,173 ms
185.193.31.102,443,0.0.0.0,SG,Singapore,官方,129 ms
45.131.4.59,443,0.0.0.0,SG,Singapore,官方,3 ms
45.131.208.49,443,0.0.0.0,SG,Singapore,官方,175 ms
185.170.166.41,443,0.0.0.0,SG,Singapore,官方,24 ms
45.131.208.8,443,0.0.0.0,SG,Singapore,官方,39 ms
45.131.5.85,443,0.0.0.0,SG,Singapore,官方,25 ms
45.131.210.169,443,0.0.0.0,SG,Singapore,官方,120 ms
45.131.211.174,443,0.0.0.0,SG,Singapore,官方,123 ms
185.193.28.247,443,0.0.0.0,SG,Singapore,官方,104 ms
185.171.230.24,443,0.0.0.0,SG,Singapore,官方,167 ms
185.171.231.162,443,0.0.0.0,SG,Singapore,官方,150 ms
185.193.28.40,443,0.0.0.0,SG,Singapore,官方,180 ms
185.193.31.224,443,0.0.0.0,SG,Singapore,官方,174 ms
185.193.29.130,443,0.0.0.0,SG,Singapore,官方,216 ms
45.131.7.66,443,0.0.0.0,SG,Singapore,官方,122 ms
185.171.231.159,443,0.0.0.0,SG,Singapore,官方,78 ms
185.171.231.13,443,0.0.0.0,SG,Singapore,官方,104 ms
82.196.7.46,443,82.196.7.46,NL,Amsterdam,中转,161 ms
185.193.29.224,443,0.0.0.0,SG,Singapore,官方,13 ms
185.193.30.55,443,0.0.0.0,SG,Singapore,官方,8 ms
45.131.211.221,443,0.0.0.0,SG,Singapore,官方,119 ms
185.193.28.180,443,0.0.0.0,SG,Singapore,官方,173 ms
45.131.4.12,443,0.0.0.0,SG,Singapore,官方,52 ms
185.193.30.108,443,0.0.0.0,SG,Singapore,官方,133 ms
45.131.6.125,443,0.0.0.0,SG,Singapore,官方,74 ms
45.131.208.195,443,0.0.0.0,SG,Singapore,官方,144 ms
45.131.208.54,443,0.0.0.0,SG,Singapore,官方,160 ms
45.131.6.26,443,0.0.0.0,SG,Singapore,官方,180 ms
45.131.5.152,443,0.0.0.0,SG,Singapore,官方,133 ms
45.131.209.107,443,0.0.0.0,SG,Singapore,官方,120 ms
185.171.231.75,443,0.0.0.0,SG,Singapore,官方,57 ms
45.131.7.2,443,0.0.0.0,SG,Singapore,官方,148 ms
185.193.28.135,443,0.0.0.0,SG,Singapore,官方,118 ms
185.193.31.55,443,0.0.0.0,SG,Singapore,官方,37 ms
45.95.241.192,443,0.0.0.0,SG,Singapore,官方,60 ms
45.95.241.202,443,0.0.0.0,SG,Singapore,官方,199 ms
45.131.208.78,443,0.0.0.0,SG,Singapore,官方,54 ms
185.14.185.168,443,185.14.185.168,NL,Amsterdam,中转,368 ms
185.171.230.96,443,0.0.0.0,SG,Singapore,官方,70 ms
45.131.4.51,443,0.0.0.0,SG,Singapore,官方,35 ms
185.171.230.8,443,0.0.0.0,SG,Singapore,官方,171 ms
185.193.30.232,443,0.0.0.0,SG,Singapore,官方,83 ms
45.131.210.119,443,0.0.0.0,SG,Singapore,官方,110 ms
45.131.4.233,443,0.0.0.0,SG,Singapore,官方,172 ms
185.171.231.35,443,0.0.0.0,SG,Singapore,官方,175 ms
45.131.5.89,443,0.0.0.0,SG,Singapore,官方,234 ms
185.200.102.205,443,185.200.102.205,NL,Amsterdam,中转,183 ms
185.171.230.142,443,0.0.0.0,SG,Singapore,官方,106 ms
185.193.28.148,443,0.0.0.0,SG,Singapore,官方,32 ms
185.170.166.70,443,0.0.0.0,SG,Singapore,官方,237 ms
45.131.6.176,443,0.0.0.0,SG,Singapore,官方,4 ms
139.162.84.220,443,139.162.84.193,JP,Tokyo,隧道,69 ms
185.171.231.23,443,0.0.0.0,SG,Singapore,官方,84 ms
45.131.210.114,443,0.0.0.0,SG,Singapore,官方,1 ms
45.131.209.119,443,0.0.0.0,SG,Singapore,官方,102 ms
185.193.30.33,443,0.0.0.0,SG,Singapore,官方,11 ms
45.131.7.245,443,0.0.0.0,SG,Singapore,官方,119 ms
185.171.231.123,443,0.0.0.0,SG,Singapore,官方,47 ms
45.131.210.168,443,0.0.0.0,SG,Singapore,官方,33 ms
45.131.5.22,443,0.0.0.0,SG,Singapore,官方,135 ms
45.131.208.230,443,0.0.0.0,SG,Singapore,官方,82 ms
45.131.209.250,443,0.0.0.0,SG,Singapore,官方,36 ms
139.162.7.250,443,139.162.7.238,SG,Singapore,隧道,63 ms
45.131.4.61,443,0.0.0.0,SG,Singapore,官方,182 ms
45.131.5.24,443,0.0.0.0,SG,Singapore,官方,184 ms
45.131.210.219,443,0.0.0.0,SG,Singapore,官方,128 ms
45.131.209.44,443,0.0.0.0,SG,Singapore,官方,56 ms
45.131.211.200,443,0.0.0.0,SG,Singapore,官方,197 ms
45.131.210.166,443,0.0.0.0,SG,Singapore,官方,58 ms
185.193.29.73,443,0.0.0.0,SG,Singapore,官方,33 ms
45.131.209.0,443,0.0.0.0,SG,Singapore,官方,184 ms
185.235.183.39,443,0.0.0.0,SG,Singapore,官方,5 ms
185.170.166.162,443,0.0.0.0,SG,Singapore,官方,192 ms
45.131.210.71,443,0.0.0.0,SG,Singapore,官方,217 ms
45.131.210.231,443,0.0.0.0,SG,Singapore,官方,56 ms
45.131.209.43,443,0.0.0.0,SG,Singapore,官方,19 ms
45.131.211.95,443,0.0.0.0,SG,Singapore,官方,33 ms
45.131.210.243,443,0.0.0.0,SG,Singapore,官方,16 ms
45.131.208.174,443,0.0.0.0,SG,Singapore,官方,236 ms
185.193.30.60,443,0.0.0.0,SG,Singapore,官方,72 ms
185.171.230.31,443,0.0.0.0,SG,Singapore,官方,10 ms
45.131.210.96,443,0.0.0.0,SG,Singapore,官方,82 ms
45.131.7.252,443,0.0.0.0,SG,Singapore,官方,24 ms
185.170.166.51,443,0.0.0.0,SG,Singapore,官方,173 ms
185.171.231.236,443,0.0.0.0,SG,Singapore,官方,100 ms
82.196.10.57,443,82.196.10.57,NL,Amsterdam,中转,169 ms
185.193.30.45,443,0.0.0.0,SG,Singapore,官方,23 ms
185.171.230.159,443,0.0.0.0,SG,Singapore,官方,62 ms
45.131.6.246,443,0.0.0.0,SG,Singapore,官方,99 ms
185.193.29.99,443,0.0.0.0,SG,Singapore,官方,55 ms
185.193.31.40,443,0.0.0.0,SG,Singapore,官方,106 ms
45.131.4.254,443,0.0.0.0,SG,Singapore,官方,74 ms
139.162.91.191,443,139.162.100.107,JP,Tokyo,隧道,100 ms
185.193.28.11,443,0.0.0.0,SG,Singapore,官方,153 ms
185.193.29.230,443,0.0.0.0,SG,Singapore,官方,13 ms
185.171.230.219,443,0.0.0.0,SG,Singapore,官方,98 ms
185.171.231.237,443,0.0.0.0,SG,Singapore,官方,154 ms
45.131.211.189,443,0.0.0.0,SG,Singapore,官方,128 ms
45.131.211.156,443,0.0.0.0,SG,Singapore,官方,120 ms
185.170.166.167,443,0.0.0.0,SG,Singapore,官方,61 ms
185.170.166.207,443,0.0.0.0,SG,Singapore,官方,52 ms
185.171.231.157,443,0.0.0.0,SG,Singapore,官方,106 ms
45.131.208.107,443,0.0.0.0,SG,Singapore,官方,75 ms
45.131.5.115,443,0.0.0.0,SG,Singapore,官方,55 ms
45.95.241.81,443,0.0.0.0,SG,Singapore,官方,73 ms
45.131.210.198,443,0.0.0.0,SG,Singapore,官方,106 ms
45.131.6.65,443,0.0.0.0,SG,Singapore,官方,192 ms
45.131.6.3,443,0.0.0.0,SG,Singapore,官方,86 ms
45.131.5.182,443,0.0.0.0,SG,Singapore,官方,124 ms
185.171.230.131,443,0.0.0.0,SG,Singapore,官方,85 ms
185.193.30.26,443,0.0.0.0,SG,Singapore,官方,21 ms
45.131.5.125,443,0.0.0.0,SG,Singapore,官方,144 ms
45.131.6.151,443,0.0.0.0,SG,Singapore,官方,91 ms
139.162.184.68,443,139.162.154.19,DE,Frankfurt,隧道,178 ms
45.131.7.170,443,0.0.0.0,SG,Singapore,官方,48 ms
185.171.231.202,443,0.0.0.0,SG,Singapore,官方,160 ms
45.131.209.3,443,0.0.0.0,SG,Singapore,官方,25 ms
82.196.12.29,443,82.196.12.29,NL,Amsterdam,中转,164 ms
185.170.166.237,443,0.0.0.0,SG,Singapore,官方,13 ms
45.131.7.149,443,0.0.0.0,SG,Singapore,官方,79 ms
185.193.29.178,443,0.0.0.0,SG,Singapore,官方,132 ms
45.131.210.135,443,0.0.0.0,SG,Singapore,官方,168 ms
185.193.28.145,443,0.0.0.0,SG,Singapore,官方,202 ms
185.193.28.151,443,0.0.0.0,SG,Singapore,官方,3 ms
185.193.31.229,443,0.0.0.0,SG,Singapore,官方,13 ms
185.170.166.42,443,0.0.0.0,SG,Singapore,官方,9 ms
185.14.185.50,443,185.14.185.50,NL,Amsterdam,中转,156 ms
185.193.30.123,443,0.0.0.0,SG,Singapore,官方,178 ms
45.131.211.7,443,0.0.0.0,SG,Singapore,官方,58 ms
45.131.210.56,443,0.0.0.0,SG,Singapore,官方,25 ms
45.131.5.183,443,0.0.0.0,SG,Singapore,官方,92 ms
188.166.179.160,443,188.166.179.160,SG,Singapore,中转,7 ms
185.171.231.181,443,0.0.0.0,SG,Singapore,官方,168 ms
185.171.230.99,443,0.0.0.0,SG,Singapore,官方,128 ms
185.171.231.246,443,0.0.0.0,SG,Singapore,官方,26 ms
82.196.5.235,443,82.196.5.235,NL,Amsterdam,中转,162 ms
185.171.230.66,443,0.0.0.0,SG,Singapore,官方,165 ms
139.162.152.39,443,139.162.152.212,DE,Frankfurt,隧道,174 ms
45.131.6.166,443,0.0.0.0,SG,Singapore,官方,43 ms
139.162.85.161,443,139.162.73.203,JP,Tokyo,隧道,82 ms
188.166.211.226,443,188.166.211.226,SG,Singapore,中转,55 ms
45.131.5.53,443,0.0.0.0,SG,Singapore,官方,72 ms
185.193.28.31,443,0.0.0.0,SG,Singapore,官方,206 ms
45.131.210.75,443,0.0.0.0,SG,Singapore,官方,120 ms
45.131.210.118,443,0.0.0.0,SG,Singapore,官方,187 ms
45.131.5.138,443,0.0.0.0,SG,Singapore,官方,18 ms
185.193.28.68,443,0.0.0.0,SG,Singapore,官方,192 ms
45.131.4.167,443,0.0.0.0,SG,Singapore,官方,195 ms
45.131.208.161,443,0.0.0.0,SG,Singapore,官方,76 ms
185.193.28.165,443,0.0.0.0,SG,Singapore,官方,156 ms
45.131.210.211,443,0.0.0.0,SG,Singapore,官方,179 ms
185.14.185.159,443,185.14.185.159,NL,Amsterdam,中转,160 ms
45.131.4.141,443,0.0.0.0,SG,Singapore,官方,124 ms
185.193.30.3,443,0.0.0.0,SG,Singapore,官方,52 ms
185.193.29.5,443,0.0.0.0,SG,Singapore,官方,240 ms
45.131.5.86,443,0.0.0.0,SG,Singapore,官方,236 ms
188.72.209.157,443,188.72.209.157,NL,Amsterdam,中转,176 ms
185.193.31.52,443,0.0.0.0,SG,Singapore,官方,155 ms
45.131.5.61,443,0.0.0.0,SG,Singapore,官方,160 ms
45.131.5.15,443,0.0.0.0,SG,Singapore,官方,179 ms
45.131.209.231,443,0.0.0.0,SG,Singapore,官方,34 ms
185.193.28.74,443,0.0.0.0,SG,Singapore,官方,130 ms
45.131.5.178,443,0.0.0.0,SG,Singapore,官方,162 ms
139.162.221.157,443,139.162.221.155,GB,London,隧道,160 ms
188.166.72.169,443,188.166.72.169,NL,Amsterdam,中转,160 ms
45.131.208.148,443,0.0.0.0,SG,Singapore,官方,44 ms
45.131.5.97,443,0.0.0.0,SG,Singapore,官方,29 ms
45.131.210.52,443,0.0.0.0,SG,Singapore,官方,32 ms
45.131.7.174,443,0.0.0.0,SG,Singapore,官方,80 ms
45.131.211.122,443,0.0.0.0,SG,Singapore,官方,51 ms
45.131.5.26,443,0.0.0.0,SG,Singapore,官方,44 ms
45.131.5.151,443,0.0.0.0,SG,Singapore,官方,170 ms
45.131.7.118,443,0.0.0.0,SG,Singapore,官方,30 ms
45.131.208.136,443,0.0.0.0,SG,Singapore,官方,126 ms
45.131.5.208,443,0.0.0.0,SG,Singapore,官方,67 ms
45.95.241.13,443,0.0.0.0,SG,Singapore,官方,140 ms
185.170.166.143,443,0.0.0.0,SG,Singapore,官方,185 ms
45.131.209.133,443,0.0.0.0,SG,Singapore,官方,60 ms
185.193.30.173,443,0.0.0.0,SG,Singapore,官方,98 ms
45.131.208.91,443,0.0.0.0,SG,Singapore,官方,188 ms
45.131.6.213,443,0.0.0.0,SG,Singapore,官方,152 ms
188.166.218.185,443,188.166.218.185,SG,Singapore,中转,52 ms
185.193.28.110,443,0.0.0.0,SG,Singapore,官方,145 ms
185.171.231.45,443,0.0.0.0,SG,Singapore,官方,151 ms
45.131.6.71,443,0.0.0.0,SG,Singapore,官方,78 ms
45.131.211.195,443,0.0.0.0,SG,Singapore,官方,188 ms
185.193.31.234,443,0.0.0.0,SG,Singapore,官方,67 ms
45.131.5.210,443,0.0.0.0,SG,Singapore,官方,74 ms
45.131.6.214,443,0.0.0.0,SG,Singapore,官方,53 ms
46.101.37.91,443,46.101.37.91,GB,London,中转,160 ms
185.193.28.10,443,0.0.0.0,SG,Singapore,官方,200 ms
139.162.203.82,443,139.162.199.22,GB,London,隧道,161 ms
45.131.211.146,443,0.0.0.0,SG,Singapore,官方,80 ms
185.235.183.67,443,0.0.0.0,SG,Singapore,官方,18 ms
185.193.29.13,443,0.0.0.0,SG,Singapore,官方,190 ms
45.95.241.218,443,0.0.0.0,SG,Singapore,官方,94 ms
185.193.28.60,443,0.0.0.0,SG,Singapore,官方,55 ms
185.193.29.16,443,0.0.0.0,SG,Singapore,官方,12 ms
45.131.209.61,443,0.0.0.0,SG,Singapore,官方,65 ms
45.131.4.90,443,0.0.0.0,SG,Singapore,官方,186 ms
45.131.211.18,443,0.0.0.0,SG,Singapore,官方,31 ms
185.193.29.176,443,0.0.0.0,SG,Singapore,官方,32 ms
45.95.241.52,443,0.0.0.0,SG,Singapore,官方,127 ms
45.131.210.18,443,0.0.0.0,SG,Singapore,官方,115 ms
45.131.210.175,443,0.0.0.0,SG,Singapore,官方,59 ms
185.193.31.178,443,0.0.0.0,SG,Singapore,官方,75 ms
45.131.7.68,443,0.0.0.0,SG,Singapore,官方,162 ms
45.131.7.154,443,0.0.0.0,SG,Singapore,官方,46 ms
45.131.209.93,443,0.0.0.0,SG,Singapore,官方,63 ms
45.131.5.55,443,0.0.0.0,SG,Singapore,官方,208 ms
45.131.210.55,443,0.0.0.0,SG,Singapore,官方,113 ms
45.131.211.190,443,0.0.0.0,SG,Singapore,官方,61 ms
45.131.209.189,443,0.0.0.0,SG,Singapore,官方,61 ms
45.131.7.95,443,0.0.0.0,SG,Singapore,官方,114 ms
185.193.30.127,443,0.0.0.0,SG,Singapore,官方,27 ms
45.131.211.212,443,0.0.0.0,SG,Singapore,官方,204 ms
45.131.4.220,443,0.0.0.0,SG,Singapore,官方,16 ms
185.193.30.216,443,0.0.0.0,SG,Singapore,官方,185 ms
45.131.7.176,443,0.0.0.0,SG,Singapore,官方,21 ms
185.170.166.43,443,0.0.0.0,SG,Singapore,官方,221 ms
185.193.30.122,443,0.0.0.0,SG,Singapore,官方,161 ms
45.131.4.179,443,0.0.0.0,SG,Singapore,官方,52 ms
45.131.7.230,443,0.0.0.0,SG,Singapore,官方,145 ms
185.193.28.62,443,0.0.0.0,SG,Singapore,官方,184 ms
45.131.4.14,443,0.0.0.0,SG,Singapore,官方,48 ms
45.95.241.47,443,0.0.0.0,SG,Singapore,官方,68 ms
185.193.28.81,443,0.0.0.0,SG,Singapore,官方,23 ms
185.171.230.6,443,0.0.0.0,SG,Singapore,官方,43 ms
45.131.208.65,443,0.0.0.0,SG,Singapore,官方,142 ms
185.170.166.170,443,0.0.0.0,SG,Singapore,官方,156 ms
185.170.166.203,443,0.0.0.0,SG,Singapore,官方,66 ms
185.171.231.62,443,0.0.0.0,SG,Singapore,官方,164 ms
185.193.30.254,443,0.0.0.0,SG,Singapore,官方,93 ms
185.193.29.229,443,0.0.0.0,SG,Singapore,官方,32 ms
45.131.208.115,443,0.0.0.0,SG,Singapore,官方,100 ms
45.131.5.175,443,0.0.0.0,SG,Singapore,官方,213 ms
45.131.208.254,443,0.0.0.0,SG,Singapore,官方,64 ms
45.131.209.155,443,0.0.0.0,SG,Singapore,官方,145 ms
185.193.31.26,443,0.0.0.0,SG,Singapore,官方,13 ms
46.101.220.144,443,46.101.220.144,DE,Frankfurt,中转,156 ms
185.193.29.148,443,0.0.0.0,SG,Singapore,官方,19 ms
185.171.230.220,443,0.0.0.0,SG,Singapore,官方,37 ms
45.131.208.239,443,0.0.0.0,SG,Singapore,官方,59 ms
45.131.208.101,443,0.0.0.0,SG,Singapore,官方,121 ms
185.193.28.77,443,0.0.0.0,SG,Singapore,官方,125 ms
185.171.231.42,443,0.0.0.0,SG,Singapore,官方,220 ms
45.131.7.156,443,0.0.0.0,SG,Singapore,官方,67 ms
45.131.208.59,443,0.0.0.0,SG,Singapore,官方,92 ms
185.193.31.62,443,0.0.0.0,SG,Singapore,官方,170 ms
