45.12.31.45,443,0.0.0.0,SG,Singapore,官方,104 ms
212.71.234.228,443,151.236.221.106,GB,London,隧道,159 ms
45.12.30.224,443,0.0.0.0,SG,Singapore,官方,138 ms
88.202.185.68,443,88.202.185.68,GB,London,中转,170 ms
45.12.31.18,443,0.0.0.0,SG,Singapore,官方,177 ms
45.12.30.209,443,0.0.0.0,SG,Singapore,官方,17 ms
45.12.30.53,443,0.0.0.0,SG,Singapore,官方,88 ms
178.79.165.111,443,139.162.211.67,GB,London,隧道,194 ms
185.80.222.26,443,185.80.222.26,NL,Amsterdam,中转,174 ms
88.202.230.128,443,88.202.230.128,GB,London,中转,165 ms
45.12.31.56,443,0.0.0.0,SG,Singapore,官方,28 ms
45.12.30.180,443,0.0.0.0,SG,Singapore,官方,60 ms
88.202.230.159,443,88.202.230.159,GB,London,中转,181 ms
194.36.55.217,443,0.0.0.0,SG,Singapore,官方,37 ms
194.36.55.13,443,0.0.0.0,SG,Singapore,官方,131 ms
45.12.30.230,443,0.0.0.0,SG,Singapore,官方,64 ms
194.36.55.143,443,0.0.0.0,SG,Singapore,官方,168 ms
45.155.223.39,443,45.155.223.39,GB,Los Angeles,中转,172 ms
176.58.117.37,443,139.162.199.211,GB,London,隧道,157 ms
185.80.222.138,443,185.80.222.138,NL,Amsterdam,中转,171 ms
163.172.152.169,443,163.172.152.169,FR,Paris,中转,233 ms
45.12.31.116,443,0.0.0.0,SG,Singapore,官方,10 ms
82.163.73.26,443,82.163.73.26,GB,London,中转,167 ms
88.80.186.240,443,213.219.39.249,GB,London,隧道,160 ms
217.174.240.141,443,217.174.240.141,GB,Paris,中转,388 ms
45.12.30.141,443,0.0.0.0,SG,Singapore,官方,93 ms
45.12.30.34,443,0.0.0.0,SG,Singapore,官方,48 ms
185.94.190.36,443,185.94.190.36,HU,Budapest,中转,454 ms
45.12.31.73,443,0.0.0.0,SG,Singapore,官方,44 ms
128.199.47.236,443,128.199.47.236,NL,Amsterdam,中转,159 ms
212.71.253.209,443,178.79.162.103,GB,London,隧道,163 ms
178.79.155.174,443,176.58.107.136,GB,London,隧道,161 ms
194.36.55.60,443,0.0.0.0,SG,Singapore,官方,154 ms
178.79.143.18,443,176.58.106.31,GB,London,隧道,161 ms
45.12.30.56,443,0.0.0.0,SG,Singapore,官方,61 ms
151.115.58.172,443,151.115.58.172,PL,Budapest,中转,246 ms
185.80.220.45,443,185.80.220.45,GB,Amsterdam,中转,166 ms
45.12.30.59,443,0.0.0.0,SG,Singapore,官方,4 ms
194.36.55.204,443,0.0.0.0,SG,Singapore,官方,175 ms
194.36.55.254,443,0.0.0.0,SG,Singapore,官方,66 ms
45.12.31.152,443,0.0.0.0,SG,Singapore,官方,169 ms
185.93.182.54,443,185.93.182.54,ES,Madrid,中转,281 ms
163.172.150.70,443,163.172.150.70,FR,Paris,中转,241 ms
45.12.30.77,443,0.0.0.0,SG,Singapore,官方,145 ms
178.79.141.64,443,178.79.130.174,GB,London,隧道,161 ms
78.129.226.113,443,109.185.236.240,MD,Bucharest,隧道,160 ms
176.58.105.35,443,176.58.105.232,GB,London,隧道,188 ms
45.12.31.112,443,0.0.0.0,SG,Singapore,官方,120 ms
194.36.55.251,443,0.0.0.0,SG,Singapore,官方,54 ms
194.36.55.107,443,0.0.0.0,SG,Singapore,官方,175 ms
91.220.203.90,443,91.220.203.90,US,Los Angeles,中转,182 ms
178.79.158.132,443,139.162.211.166,GB,London,隧道,162 ms
45.12.31.88,443,0.0.0.0,SG,Singapore,官方,15 ms
194.36.55.240,443,0.0.0.0,SG,Singapore,官方,245 ms
88.202.185.144,443,88.202.185.144,GB,London,中转,158 ms
45.12.31.235,443,0.0.0.0,SG,Singapore,官方,49 ms
88.202.183.230,443,88.202.183.230,SA,London,中转,169 ms
45.12.30.55,443,0.0.0.0,SG,Singapore,官方,242 ms
212.38.189.246,443,216.120.189.252,GB,London,隧道,173 ms
31.24.230.83,443,31.24.230.83,GB,London,中转,167 ms
194.36.55.178,443,0.0.0.0,SG,Singapore,官方,135 ms
194.36.55.14,443,0.0.0.0,SG,Singapore,官方,78 ms
128.199.173.196,443,128.199.173.196,SG,Singapore,中转,84 ms
45.12.30.92,443,0.0.0.0,SG,Singapore,官方,185 ms
194.36.55.45,443,0.0.0.0,SG,Singapore,官方,196 ms
45.12.31.252,443,0.0.0.0,SG,Singapore,官方,108 ms
194.36.55.98,443,0.0.0.0,SG,Singapore,官方,55 ms
151.115.55.173,443,151.115.55.173,PL,Budapest,中转,251 ms
88.202.190.25,443,88.202.190.25,GB,London,中转,236 ms
80.85.84.17,443,139.162.207.116,GB,London,隧道,167 ms
45.12.31.76,443,0.0.0.0,SG,Singapore,官方,172 ms
194.36.55.146,443,0.0.0.0,SG,Singapore,官方,85 ms
31.24.224.174,443,31.24.224.174,GB,London,中转,152 ms
217.168.16.64,443,217.168.16.64,GB,London,中转,244 ms
45.12.31.203,443,0.0.0.0,SG,Singapore,官方,146 ms
45.12.31.227,443,0.0.0.0,SG,Singapore,官方,220 ms
45.12.30.76,443,0.0.0.0,SG,Singapore,官方,9 ms
45.12.31.65,443,0.0.0.0,SG,Singapore,官方,71 ms
151.115.56.145,443,151.115.56.145,PL,Budapest,中转,243 ms
194.36.55.58,443,0.0.0.0,SG,Singapore,官方,64 ms
185.80.222.205,443,185.80.222.205,NL,Amsterdam,中转,160 ms
194.36.55.119,443,0.0.0.0,SG,Singapore,官方,196 ms
194.36.55.34,443,0.0.0.0,SG,Singapore,官方,185 ms
45.12.31.208,443,0.0.0.0,SG,Singapore,官方,114 ms
128.199.62.225,443,128.199.62.225,NL,Amsterdam,中转,167 ms
194.36.55.218,443,0.0.0.0,SG,Singapore,官方,23 ms
45.12.30.162,443,0.0.0.0,SG,Singapore,官方,37 ms
194.36.55.166,443,0.0.0.0,SG,Singapore,官方,159 ms
45.12.31.229,443,0.0.0.0,SG,Singapore,官方,81 ms
176.58.105.128,443,176.58.105.121,GB,London,隧道,177 ms
178.79.176.46,443,178.79.142.253,GB,London,隧道,245 ms
194.36.55.43,443,0.0.0.0,SG,Singapore,官方,149 ms
45.12.31.60,443,0.0.0.0,SG,Singapore,官方,29 ms
