190.93.247.78,443,0.0.0.0,SG,Singapore,官方,130 ms
190.93.244.167,443,0.0.0.0,SG,Singapore,官方,119 ms
190.93.247.41,443,0.0.0.0,SG,Singapore,官方,55 ms
190.93.244.91,443,0.0.0.0,SG,Singapore,官方,22 ms
190.93.245.96,443,0.0.0.0,SG,Singapore,官方,11 ms
190.93.244.195,443,0.0.0.0,SG,Singapore,官方,238 ms
190.93.246.37,443,0.0.0.0,SG,Singapore,官方,152 ms
190.93.246.226,443,0.0.0.0,SG,Singapore,官方,72 ms
190.93.245.86,443,0.0.0.0,SG,Singapore,官方,99 ms
190.93.245.143,443,0.0.0.0,SG,Singapore,官方,97 ms
190.93.247.81,443,0.0.0.0,SG,Singapore,官方,142 ms
190.93.244.205,443,0.0.0.0,SG,Singapore,官方,193 ms
190.93.247.193,443,0.0.0.0,SG,Singapore,官方,203 ms
190.93.246.47,443,0.0.0.0,SG,Singapore,官方,142 ms
190.93.247.166,443,0.0.0.0,SG,Singapore,官方,222 ms
190.93.244.177,443,0.0.0.0,SG,Singapore,官方,134 ms
190.93.245.30,443,0.0.0.0,SG,Singapore,官方,158 ms
190.93.247.37,443,0.0.0.0,SG,Singapore,官方,240 ms
190.93.247.143,443,0.0.0.0,SG,Singapore,官方,172 ms
190.93.245.112,443,0.0.0.0,SG,Singapore,官方,266 ms
190.93.244.236,443,0.0.0.0,SG,Singapore,官方,100 ms
190.93.247.51,443,0.0.0.0,SG,Singapore,官方,248 ms
190.93.247.155,443,0.0.0.0,SG,Singapore,官方,209 ms
190.93.245.150,443,0.0.0.0,SG,Singapore,官方,153 ms
190.93.244.233,443,0.0.0.0,SG,Singapore,官方,288 ms
190.93.245.217,443,0.0.0.0,SG,Singapore,官方,129 ms
190.93.246.147,443,0.0.0.0,SG,Singapore,官方,75 ms
190.93.244.181,443,0.0.0.0,SG,Singapore,官方,245 ms
190.93.247.233,443,0.0.0.0,SG,Singapore,官方,195 ms
190.93.247.187,443,0.0.0.0,SG,Singapore,官方,50 ms
190.93.244.75,443,0.0.0.0,SG,Singapore,官方,38 ms
190.93.245.42,443,0.0.0.0,SG,Singapore,官方,121 ms
190.93.247.114,443,0.0.0.0,SG,Singapore,官方,106 ms
190.93.245.132,443,0.0.0.0,SG,Singapore,官方,263 ms
190.93.245.148,443,0.0.0.0,SG,Singapore,官方,98 ms
190.93.244.109,443,0.0.0.0,SG,Singapore,官方,72 ms
190.93.247.169,443,0.0.0.0,SG,Singapore,官方,93 ms
190.93.246.141,443,0.0.0.0,SG,Singapore,官方,39 ms
190.93.247.138,443,0.0.0.0,SG,Singapore,官方,320 ms
190.93.245.134,443,0.0.0.0,SG,Singapore,官方,61 ms
190.93.246.171,443,0.0.0.0,SG,Singapore,官方,41 ms
190.93.245.60,443,0.0.0.0,SG,Singapore,官方,162 ms
190.93.245.3,443,0.0.0.0,SG,Singapore,官方,194 ms
190.93.247.115,443,0.0.0.0,SG,Singapore,官方,240 ms
190.93.247.214,443,0.0.0.0,SG,Singapore,官方,42 ms
190.93.246.125,443,0.0.0.0,SG,Singapore,官方,18 ms
190.93.247.31,443,0.0.0.0,SG,Singapore,官方,75 ms
190.93.246.223,443,0.0.0.0,SG,Singapore,官方,48 ms
190.93.246.216,443,0.0.0.0,SG,Singapore,官方,205 ms
190.93.244.183,443,0.0.0.0,SG,Singapore,官方,91 ms
190.93.246.193,443,0.0.0.0,SG,Singapore,官方,187 ms
190.93.245.113,443,0.0.0.0,SG,Singapore,官方,143 ms
190.93.244.87,443,0.0.0.0,SG,Singapore,官方,288 ms
190.93.246.40,443,0.0.0.0,SG,Singapore,官方,236 ms
190.93.247.181,443,0.0.0.0,SG,Singapore,官方,39 ms
190.93.244.88,443,0.0.0.0,SG,Singapore,官方,57 ms
190.93.244.60,443,0.0.0.0,SG,Singapore,官方,231 ms
190.93.245.20,443,0.0.0.0,SG,Singapore,官方,96 ms
190.93.244.134,443,0.0.0.0,SG,Singapore,官方,109 ms
190.93.246.126,443,0.0.0.0,SG,Singapore,官方,345 ms
190.93.245.201,443,0.0.0.0,SG,Singapore,官方,31 ms
190.93.247.236,443,0.0.0.0,SG,Singapore,官方,7 ms
190.93.247.137,443,0.0.0.0,SG,Singapore,官方,270 ms
190.93.245.116,443,0.0.0.0,SG,Singapore,官方,118 ms
190.93.246.0,443,0.0.0.0,SG,Singapore,官方,226 ms
190.93.247.110,443,0.0.0.0,SG,Singapore,官方,99 ms
190.93.245.118,443,0.0.0.0,SG,Singapore,官方,139 ms
190.93.245.91,443,0.0.0.0,SG,Singapore,官方,136 ms
190.93.244.2,443,0.0.0.0,SG,Singapore,官方,328 ms
190.93.246.247,443,0.0.0.0,SG,Singapore,官方,331 ms
190.93.247.99,443,0.0.0.0,SG,Singapore,官方,247 ms
190.93.245.71,443,0.0.0.0,SG,Singapore,官方,79 ms
190.93.247.153,443,0.0.0.0,SG,Singapore,官方,14 ms
190.93.246.185,443,0.0.0.0,SG,Singapore,官方,164 ms
190.93.244.166,443,0.0.0.0,SG,Singapore,官方,183 ms
190.93.246.252,443,0.0.0.0,SG,Singapore,官方,230 ms
190.93.245.58,443,0.0.0.0,SG,Singapore,官方,44 ms
190.93.245.120,443,0.0.0.0,SG,Singapore,官方,23 ms
190.93.246.244,443,0.0.0.0,SG,Singapore,官方,188 ms
190.93.246.179,443,0.0.0.0,SG,Singapore,官方,38 ms
190.93.246.92,443,0.0.0.0,SG,Singapore,官方,317 ms
190.93.246.100,443,0.0.0.0,SG,Singapore,官方,59 ms
190.93.247.179,443,0.0.0.0,SG,Singapore,官方,326 ms
190.93.245.157,443,0.0.0.0,SG,Singapore,官方,194 ms
190.93.247.3,443,0.0.0.0,SG,Singapore,官方,177 ms
190.93.245.139,443,0.0.0.0,SG,Singapore,官方,81 ms
190.93.244.235,443,0.0.0.0,SG,Singapore,官方,191 ms
190.93.246.124,443,0.0.0.0,SG,Singapore,官方,328 ms
190.93.247.201,443,0.0.0.0,SG,Singapore,官方,62 ms
190.93.246.50,443,0.0.0.0,SG,Singapore,官方,84 ms
190.93.246.73,443,0.0.0.0,SG,Singapore,官方,146 ms
190.93.246.157,443,0.0.0.0,SG,Singapore,官方,181 ms
190.93.245.177,443,0.0.0.0,SG,Singapore,官方,19 ms
190.93.246.114,443,0.0.0.0,SG,Singapore,官方,192 ms
190.93.247.164,443,0.0.0.0,SG,Singapore,官方,9 ms
190.93.247.189,443,0.0.0.0,SG,Singapore,官方,187 ms
190.93.246.168,443,0.0.0.0,SG,Singapore,官方,28 ms
190.93.245.35,443,0.0.0.0,SG,Singapore,官方,205 ms
190.93.245.108,443,0.0.0.0,SG,Singapore,官方,105 ms
190.93.244.66,443,0.0.0.0,SG,Singapore,官方,98 ms
190.93.246.54,443,0.0.0.0,SG,Singapore,官方,173 ms
190.93.246.63,443,0.0.0.0,SG,Singapore,官方,228 ms
190.93.244.216,443,0.0.0.0,SG,Singapore,官方,176 ms
190.93.246.159,443,0.0.0.0,SG,Singapore,官方,131 ms
190.93.246.174,443,0.0.0.0,SG,Singapore,官方,95 ms
190.93.244.33,443,0.0.0.0,SG,Singapore,官方,117 ms
190.93.247.118,443,0.0.0.0,SG,Singapore,官方,202 ms
190.93.246.102,443,0.0.0.0,SG,Singapore,官方,122 ms
190.93.247.22,443,0.0.0.0,SG,Singapore,官方,158 ms
190.93.246.11,443,0.0.0.0,SG,Singapore,官方,96 ms
190.93.244.232,443,0.0.0.0,SG,Singapore,官方,2 ms
190.93.246.198,443,0.0.0.0,SG,Singapore,官方,124 ms
190.93.245.33,443,0.0.0.0,SG,Singapore,官方,212 ms
190.93.246.254,443,0.0.0.0,SG,Singapore,官方,26 ms
190.93.244.165,443,0.0.0.0,SG,Singapore,官方,146 ms
190.93.247.174,443,0.0.0.0,SG,Singapore,官方,14 ms
190.93.247.82,443,0.0.0.0,SG,Singapore,官方,206 ms
190.93.244.234,443,0.0.0.0,SG,Singapore,官方,176 ms
190.93.246.217,443,0.0.0.0,SG,Singapore,官方,29 ms
190.93.245.76,443,0.0.0.0,SG,Singapore,官方,31 ms
190.93.246.29,443,0.0.0.0,SG,Singapore,官方,162 ms
190.93.247.242,443,0.0.0.0,SG,Singapore,官方,95 ms
190.93.245.185,443,0.0.0.0,SG,Singapore,官方,145 ms
190.93.247.101,443,0.0.0.0,SG,Singapore,官方,199 ms
190.93.247.230,443,0.0.0.0,SG,Singapore,官方,230 ms
190.93.247.122,443,0.0.0.0,SG,Singapore,官方,25 ms
190.93.246.28,443,0.0.0.0,SG,Singapore,官方,180 ms
190.93.244.240,443,0.0.0.0,SG,Singapore,官方,214 ms
190.93.245.168,443,0.0.0.0,SG,Singapore,官方,134 ms
190.93.247.127,443,0.0.0.0,SG,Singapore,官方,286 ms
190.93.244.70,443,0.0.0.0,SG,Singapore,官方,10 ms
190.93.244.254,443,0.0.0.0,SG,Singapore,官方,103 ms
190.93.245.26,443,0.0.0.0,SG,Singapore,官方,271 ms
190.93.244.210,443,0.0.0.0,SG,Singapore,官方,272 ms
190.93.247.124,443,0.0.0.0,SG,Singapore,官方,11 ms
190.93.244.157,443,0.0.0.0,SG,Singapore,官方,205 ms
190.93.245.40,443,0.0.0.0,SG,Singapore,官方,164 ms
190.93.245.156,443,0.0.0.0,SG,Singapore,官方,81 ms
190.93.245.180,443,0.0.0.0,SG,Singapore,官方,218 ms
190.93.246.66,443,0.0.0.0,SG,Singapore,官方,220 ms
190.93.245.23,443,0.0.0.0,SG,Singapore,官方,62 ms
190.93.246.86,443,0.0.0.0,SG,Singapore,官方,74 ms
190.93.246.84,443,0.0.0.0,SG,Singapore,官方,23 ms
190.93.246.231,443,0.0.0.0,SG,Singapore,官方,297 ms
190.93.245.25,443,0.0.0.0,SG,Singapore,官方,217 ms
190.93.244.123,443,0.0.0.0,SG,Singapore,官方,202 ms
190.93.244.18,443,0.0.0.0,SG,Singapore,官方,57 ms
190.93.246.242,443,0.0.0.0,SG,Singapore,官方,103 ms
190.93.245.188,443,0.0.0.0,SG,Singapore,官方,204 ms
190.93.246.120,443,0.0.0.0,SG,Singapore,官方,106 ms
190.93.245.64,443,0.0.0.0,SG,Singapore,官方,342 ms
190.93.244.133,443,0.0.0.0,SG,Singapore,官方,266 ms
190.93.244.26,443,0.0.0.0,SG,Singapore,官方,112 ms
190.93.244.55,443,0.0.0.0,SG,Singapore,官方,12 ms
190.93.244.17,443,0.0.0.0,SG,Singapore,官方,94 ms
190.93.244.40,443,0.0.0.0,SG,Singapore,官方,144 ms
190.93.247.108,443,0.0.0.0,SG,Singapore,官方,118 ms
190.93.246.42,443,0.0.0.0,SG,Singapore,官方,85 ms
190.93.247.4,443,0.0.0.0,SG,Singapore,官方,42 ms
190.93.245.98,443,0.0.0.0,SG,Singapore,官方,41 ms
190.93.244.211,443,0.0.0.0,SG,Singapore,官方,156 ms
190.93.246.245,443,0.0.0.0,SG,Singapore,官方,2 ms
190.93.246.2,443,0.0.0.0,SG,Singapore,官方,148 ms
190.93.244.79,443,0.0.0.0,SG,Singapore,官方,96 ms
190.93.247.73,443,0.0.0.0,SG,Singapore,官方,129 ms
190.93.247.243,443,0.0.0.0,SG,Singapore,官方,78 ms
190.93.246.243,443,0.0.0.0,SG,Singapore,官方,69 ms
190.93.247.152,443,0.0.0.0,SG,Singapore,官方,45 ms
190.93.244.231,443,0.0.0.0,SG,Singapore,官方,126 ms
190.93.245.0,443,0.0.0.0,SG,Singapore,官方,194 ms
190.93.246.22,443,0.0.0.0,SG,Singapore,官方,154 ms
190.93.246.20,443,0.0.0.0,SG,Singapore,官方,306 ms
190.93.246.176,443,0.0.0.0,SG,Singapore,官方,111 ms
190.93.244.72,443,0.0.0.0,SG,Singapore,官方,9 ms
190.93.247.40,443,0.0.0.0,SG,Singapore,官方,162 ms
190.93.245.211,443,0.0.0.0,SG,Singapore,官方,344 ms
190.93.245.178,443,0.0.0.0,SG,Singapore,官方,268 ms
190.93.245.228,443,0.0.0.0,SG,Singapore,官方,26 ms
190.93.247.139,443,0.0.0.0,SG,Singapore,官方,91 ms
190.93.245.44,443,0.0.0.0,SG,Singapore,官方,140 ms
190.93.246.21,443,0.0.0.0,SG,Singapore,官方,188 ms
190.93.247.39,443,0.0.0.0,SG,Singapore,官方,164 ms
190.93.245.83,443,0.0.0.0,SG,Singapore,官方,261 ms
190.93.245.160,443,0.0.0.0,SG,Singapore,官方,33 ms
190.93.244.160,443,0.0.0.0,SG,Singapore,官方,366 ms
190.93.246.178,443,0.0.0.0,SG,Singapore,官方,25 ms
190.93.244.170,443,0.0.0.0,SG,Singapore,官方,284 ms
190.93.246.249,443,0.0.0.0,SG,Singapore,官方,190 ms
190.93.246.183,443,0.0.0.0,SG,Singapore,官方,248 ms
190.93.245.169,443,0.0.0.0,SG,Singapore,官方,252 ms
190.93.247.209,443,0.0.0.0,SG,Singapore,官方,152 ms
190.93.247.30,443,0.0.0.0,SG,Singapore,官方,276 ms
190.93.244.22,443,0.0.0.0,SG,Singapore,官方,269 ms
190.93.244.180,443,0.0.0.0,SG,Singapore,官方,356 ms
190.93.246.255,443,0.0.0.0,SG,Singapore,官方,20 ms
190.93.246.136,443,0.0.0.0,SG,Singapore,官方,365 ms
190.93.244.172,443,0.0.0.0,SG,Singapore,官方,205 ms
190.93.245.125,443,0.0.0.0,SG,Singapore,官方,248 ms
190.93.247.106,443,0.0.0.0,SG,Singapore,官方,249 ms
190.93.246.180,443,0.0.0.0,SG,Singapore,官方,286 ms
190.93.245.245,443,0.0.0.0,SG,Singapore,官方,40 ms
190.93.246.197,443,0.0.0.0,SG,Singapore,官方,74 ms
190.93.247.63,443,0.0.0.0,SG,Singapore,官方,257 ms
190.93.246.181,443,0.0.0.0,SG,Singapore,官方,82 ms
190.93.244.198,443,0.0.0.0,SG,Singapore,官方,11 ms
190.93.246.188,443,0.0.0.0,SG,Singapore,官方,109 ms
190.93.245.176,443,0.0.0.0,SG,Singapore,官方,92 ms
190.93.245.57,443,0.0.0.0,SG,Singapore,官方,25 ms
190.93.245.87,443,0.0.0.0,SG,Singapore,官方,138 ms
190.93.245.47,443,0.0.0.0,SG,Singapore,官方,232 ms
190.93.246.211,443,0.0.0.0,SG,Singapore,官方,190 ms
190.93.247.13,443,0.0.0.0,SG,Singapore,官方,286 ms
190.93.244.218,443,0.0.0.0,SG,Singapore,官方,126 ms
190.93.244.56,443,0.0.0.0,SG,Singapore,官方,73 ms
190.93.247.220,443,0.0.0.0,SG,Singapore,官方,164 ms
190.93.246.127,443,0.0.0.0,SG,Singapore,官方,22 ms
190.93.244.44,443,0.0.0.0,SG,Singapore,官方,254 ms
190.93.247.76,443,0.0.0.0,SG,Singapore,官方,9 ms
190.93.247.0,443,0.0.0.0,SG,Singapore,官方,69 ms
190.93.244.179,443,0.0.0.0,SG,Singapore,官方,68 ms
190.93.244.137,443,0.0.0.0,SG,Singapore,官方,12 ms
190.93.245.37,443,0.0.0.0,SG,Singapore,官方,59 ms
190.93.246.98,443,0.0.0.0,SG,Singapore,官方,200 ms
190.93.244.222,443,0.0.0.0,SG,Singapore,官方,320 ms
190.93.247.50,443,0.0.0.0,SG,Singapore,官方,134 ms
190.93.245.181,443,0.0.0.0,SG,Singapore,官方,284 ms
190.93.246.99,443,0.0.0.0,SG,Singapore,官方,219 ms
190.93.244.249,443,0.0.0.0,SG,Singapore,官方,96 ms
190.93.245.137,443,0.0.0.0,SG,Singapore,官方,73 ms
190.93.247.112,443,0.0.0.0,SG,Singapore,官方,244 ms
190.93.245.253,443,0.0.0.0,SG,Singapore,官方,87 ms
190.93.245.224,443,0.0.0.0,SG,Singapore,官方,187 ms
190.93.246.236,443,0.0.0.0,SG,Singapore,官方,217 ms
190.93.245.195,443,0.0.0.0,SG,Singapore,官方,98 ms
190.93.246.117,443,0.0.0.0,SG,Singapore,官方,201 ms
190.93.246.38,443,0.0.0.0,SG,Singapore,官方,29 ms
190.93.245.79,443,0.0.0.0,SG,Singapore,官方,31 ms
190.93.244.214,443,0.0.0.0,SG,Singapore,官方,129 ms
190.93.245.239,443,0.0.0.0,SG,Singapore,官方,166 ms
190.93.245.208,443,0.0.0.0,SG,Singapore,官方,206 ms
190.93.247.200,443,0.0.0.0,SG,Singapore,官方,76 ms
190.93.244.212,443,0.0.0.0,SG,Singapore,官方,190 ms
190.93.246.81,443,0.0.0.0,SG,Singapore,官方,205 ms
190.93.244.228,443,0.0.0.0,SG,Singapore,官方,267 ms
190.93.247.130,443,0.0.0.0,SG,Singapore,官方,80 ms
190.93.247.199,443,0.0.0.0,SG,Singapore,官方,42 ms
190.93.246.187,443,0.0.0.0,SG,Singapore,官方,182 ms
190.93.245.68,443,0.0.0.0,SG,Singapore,官方,79 ms
190.93.244.76,443,0.0.0.0,SG,Singapore,官方,23 ms
190.93.245.72,443,0.0.0.0,SG,Singapore,官方,78 ms
190.93.244.243,443,0.0.0.0,SG,Singapore,官方,76 ms
190.93.247.178,443,0.0.0.0,SG,Singapore,官方,154 ms
190.93.244.124,443,0.0.0.0,SG,Singapore,官方,170 ms
190.93.244.152,443,0.0.0.0,SG,Singapore,官方,85 ms
190.93.247.232,443,0.0.0.0,SG,Singapore,官方,31 ms
190.93.246.153,443,0.0.0.0,SG,Singapore,官方,90 ms
190.93.244.158,443,0.0.0.0,SG,Singapore,官方,116 ms
190.93.244.107,443,0.0.0.0,SG,Singapore,官方,241 ms
190.93.246.9,443,0.0.0.0,SG,Singapore,官方,190 ms
190.93.245.106,443,0.0.0.0,SG,Singapore,官方,208 ms
190.93.247.171,443,0.0.0.0,SG,Singapore,官方,46 ms
190.93.246.128,443,0.0.0.0,SG,Singapore,官方,24 ms
190.93.246.221,443,0.0.0.0,SG,Singapore,官方,161 ms
190.93.244.54,443,0.0.0.0,SG,Singapore,官方,95 ms
190.93.246.41,443,0.0.0.0,SG,Singapore,官方,297 ms
190.93.247.215,443,0.0.0.0,SG,Singapore,官方,172 ms
190.93.247.123,443,0.0.0.0,SG,Singapore,官方,33 ms
190.93.245.210,443,0.0.0.0,SG,Singapore,官方,23 ms
190.93.246.238,443,0.0.0.0,SG,Singapore,官方,73 ms
190.93.245.7,443,0.0.0.0,SG,Singapore,官方,156 ms
190.93.244.247,443,0.0.0.0,SG,Singapore,官方,17 ms
190.93.245.233,443,0.0.0.0,SG,Singapore,官方,189 ms
190.93.245.227,443,0.0.0.0,SG,Singapore,官方,137 ms
190.93.247.52,443,0.0.0.0,SG,Singapore,官方,90 ms
190.93.245.172,443,0.0.0.0,SG,Singapore,官方,210 ms
190.93.245.105,443,0.0.0.0,SG,Singapore,官方,296 ms
190.93.247.14,443,0.0.0.0,SG,Singapore,官方,238 ms
190.93.244.146,443,0.0.0.0,SG,Singapore,官方,65 ms
190.93.245.22,443,0.0.0.0,SG,Singapore,官方,96 ms
190.93.247.148,443,0.0.0.0,SG,Singapore,官方,157 ms
190.93.244.28,443,0.0.0.0,SG,Singapore,官方,15 ms
190.93.246.70,443,0.0.0.0,SG,Singapore,官方,48 ms
190.93.245.147,443,0.0.0.0,SG,Singapore,官方,233 ms
190.93.247.170,443,0.0.0.0,SG,Singapore,官方,332 ms
190.93.247.204,443,0.0.0.0,SG,Singapore,官方,131 ms
190.93.244.244,443,0.0.0.0,SG,Singapore,官方,82 ms
190.93.244.39,443,0.0.0.0,SG,Singapore,官方,38 ms
190.93.245.21,443,0.0.0.0,SG,Singapore,官方,199 ms
190.93.246.222,443,0.0.0.0,SG,Singapore,官方,105 ms
190.93.244.62,443,0.0.0.0,SG,Singapore,官方,260 ms
190.93.246.90,443,0.0.0.0,SG,Singapore,官方,186 ms
190.93.244.108,443,0.0.0.0,SG,Singapore,官方,121 ms
190.93.244.31,443,0.0.0.0,SG,Singapore,官方,104 ms
190.93.246.34,443,0.0.0.0,SG,Singapore,官方,16 ms
190.93.247.247,443,0.0.0.0,SG,Singapore,官方,109 ms
190.93.246.160,443,0.0.0.0,SG,Singapore,官方,276 ms
190.93.246.224,443,0.0.0.0,SG,Singapore,官方,60 ms
190.93.244.128,443,0.0.0.0,SG,Singapore,官方,40 ms
190.93.246.203,443,0.0.0.0,SG,Singapore,官方,233 ms
190.93.247.251,443,0.0.0.0,SG,Singapore,官方,38 ms
190.93.244.141,443,0.0.0.0,SG,Singapore,官方,227 ms
190.93.244.3,443,0.0.0.0,SG,Singapore,官方,318 ms
190.93.245.9,443,0.0.0.0,SG,Singapore,官方,111 ms
190.93.245.236,443,0.0.0.0,SG,Singapore,官方,175 ms
190.93.246.78,443,0.0.0.0,SG,Singapore,官方,108 ms
190.93.247.97,443,0.0.0.0,SG,Singapore,官方,280 ms
190.93.246.163,443,0.0.0.0,SG,Singapore,官方,325 ms
190.93.246.24,443,0.0.0.0,SG,Singapore,官方,209 ms
190.93.246.17,443,0.0.0.0,SG,Singapore,官方,161 ms
190.93.244.178,443,0.0.0.0,SG,Singapore,官方,152 ms
190.93.244.238,443,0.0.0.0,SG,Singapore,官方,278 ms
190.93.247.158,443,0.0.0.0,SG,Singapore,官方,14 ms
190.93.247.210,443,0.0.0.0,SG,Singapore,官方,155 ms
190.93.245.75,443,0.0.0.0,SG,Singapore,官方,174 ms
190.93.247.146,443,0.0.0.0,SG,Singapore,官方,45 ms
190.93.246.55,443,0.0.0.0,SG,Singapore,官方,80 ms
190.93.244.175,443,0.0.0.0,SG,Singapore,官方,167 ms
190.93.244.118,443,0.0.0.0,SG,Singapore,官方,138 ms
190.93.246.156,443,0.0.0.0,SG,Singapore,官方,208 ms
190.93.246.207,443,0.0.0.0,SG,Singapore,官方,244 ms
190.93.245.133,443,0.0.0.0,SG,Singapore,官方,11 ms
190.93.247.62,443,0.0.0.0,SG,Singapore,官方,49 ms
190.93.246.139,443,0.0.0.0,SG,Singapore,官方,156 ms
190.93.247.80,443,0.0.0.0,SG,Singapore,官方,171 ms
190.93.246.173,443,0.0.0.0,SG,Singapore,官方,105 ms
190.93.247.64,443,0.0.0.0,SG,Singapore,官方,17 ms
190.93.244.38,443,0.0.0.0,SG,Singapore,官方,17 ms
190.93.245.27,443,0.0.0.0,SG,Singapore,官方,36 ms
190.93.247.162,443,0.0.0.0,SG,Singapore,官方,165 ms
190.93.245.67,443,0.0.0.0,SG,Singapore,官方,118 ms
190.93.246.250,443,0.0.0.0,SG,Singapore,官方,53 ms
190.93.247.190,443,0.0.0.0,SG,Singapore,官方,42 ms
190.93.244.6,443,0.0.0.0,SG,Singapore,官方,157 ms
190.93.247.43,443,0.0.0.0,SG,Singapore,官方,128 ms
190.93.245.32,443,0.0.0.0,SG,Singapore,官方,314 ms
190.93.247.223,443,0.0.0.0,SG,Singapore,官方,188 ms
190.93.247.165,443,0.0.0.0,SG,Singapore,官方,146 ms
190.93.245.240,443,0.0.0.0,SG,Singapore,官方,28 ms
190.93.247.237,443,0.0.0.0,SG,Singapore,官方,204 ms
190.93.245.234,443,0.0.0.0,SG,Singapore,官方,185 ms
190.93.244.53,443,0.0.0.0,SG,Singapore,官方,246 ms
190.93.244.96,443,0.0.0.0,SG,Singapore,官方,156 ms
190.93.246.96,443,0.0.0.0,SG,Singapore,官方,275 ms
190.93.244.0,443,0.0.0.0,SG,Singapore,官方,284 ms
190.93.244.113,443,0.0.0.0,SG,Singapore,官方,288 ms
190.93.244.185,443,0.0.0.0,SG,Singapore,官方,7 ms
190.93.245.17,443,0.0.0.0,SG,Singapore,官方,38 ms
190.93.245.63,443,0.0.0.0,SG,Singapore,官方,309 ms
190.93.246.191,443,0.0.0.0,SG,Singapore,官方,183 ms
190.93.247.72,443,0.0.0.0,SG,Singapore,官方,107 ms
190.93.247.54,443,0.0.0.0,SG,Singapore,官方,133 ms
190.93.247.59,443,0.0.0.0,SG,Singapore,官方,257 ms
190.93.244.23,443,0.0.0.0,SG,Singapore,官方,134 ms
190.93.244.20,443,0.0.0.0,SG,Singapore,官方,75 ms
190.93.245.85,443,0.0.0.0,SG,Singapore,官方,65 ms
190.93.247.235,443,0.0.0.0,SG,Singapore,官方,75 ms
190.93.246.199,443,0.0.0.0,SG,Singapore,官方,83 ms
190.93.247.142,443,0.0.0.0,SG,Singapore,官方,341 ms
190.93.245.249,443,0.0.0.0,SG,Singapore,官方,31 ms
190.93.247.89,443,0.0.0.0,SG,Singapore,官方,229 ms
190.93.247.195,443,0.0.0.0,SG,Singapore,官方,284 ms
190.93.247.205,443,0.0.0.0,SG,Singapore,官方,64 ms
190.93.246.25,443,0.0.0.0,SG,Singapore,官方,83 ms
190.93.244.230,443,0.0.0.0,SG,Singapore,官方,72 ms
190.93.245.5,443,0.0.0.0,SG,Singapore,官方,330 ms
190.93.244.92,443,0.0.0.0,SG,Singapore,官方,104 ms
190.93.244.215,443,0.0.0.0,SG,Singapore,官方,141 ms
190.93.247.175,443,0.0.0.0,SG,Singapore,官方,241 ms
190.93.244.154,443,0.0.0.0,SG,Singapore,官方,82 ms
190.93.247.121,443,0.0.0.0,SG,Singapore,官方,52 ms
190.93.245.123,443,0.0.0.0,SG,Singapore,官方,95 ms
190.93.244.241,443,0.0.0.0,SG,Singapore,官方,272 ms
190.93.245.202,443,0.0.0.0,SG,Singapore,官方,131 ms
190.93.246.89,443,0.0.0.0,SG,Singapore,官方,133 ms
