202.45.130.34,443,0.0.0.0,SG,Singapore,官方,52 ms
202.45.130.132,443,0.0.0.0,SG,Singapore,官方,219 ms
202.45.130.2,443,0.0.0.0,SG,Singapore,官方,140 ms
202.45.130.66,443,0.0.0.0,SG,Singapore,官方,104 ms
202.45.130.35,443,0.0.0.0,SG,Singapore,官方,75 ms
202.45.130.50,443,0.0.0.0,SG,Singapore,官方,83 ms
202.45.130.208,443,0.0.0.0,SG,Singapore,官方,31 ms
202.45.130.82,443,0.0.0.0,SG,Singapore,官方,96 ms
43.224.150.129,443,103.149.111.68,HK,Hong Kong,隧道,37 ms
202.45.130.126,443,0.0.0.0,SG,Singapore,官方,142 ms
202.45.130.70,443,0.0.0.0,SG,Singapore,官方,13 ms
103.140.157.120,443,103.140.157.120,HK,Hong Kong,中转,197 ms
219.76.13.178,443,219.76.13.178,HK,Hong Kong,中转,178 ms
202.45.130.102,443,0.0.0.0,SG,Singapore,官方,21 ms
202.45.130.172,443,0.0.0.0,SG,Singapore,官方,63 ms
152.32.131.107,443,152.32.131.107,HK,Hong Kong,中转,40 ms
202.45.130.140,443,0.0.0.0,SG,Singapore,官方,45 ms
202.45.130.214,443,0.0.0.0,SG,Singapore,官方,175 ms
202.45.130.114,443,0.0.0.0,SG,Singapore,官方,55 ms
202.45.130.149,443,0.0.0.0,SG,Singapore,官方,17 ms
219.76.13.166,443,219.76.13.166,HK,Hong Kong,中转,50 ms
202.45.130.0,443,0.0.0.0,SG,Singapore,官方,39 ms
202.45.130.16,443,0.0.0.0,SG,Singapore,官方,49 ms
202.45.130.215,443,0.0.0.0,SG,Singapore,官方,18 ms
202.45.130.151,443,0.0.0.0,SG,Singapore,官方,27 ms
202.45.130.148,443,0.0.0.0,SG,Singapore,官方,57 ms
202.45.130.220,443,0.0.0.0,SG,Singapore,官方,199 ms
202.45.130.243,443,0.0.0.0,SG,Singapore,官方,29 ms
202.45.130.171,443,0.0.0.0,SG,Singapore,官方,54 ms
202.45.130.48,443,0.0.0.0,SG,Singapore,官方,97 ms
219.76.13.177,443,219.76.13.177,HK,Hong Kong,中转,33 ms
202.45.130.57,443,0.0.0.0,SG,Singapore,官方,172 ms
202.45.130.88,443,0.0.0.0,SG,Singapore,官方,98 ms
202.45.130.79,443,0.0.0.0,SG,Singapore,官方,101 ms
43.224.150.127,443,103.149.111.68,HK,Hong Kong,隧道,216 ms
202.45.130.246,443,0.0.0.0,SG,Singapore,官方,92 ms
202.45.130.42,443,0.0.0.0,SG,Singapore,官方,83 ms
202.45.130.6,443,0.0.0.0,SG,Singapore,官方,70 ms
202.45.130.228,443,0.0.0.0,SG,Singapore,官方,225 ms
202.45.130.199,443,0.0.0.0,SG,Singapore,官方,197 ms
202.45.130.117,443,0.0.0.0,SG,Singapore,官方,126 ms
202.45.130.185,443,0.0.0.0,SG,Singapore,官方,21 ms
202.45.130.177,443,0.0.0.0,SG,Singapore,官方,46 ms
202.45.130.197,443,0.0.0.0,SG,Singapore,官方,225 ms
202.45.130.251,443,0.0.0.0,SG,Singapore,官方,173 ms
202.45.130.147,443,0.0.0.0,SG,Singapore,官方,34 ms
202.45.130.41,443,0.0.0.0,SG,Singapore,官方,142 ms
202.45.130.46,443,0.0.0.0,SG,Singapore,官方,252 ms
202.45.130.19,443,0.0.0.0,SG,Singapore,官方,33 ms
202.45.130.131,443,0.0.0.0,SG,Singapore,官方,136 ms
43.229.215.124,443,43.229.215.122,HK,Hong Kong,隧道,641 ms
202.45.130.181,443,0.0.0.0,SG,Singapore,官方,88 ms
202.45.130.108,443,0.0.0.0,SG,Singapore,官方,268 ms
202.45.130.202,443,0.0.0.0,SG,Singapore,官方,172 ms
202.45.130.96,443,0.0.0.0,SG,Singapore,官方,41 ms
202.45.130.190,443,0.0.0.0,SG,Singapore,官方,28 ms
202.45.130.40,443,0.0.0.0,SG,Singapore,官方,122 ms
202.45.130.120,443,0.0.0.0,SG,Singapore,官方,109 ms
202.45.130.31,443,0.0.0.0,SG,Singapore,官方,157 ms
202.45.130.237,443,0.0.0.0,SG,Singapore,官方,299 ms
202.45.130.224,443,0.0.0.0,SG,Singapore,官方,59 ms
202.45.130.22,443,0.0.0.0,SG,Singapore,官方,46 ms
202.45.130.168,443,0.0.0.0,SG,Singapore,官方,189 ms
202.45.130.28,443,0.0.0.0,SG,Singapore,官方,273 ms
202.45.130.204,443,0.0.0.0,SG,Singapore,官方,31 ms
202.45.130.106,443,0.0.0.0,SG,Singapore,官方,58 ms
202.45.130.240,443,0.0.0.0,SG,Singapore,官方,31 ms
202.45.130.60,443,0.0.0.0,SG,Singapore,官方,213 ms
202.45.130.58,443,0.0.0.0,SG,Singapore,官方,74 ms
202.45.130.24,443,0.0.0.0,SG,Singapore,官方,111 ms
202.45.130.191,443,0.0.0.0,SG,Singapore,官方,55 ms
202.45.130.178,443,0.0.0.0,SG,Singapore,官方,203 ms
202.45.130.123,443,0.0.0.0,SG,Singapore,官方,147 ms
202.45.130.15,443,0.0.0.0,SG,Singapore,官方,53 ms
202.45.130.232,443,0.0.0.0,SG,Singapore,官方,273 ms
202.45.130.45,443,0.0.0.0,SG,Singapore,官方,167 ms
219.76.13.181,443,219.76.13.181,HK,Hong Kong,中转,78 ms
202.45.130.18,443,0.0.0.0,SG,Singapore,官方,86 ms
202.45.130.143,443,0.0.0.0,SG,Singapore,官方,12 ms
202.45.130.133,443,0.0.0.0,SG,Singapore,官方,297 ms
202.45.130.200,443,0.0.0.0,SG,Singapore,官方,11 ms
202.45.130.62,443,0.0.0.0,SG,Singapore,官方,165 ms
202.45.130.169,443,0.0.0.0,SG,Singapore,官方,264 ms
202.45.130.55,443,0.0.0.0,SG,Singapore,官方,228 ms
202.45.130.4,443,0.0.0.0,SG,Singapore,官方,77 ms
202.45.130.113,443,0.0.0.0,SG,Singapore,官方,40 ms
202.45.130.65,443,0.0.0.0,SG,Singapore,官方,56 ms
202.45.130.81,443,0.0.0.0,SG,Singapore,官方,94 ms
202.45.130.86,443,0.0.0.0,SG,Singapore,官方,70 ms
202.45.130.97,443,0.0.0.0,SG,Singapore,官方,147 ms
202.45.130.219,443,0.0.0.0,SG,Singapore,官方,195 ms
202.45.130.119,443,0.0.0.0,SG,Singapore,官方,150 ms
202.45.130.10,443,0.0.0.0,SG,Singapore,官方,180 ms
202.45.130.130,443,0.0.0.0,SG,Singapore,官方,121 ms
202.45.130.101,443,0.0.0.0,SG,Singapore,官方,49 ms
202.45.130.104,443,0.0.0.0,SG,Singapore,官方,73 ms
202.45.130.115,443,0.0.0.0,SG,Singapore,官方,22 ms
202.45.130.137,443,0.0.0.0,SG,Singapore,官方,116 ms
111.223.245.54,443,111.223.245.54,HK,Tokyo,中转,73 ms
202.45.130.157,443,0.0.0.0,SG,Singapore,官方,14 ms
103.253.43.195,443,103.253.43.195,AU,Hong Kong,中转,96 ms
202.45.130.180,443,0.0.0.0,SG,Singapore,官方,173 ms
202.45.130.17,443,0.0.0.0,SG,Singapore,官方,100 ms
202.45.130.7,443,0.0.0.0,SG,Singapore,官方,124 ms
202.45.130.44,443,0.0.0.0,SG,Singapore,官方,119 ms
202.45.130.203,443,0.0.0.0,SG,Singapore,官方,163 ms
202.45.130.144,443,0.0.0.0,SG,Singapore,官方,117 ms
202.45.130.198,443,0.0.0.0,SG,Singapore,官方,112 ms
42.98.39.211,443,42.98.39.211,HK,Hong Kong,中转,58 ms
202.45.130.111,443,0.0.0.0,SG,Singapore,官方,173 ms
202.45.130.8,443,0.0.0.0,SG,Singapore,官方,127 ms
202.45.130.222,443,0.0.0.0,SG,Singapore,官方,46 ms
202.45.130.164,443,0.0.0.0,SG,Singapore,官方,129 ms
202.45.130.105,443,0.0.0.0,SG,Singapore,官方,105 ms
202.45.130.95,443,0.0.0.0,SG,Singapore,官方,144 ms
202.45.130.166,443,0.0.0.0,SG,Singapore,官方,124 ms
202.45.130.52,443,0.0.0.0,SG,Singapore,官方,84 ms
202.45.130.153,443,0.0.0.0,SG,Singapore,官方,170 ms
202.45.130.163,443,0.0.0.0,SG,Singapore,官方,33 ms
202.45.130.184,443,0.0.0.0,SG,Singapore,官方,162 ms
202.45.130.233,443,0.0.0.0,SG,Singapore,官方,43 ms
202.45.130.189,443,0.0.0.0,SG,Singapore,官方,79 ms
45.123.191.103,443,45.123.191.103,HK,Hong Kong,中转,180 ms
202.45.130.98,443,0.0.0.0,SG,Singapore,官方,208 ms
202.45.130.161,443,0.0.0.0,SG,Singapore,官方,94 ms
202.45.130.121,443,0.0.0.0,SG,Singapore,官方,207 ms
202.45.130.212,443,0.0.0.0,SG,Singapore,官方,173 ms
202.45.130.3,443,0.0.0.0,SG,Singapore,官方,76 ms
202.45.130.206,443,0.0.0.0,SG,Singapore,官方,22 ms
202.45.130.107,443,0.0.0.0,SG,Singapore,官方,92 ms
202.45.130.110,443,0.0.0.0,SG,Singapore,官方,228 ms
202.45.130.56,443,0.0.0.0,SG,Singapore,官方,77 ms
202.45.130.13,443,0.0.0.0,SG,Singapore,官方,95 ms
202.45.130.78,443,0.0.0.0,SG,Singapore,官方,74 ms
202.45.130.194,443,0.0.0.0,SG,Singapore,官方,180 ms
202.45.130.195,443,0.0.0.0,SG,Singapore,官方,120 ms
202.45.130.83,443,0.0.0.0,SG,Singapore,官方,228 ms
202.45.130.211,443,0.0.0.0,SG,Singapore,官方,181 ms
202.45.130.226,443,0.0.0.0,SG,Singapore,官方,171 ms
202.45.130.124,443,0.0.0.0,SG,Singapore,官方,51 ms
202.45.130.128,443,0.0.0.0,SG,Singapore,官方,149 ms
202.45.130.216,443,0.0.0.0,SG,Singapore,官方,158 ms
202.45.130.37,443,0.0.0.0,SG,Singapore,官方,182 ms
202.45.130.167,443,0.0.0.0,SG,Singapore,官方,174 ms
202.45.130.209,443,0.0.0.0,SG,Singapore,官方,249 ms
202.45.130.247,443,0.0.0.0,SG,Singapore,官方,239 ms
202.45.130.183,443,0.0.0.0,SG,Singapore,官方,168 ms
202.45.130.118,443,0.0.0.0,SG,Singapore,官方,166 ms
202.45.130.76,443,0.0.0.0,SG,Singapore,官方,61 ms
202.45.130.186,443,0.0.0.0,SG,Singapore,官方,40 ms
202.45.130.145,443,0.0.0.0,SG,Singapore,官方,184 ms
202.45.130.77,443,0.0.0.0,SG,Singapore,官方,123 ms
202.45.130.73,443,0.0.0.0,SG,Singapore,官方,106 ms
202.45.130.158,443,0.0.0.0,SG,Singapore,官方,57 ms
202.45.130.91,443,0.0.0.0,SG,Singapore,官方,105 ms
202.45.130.80,443,0.0.0.0,SG,Singapore,官方,73 ms
202.45.130.33,443,0.0.0.0,SG,Singapore,官方,214 ms
219.76.13.186,443,219.76.13.186,HK,Hong Kong,中转,141 ms
1.36.146.87,443,1.36.146.87,HK,Hong Kong,中转,170 ms
202.45.130.221,443,0.0.0.0,SG,Singapore,官方,131 ms
202.45.130.245,443,0.0.0.0,SG,Singapore,官方,48 ms
202.45.130.135,443,0.0.0.0,SG,Singapore,官方,16 ms
202.45.130.11,443,0.0.0.0,SG,Singapore,官方,14 ms
202.45.130.201,443,0.0.0.0,SG,Singapore,官方,60 ms
202.45.130.64,443,0.0.0.0,SG,Singapore,官方,132 ms
202.45.130.150,443,0.0.0.0,SG,Singapore,官方,33 ms
202.45.130.139,443,0.0.0.0,SG,Singapore,官方,18 ms
202.45.130.241,443,0.0.0.0,SG,Singapore,官方,37 ms
202.45.130.225,443,0.0.0.0,SG,Singapore,官方,110 ms
43.229.153.11,443,43.229.153.11,HK,Hong Kong,中转,37 ms
202.45.130.29,443,0.0.0.0,SG,Singapore,官方,248 ms
202.45.130.174,443,0.0.0.0,SG,Singapore,官方,156 ms
202.45.130.32,443,0.0.0.0,SG,Singapore,官方,119 ms
202.45.130.69,443,0.0.0.0,SG,Singapore,官方,215 ms
202.45.130.116,443,0.0.0.0,SG,Singapore,官方,78 ms
202.45.130.254,443,0.0.0.0,SG,Singapore,官方,19 ms
202.45.130.187,443,0.0.0.0,SG,Singapore,官方,168 ms
202.45.130.239,443,0.0.0.0,SG,Singapore,官方,66 ms
202.45.130.249,443,0.0.0.0,SG,Singapore,官方,114 ms
202.45.130.193,443,0.0.0.0,SG,Singapore,官方,119 ms
202.45.130.175,443,0.0.0.0,SG,Singapore,官方,37 ms
152.32.229.149,443,152.32.229.149,TW,Taipei,中转,232 ms
202.45.130.146,443,0.0.0.0,SG,Singapore,官方,178 ms
202.45.130.165,443,0.0.0.0,SG,Singapore,官方,149 ms
202.45.130.129,443,0.0.0.0,SG,Singapore,官方,19 ms
202.45.130.152,443,0.0.0.0,SG,Singapore,官方,123 ms
202.45.130.207,443,0.0.0.0,SG,Singapore,官方,196 ms
202.45.130.250,443,0.0.0.0,SG,Singapore,官方,48 ms
43.229.153.60,443,43.229.153.60,HK,Hong Kong,中转,208 ms
202.81.231.150,443,202.81.231.150,HK,Hong Kong,中转,137 ms
202.45.130.223,443,0.0.0.0,SG,Singapore,官方,223 ms
202.45.130.100,443,0.0.0.0,SG,Singapore,官方,270 ms
202.45.130.252,443,0.0.0.0,SG,Singapore,官方,61 ms
202.45.130.231,443,0.0.0.0,SG,Singapore,官方,262 ms
202.45.130.94,443,0.0.0.0,SG,Singapore,官方,73 ms
202.45.130.134,443,0.0.0.0,SG,Singapore,官方,163 ms
202.45.130.213,443,0.0.0.0,SG,Singapore,官方,157 ms
202.45.130.14,443,0.0.0.0,SG,Singapore,官方,10 ms
202.45.130.141,443,0.0.0.0,SG,Singapore,官方,272 ms
202.45.130.92,443,0.0.0.0,SG,Singapore,官方,90 ms
202.45.130.162,443,0.0.0.0,SG,Singapore,官方,133 ms
202.45.130.109,443,0.0.0.0,SG,Singapore,官方,96 ms
202.45.130.87,443,0.0.0.0,SG,Singapore,官方,105 ms
202.45.130.142,443,0.0.0.0,SG,Singapore,官方,100 ms
202.45.130.112,443,0.0.0.0,SG,Singapore,官方,214 ms
202.45.130.173,443,0.0.0.0,SG,Singapore,官方,87 ms
202.45.130.74,443,0.0.0.0,SG,Singapore,官方,161 ms
202.45.130.25,443,0.0.0.0,SG,Singapore,官方,180 ms
202.45.130.182,443,0.0.0.0,SG,Singapore,官方,197 ms
202.45.130.176,443,0.0.0.0,SG,Singapore,官方,258 ms
202.45.130.205,443,0.0.0.0,SG,Singapore,官方,48 ms
202.45.130.36,443,0.0.0.0,SG,Singapore,官方,4 ms
202.45.130.99,443,0.0.0.0,SG,Singapore,官方,122 ms
202.45.130.20,443,0.0.0.0,SG,Singapore,官方,104 ms
218.102.244.128,443,124.217.188.233,HK,Hong Kong,隧道,67 ms
202.45.130.43,443,0.0.0.0,SG,Singapore,官方,138 ms
219.76.13.175,443,219.76.13.175,HK,Hong Kong,中转,34 ms
103.10.199.51,443,103.10.199.51,HK,Hong Kong,中转,59 ms
202.45.130.75,443,0.0.0.0,SG,Singapore,官方,129 ms
202.45.130.84,443,0.0.0.0,SG,Singapore,官方,76 ms
43.229.215.122,443,43.229.215.122,HK,Hong Kong,中转,355 ms
202.45.130.122,443,0.0.0.0,SG,Singapore,官方,149 ms
202.45.130.67,443,0.0.0.0,SG,Singapore,官方,74 ms
202.45.130.253,443,0.0.0.0,SG,Singapore,官方,143 ms
202.45.130.210,443,0.0.0.0,SG,Singapore,官方,51 ms
202.45.130.155,443,0.0.0.0,SG,Singapore,官方,57 ms
202.45.130.229,443,0.0.0.0,SG,Singapore,官方,124 ms
202.45.130.218,443,0.0.0.0,SG,Singapore,官方,15 ms
219.76.13.180,443,219.76.13.180,HK,Hong Kong,中转,52 ms
202.45.130.59,443,0.0.0.0,SG,Singapore,官方,69 ms
202.45.130.85,443,0.0.0.0,SG,Singapore,官方,29 ms
202.45.130.90,443,0.0.0.0,SG,Singapore,官方,55 ms
202.45.130.49,443,0.0.0.0,SG,Singapore,官方,43 ms
202.45.130.23,443,0.0.0.0,SG,Singapore,官方,159 ms
202.45.130.9,443,0.0.0.0,SG,Singapore,官方,186 ms
182.16.101.55,443,182.16.101.55,HK,Hong Kong,中转,84 ms
43.224.150.128,443,103.149.111.68,HK,Hong Kong,隧道,158 ms
202.45.130.93,443,0.0.0.0,SG,Singapore,官方,122 ms
202.45.130.136,443,0.0.0.0,SG,Singapore,官方,73 ms
202.45.130.196,443,0.0.0.0,SG,Singapore,官方,92 ms
202.45.130.230,443,0.0.0.0,SG,Singapore,官方,89 ms
202.45.130.244,443,0.0.0.0,SG,Singapore,官方,197 ms
202.45.130.12,443,0.0.0.0,SG,Singapore,官方,35 ms
202.45.130.179,443,0.0.0.0,SG,Singapore,官方,14 ms
202.45.130.1,443,0.0.0.0,SG,Singapore,官方,288 ms
202.45.130.39,443,0.0.0.0,SG,Singapore,官方,164 ms
202.45.130.47,443,0.0.0.0,SG,Singapore,官方,260 ms
202.45.130.170,443,0.0.0.0,SG,Singapore,官方,102 ms
103.135.102.104,443,203.218.145.94,HK,Hong Kong,隧道,55 ms
202.45.130.72,443,0.0.0.0,SG,Singapore,官方,84 ms
202.45.130.248,443,0.0.0.0,SG,Singapore,官方,153 ms
202.45.130.89,443,0.0.0.0,SG,Singapore,官方,85 ms
202.45.130.154,443,0.0.0.0,SG,Singapore,官方,11 ms
202.45.130.227,443,0.0.0.0,SG,Singapore,官方,198 ms
202.45.130.26,443,0.0.0.0,SG,Singapore,官方,67 ms
