147.78.140.246,443,0.0.0.0,SG,Singapore,官方,113 ms
147.78.140.3,443,0.0.0.0,SG,Singapore,官方,193 ms
147.78.140.5,443,0.0.0.0,SG,Singapore,官方,280 ms
147.78.140.252,443,0.0.0.0,SG,Singapore,官方,166 ms
147.78.140.47,443,0.0.0.0,SG,Singapore,官方,58 ms
147.78.140.82,443,0.0.0.0,SG,Singapore,官方,202 ms
147.78.140.183,443,0.0.0.0,SG,Singapore,官方,193 ms
147.78.140.169,443,0.0.0.0,SG,Singapore,官方,234 ms
147.78.140.142,443,0.0.0.0,SG,Singapore,官方,176 ms
147.78.140.129,443,0.0.0.0,SG,Singapore,官方,228 ms
147.78.140.251,443,0.0.0.0,SG,Singapore,官方,160 ms
147.78.140.56,443,0.0.0.0,SG,Singapore,官方,167 ms
147.78.140.61,443,0.0.0.0,SG,Singapore,官方,77 ms
147.78.140.116,443,0.0.0.0,SG,Singapore,官方,28 ms
147.78.140.114,443,0.0.0.0,SG,Singapore,官方,133 ms
147.78.140.64,443,0.0.0.0,SG,Singapore,官方,60 ms
147.78.140.62,443,0.0.0.0,SG,Singapore,官方,190 ms
147.78.140.249,443,0.0.0.0,SG,Singapore,官方,164 ms
147.78.140.191,443,0.0.0.0,SG,Singapore,官方,83 ms
147.78.140.108,443,0.0.0.0,SG,Singapore,官方,56 ms
147.78.140.67,443,0.0.0.0,SG,Singapore,官方,177 ms
147.78.140.99,443,0.0.0.0,SG,Singapore,官方,127 ms
147.78.140.43,443,0.0.0.0,SG,Singapore,官方,178 ms
147.78.140.27,443,0.0.0.0,SG,Singapore,官方,29 ms
147.78.140.49,443,0.0.0.0,SG,Singapore,官方,287 ms
147.78.140.187,443,0.0.0.0,SG,Singapore,官方,225 ms
147.78.140.244,443,0.0.0.0,SG,Singapore,官方,124 ms
147.78.140.239,443,0.0.0.0,SG,Singapore,官方,159 ms
147.78.140.155,443,0.0.0.0,SG,Singapore,官方,202 ms
147.78.140.174,443,0.0.0.0,SG,Singapore,官方,121 ms
147.78.140.240,443,0.0.0.0,SG,Singapore,官方,208 ms
147.78.140.210,443,0.0.0.0,SG,Singapore,官方,125 ms
147.78.140.123,443,0.0.0.0,SG,Singapore,官方,27 ms
147.78.140.130,443,0.0.0.0,SG,Singapore,官方,242 ms
147.78.140.167,443,0.0.0.0,SG,Singapore,官方,71 ms
147.78.140.102,443,0.0.0.0,SG,Singapore,官方,196 ms
147.78.140.110,443,0.0.0.0,SG,Singapore,官方,52 ms
147.78.140.15,443,0.0.0.0,SG,Singapore,官方,64 ms
147.78.140.113,443,0.0.0.0,SG,Singapore,官方,151 ms
147.78.140.78,443,0.0.0.0,SG,Singapore,官方,58 ms
147.78.140.171,443,0.0.0.0,SG,Singapore,官方,268 ms
147.78.140.10,443,0.0.0.0,SG,Singapore,官方,28 ms
147.78.140.177,443,0.0.0.0,SG,Singapore,官方,139 ms
147.78.140.53,443,0.0.0.0,SG,Singapore,官方,17 ms
147.78.140.198,443,0.0.0.0,SG,Singapore,官方,71 ms
31.13.241.16,443,31.13.241.16,BG,Frankfurt,中转,265 ms
147.78.140.40,443,0.0.0.0,SG,Singapore,官方,18 ms
147.78.140.29,443,0.0.0.0,SG,Singapore,官方,111 ms
147.78.140.138,443,0.0.0.0,SG,Singapore,官方,102 ms
147.78.140.143,443,0.0.0.0,SG,Singapore,官方,187 ms
147.78.140.144,443,0.0.0.0,SG,Singapore,官方,137 ms
147.78.140.185,443,0.0.0.0,SG,Singapore,官方,70 ms
147.78.140.214,443,0.0.0.0,SG,Singapore,官方,19 ms
147.78.140.250,443,0.0.0.0,SG,Singapore,官方,180 ms
147.78.140.202,443,0.0.0.0,SG,Singapore,官方,181 ms
147.78.140.126,443,0.0.0.0,SG,Singapore,官方,246 ms
147.78.140.132,443,0.0.0.0,SG,Singapore,官方,59 ms
147.78.140.2,443,0.0.0.0,SG,Singapore,官方,60 ms
147.78.140.32,443,0.0.0.0,SG,Singapore,官方,98 ms
147.78.140.96,443,0.0.0.0,SG,Singapore,官方,89 ms
147.78.140.14,443,0.0.0.0,SG,Singapore,官方,80 ms
147.78.140.72,443,0.0.0.0,SG,Singapore,官方,221 ms
147.78.140.179,443,0.0.0.0,SG,Singapore,官方,194 ms
147.78.140.46,443,0.0.0.0,SG,Singapore,官方,238 ms
147.78.140.235,443,0.0.0.0,SG,Singapore,官方,130 ms
147.78.140.74,443,0.0.0.0,SG,Singapore,官方,240 ms
147.78.140.97,443,0.0.0.0,SG,Singapore,官方,84 ms
87.121.99.28,443,87.121.99.28,PE,Lima,中转,295 ms
147.78.140.222,443,0.0.0.0,SG,Singapore,官方,80 ms
147.78.140.50,443,0.0.0.0,SG,Singapore,官方,117 ms
147.78.140.35,443,0.0.0.0,SG,Singapore,官方,96 ms
147.78.140.219,443,0.0.0.0,SG,Singapore,官方,8 ms
147.78.140.230,443,0.0.0.0,SG,Singapore,官方,122 ms
147.78.140.208,443,0.0.0.0,SG,Singapore,官方,172 ms
147.78.140.66,443,0.0.0.0,SG,Singapore,官方,15 ms
147.78.140.247,443,0.0.0.0,SG,Singapore,官方,134 ms
147.78.140.68,443,0.0.0.0,SG,Singapore,官方,229 ms
147.78.140.194,443,0.0.0.0,SG,Singapore,官方,92 ms
147.78.140.205,443,0.0.0.0,SG,Singapore,官方,17 ms
147.78.140.241,443,0.0.0.0,SG,Singapore,官方,157 ms
147.78.140.70,443,0.0.0.0,SG,Singapore,官方,143 ms
147.78.140.228,443,0.0.0.0,SG,Singapore,官方,40 ms
147.78.140.106,443,0.0.0.0,SG,Singapore,官方,1003 ms
147.78.140.21,443,0.0.0.0,SG,Singapore,官方,209 ms
147.78.140.165,443,0.0.0.0,SG,Singapore,官方,194 ms
147.78.140.218,443,0.0.0.0,SG,Singapore,官方,183 ms
147.78.140.63,443,0.0.0.0,SG,Singapore,官方,73 ms
147.78.140.84,443,0.0.0.0,SG,Singapore,官方,7 ms
147.78.140.163,443,0.0.0.0,SG,Singapore,官方,147 ms
147.78.140.77,443,0.0.0.0,SG,Singapore,官方,69 ms
147.78.140.6,443,0.0.0.0,SG,Singapore,官方,131 ms
147.78.140.88,443,0.0.0.0,SG,Singapore,官方,95 ms
147.78.140.55,443,0.0.0.0,SG,Singapore,官方,123 ms
147.78.140.188,443,0.0.0.0,SG,Singapore,官方,9 ms
147.78.140.181,443,0.0.0.0,SG,Singapore,官方,31 ms
147.78.140.152,443,0.0.0.0,SG,Singapore,官方,185 ms
147.78.140.245,443,0.0.0.0,SG,Singapore,官方,55 ms
147.78.140.226,443,0.0.0.0,SG,Singapore,官方,90 ms
147.78.140.0,443,0.0.0.0,SG,Singapore,官方,114 ms
147.78.140.13,443,0.0.0.0,SG,Singapore,官方,155 ms
147.78.140.253,443,0.0.0.0,SG,Singapore,官方,97 ms
147.78.140.207,443,0.0.0.0,SG,Singapore,官方,58 ms
147.78.140.100,443,0.0.0.0,SG,Singapore,官方,15 ms
147.78.140.133,443,0.0.0.0,SG,Singapore,官方,24 ms
147.78.140.199,443,0.0.0.0,SG,Singapore,官方,153 ms
147.78.140.41,443,0.0.0.0,SG,Singapore,官方,31 ms
147.78.140.81,443,0.0.0.0,SG,Singapore,官方,1002 ms
147.78.140.243,443,0.0.0.0,SG,Singapore,官方,111 ms
147.78.140.217,443,0.0.0.0,SG,Singapore,官方,153 ms
147.78.140.119,443,0.0.0.0,SG,Singapore,官方,31 ms
147.78.140.176,443,0.0.0.0,SG,Singapore,官方,48 ms
147.78.140.59,443,0.0.0.0,SG,Singapore,官方,182 ms
147.78.140.172,443,0.0.0.0,SG,Singapore,官方,212 ms
147.78.140.19,443,0.0.0.0,SG,Singapore,官方,2 ms
147.78.140.26,443,0.0.0.0,SG,Singapore,官方,160 ms
147.78.140.189,443,0.0.0.0,SG,Singapore,官方,60 ms
147.78.140.135,443,0.0.0.0,SG,Singapore,官方,82 ms
147.78.140.73,443,0.0.0.0,SG,Singapore,官方,272 ms
147.78.140.147,443,0.0.0.0,SG,Singapore,官方,48 ms
147.78.140.38,443,0.0.0.0,SG,Singapore,官方,191 ms
147.78.140.154,443,0.0.0.0,SG,Singapore,官方,182 ms
147.78.140.69,443,0.0.0.0,SG,Singapore,官方,114 ms
147.78.140.60,443,0.0.0.0,SG,Singapore,官方,14 ms
147.78.140.42,443,0.0.0.0,SG,Singapore,官方,202 ms
147.78.140.234,443,0.0.0.0,SG,Singapore,官方,6 ms
147.78.140.232,443,0.0.0.0,SG,Singapore,官方,139 ms
147.78.140.58,443,0.0.0.0,SG,Singapore,官方,12 ms
147.78.140.54,443,0.0.0.0,SG,Singapore,官方,35 ms
147.78.140.1,443,0.0.0.0,SG,Singapore,官方,87 ms
147.78.140.201,443,0.0.0.0,SG,Singapore,官方,100 ms
147.78.140.146,443,0.0.0.0,SG,Singapore,官方,269 ms
147.78.140.9,443,0.0.0.0,SG,Singapore,官方,10 ms
147.78.140.92,443,0.0.0.0,SG,Singapore,官方,217 ms
147.78.140.149,443,0.0.0.0,SG,Singapore,官方,160 ms
147.78.140.215,443,0.0.0.0,SG,Singapore,官方,183 ms
147.78.140.186,443,0.0.0.0,SG,Singapore,官方,9 ms
147.78.140.225,443,0.0.0.0,SG,Singapore,官方,93 ms
147.78.140.242,443,0.0.0.0,SG,Singapore,官方,83 ms
147.78.140.216,443,0.0.0.0,SG,Singapore,官方,242 ms
147.78.140.111,443,0.0.0.0,SG,Singapore,官方,144 ms
147.78.140.104,443,0.0.0.0,SG,Singapore,官方,18 ms
147.78.140.71,443,0.0.0.0,SG,Singapore,官方,48 ms
147.78.140.148,443,0.0.0.0,SG,Singapore,官方,28 ms
147.78.140.193,443,0.0.0.0,SG,Singapore,官方,153 ms
147.78.140.162,443,0.0.0.0,SG,Singapore,官方,5 ms
147.78.140.95,443,0.0.0.0,SG,Singapore,官方,27 ms
147.78.140.75,443,0.0.0.0,SG,Singapore,官方,76 ms
147.78.140.136,443,0.0.0.0,SG,Singapore,官方,28 ms
79.124.1.254,443,79.124.1.254,GB,London,中转,163 ms
147.78.140.39,443,0.0.0.0,SG,Singapore,官方,266 ms
147.78.140.224,443,0.0.0.0,SG,Singapore,官方,109 ms
147.78.140.184,443,0.0.0.0,SG,Singapore,官方,50 ms
147.78.140.161,443,0.0.0.0,SG,Singapore,官方,124 ms
147.78.140.233,443,0.0.0.0,SG,Singapore,官方,90 ms
147.78.140.227,443,0.0.0.0,SG,Singapore,官方,148 ms
147.78.140.7,443,0.0.0.0,SG,Singapore,官方,102 ms
147.78.140.17,443,0.0.0.0,SG,Singapore,官方,200 ms
147.78.140.190,443,0.0.0.0,SG,Singapore,官方,133 ms
147.78.140.52,443,0.0.0.0,SG,Singapore,官方,206 ms
147.78.140.238,443,0.0.0.0,SG,Singapore,官方,119 ms
147.78.140.76,443,0.0.0.0,SG,Singapore,官方,197 ms
147.78.140.105,443,0.0.0.0,SG,Singapore,官方,116 ms
147.78.140.192,443,0.0.0.0,SG,Singapore,官方,108 ms
147.78.140.65,443,0.0.0.0,SG,Singapore,官方,29 ms
147.78.140.109,443,0.0.0.0,SG,Singapore,官方,150 ms
147.78.140.18,443,0.0.0.0,SG,Singapore,官方,188 ms
147.78.140.31,443,0.0.0.0,SG,Singapore,官方,282 ms
147.78.140.44,443,0.0.0.0,SG,Singapore,官方,44 ms
147.78.140.139,443,0.0.0.0,SG,Singapore,官方,136 ms
147.78.140.57,443,0.0.0.0,SG,Singapore,官方,58 ms
147.78.140.180,443,0.0.0.0,SG,Singapore,官方,13 ms
147.78.140.25,443,0.0.0.0,SG,Singapore,官方,64 ms
147.78.140.170,443,0.0.0.0,SG,Singapore,官方,144 ms
147.78.140.160,443,0.0.0.0,SG,Singapore,官方,145 ms
147.78.140.30,443,0.0.0.0,SG,Singapore,官方,60 ms
147.78.140.87,443,0.0.0.0,SG,Singapore,官方,50 ms
147.78.140.22,443,0.0.0.0,SG,Singapore,官方,283 ms
147.78.140.150,443,0.0.0.0,SG,Singapore,官方,73 ms
147.78.140.203,443,0.0.0.0,SG,Singapore,官方,229 ms
147.78.140.8,443,0.0.0.0,SG,Singapore,官方,59 ms
147.78.140.127,443,0.0.0.0,SG,Singapore,官方,13 ms
147.78.140.107,443,0.0.0.0,SG,Singapore,官方,1 ms
147.78.140.164,443,0.0.0.0,SG,Singapore,官方,72 ms
147.78.140.248,443,0.0.0.0,SG,Singapore,官方,89 ms
147.78.140.213,443,0.0.0.0,SG,Singapore,官方,10 ms
147.78.140.34,443,0.0.0.0,SG,Singapore,官方,182 ms
147.78.140.103,443,0.0.0.0,SG,Singapore,官方,93 ms
147.78.140.211,443,0.0.0.0,SG,Singapore,官方,129 ms
147.78.140.220,443,0.0.0.0,SG,Singapore,官方,109 ms
147.78.140.159,443,0.0.0.0,SG,Singapore,官方,152 ms
147.78.140.209,443,0.0.0.0,SG,Singapore,官方,62 ms
147.78.140.237,443,0.0.0.0,SG,Singapore,官方,116 ms
147.78.140.131,443,0.0.0.0,SG,Singapore,官方,59 ms
147.78.140.236,443,0.0.0.0,SG,Singapore,官方,236 ms
147.78.140.204,443,0.0.0.0,SG,Singapore,官方,120 ms
147.78.140.11,443,0.0.0.0,SG,Singapore,官方,117 ms
