185.192.15.88,443,0.0.0.0,SG,Marseille,官方,15 ms
185.192.15.68,443,0.0.0.0,SG,Marseille,官方,64 ms
185.192.15.240,443,0.0.0.0,SG,Marseille,官方,34 ms
185.192.15.188,443,0.0.0.0,SG,Marseille,官方,45 ms
185.192.15.60,443,0.0.0.0,SG,Marseille,官方,14 ms
185.192.15.173,443,0.0.0.0,SG,Marseille,官方,11 ms
185.192.15.141,443,0.0.0.0,SG,Marseille,官方,33 ms
185.192.15.231,443,0.0.0.0,SG,Marseille,官方,22 ms
185.192.15.191,443,0.0.0.0,SG,Marseille,官方,6 ms
185.192.15.54,443,0.0.0.0,SG,Marseille,官方,36 ms
185.192.15.150,443,0.0.0.0,SG,Marseille,官方,7 ms
185.192.15.87,443,0.0.0.0,SG,Marseille,官方,28 ms
185.192.15.153,443,0.0.0.0,SG,Marseille,官方,63 ms
185.192.15.166,443,0.0.0.0,SG,Marseille,官方,27 ms
185.192.15.97,443,0.0.0.0,SG,Singapore,官方,20 ms
185.192.15.72,443,0.0.0.0,SG,Marseille,官方,3 ms
185.192.15.110,443,0.0.0.0,SG,Singapore,官方,88 ms
185.192.15.190,443,0.0.0.0,SG,Marseille,官方,90 ms
185.192.15.100,443,0.0.0.0,SG,Marseille,官方,144 ms
185.192.15.114,443,0.0.0.0,SG,Marseille,官方,89 ms
185.192.15.254,443,0.0.0.0,SG,Marseille,官方,132 ms
185.192.15.121,443,0.0.0.0,SG,Marseille,官方,176 ms
185.192.15.205,443,0.0.0.0,SG,Singapore,官方,253 ms
185.192.15.170,443,0.0.0.0,SG,Marseille,官方,34 ms
185.192.15.92,443,0.0.0.0,SG,Marseille,官方,210 ms
185.192.15.171,443,0.0.0.0,SG,Marseille,官方,216 ms
185.192.15.57,443,0.0.0.0,SG,Marseille,官方,87 ms
185.192.15.56,443,0.0.0.0,SG,Marseille,官方,168 ms
185.192.15.175,443,0.0.0.0,SG,Marseille,官方,54 ms
185.192.15.169,443,0.0.0.0,SG,Marseille,官方,40 ms
185.192.15.165,443,0.0.0.0,SG,Marseille,官方,114 ms
185.192.15.140,443,0.0.0.0,SG,Marseille,官方,113 ms
185.192.15.64,443,0.0.0.0,SG,Marseille,官方,232 ms
185.192.15.91,443,0.0.0.0,SG,Marseille,官方,162 ms
185.192.15.61,443,0.0.0.0,SG,Marseille,官方,294 ms
185.192.15.187,443,0.0.0.0,SG,Marseille,官方,214 ms
185.192.15.108,443,0.0.0.0,SG,Marseille,官方,303 ms
185.192.15.50,443,0.0.0.0,SG,Singapore,官方,34 ms
185.192.15.53,443,0.0.0.0,SG,Marseille,官方,44 ms
185.192.15.154,443,0.0.0.0,SG,Singapore,官方,135 ms
185.192.15.167,443,0.0.0.0,SG,Marseille,官方,61 ms
185.192.15.76,443,0.0.0.0,SG,Marseille,官方,200 ms
185.192.15.103,443,0.0.0.0,SG,Singapore,官方,142 ms
185.192.15.105,443,0.0.0.0,SG,Marseille,官方,234 ms
185.192.15.164,443,0.0.0.0,SG,Marseille,官方,116 ms
185.192.15.109,443,0.0.0.0,SG,Marseille,官方,148 ms
185.192.15.102,443,0.0.0.0,SG,Singapore,官方,165 ms
185.192.15.84,443,0.0.0.0,SG,Marseille,官方,97 ms
185.192.15.244,443,0.0.0.0,SG,Marseille,官方,122 ms
185.192.15.214,443,0.0.0.0,SG,Singapore,官方,129 ms
185.192.15.69,443,0.0.0.0,SG,Marseille,官方,157 ms
185.192.15.123,443,0.0.0.0,SG,Marseille,官方,256 ms
185.192.15.194,443,0.0.0.0,SG,Marseille,官方,187 ms
185.192.15.189,443,0.0.0.0,SG,Marseille,官方,150 ms
185.192.15.251,443,0.0.0.0,SG,Marseille,官方,63 ms
185.192.15.155,443,0.0.0.0,SG,Singapore,官方,198 ms
185.192.15.234,443,0.0.0.0,SG,Marseille,官方,126 ms
185.192.15.235,443,0.0.0.0,SG,Marseille,官方,190 ms
185.192.15.80,443,0.0.0.0,SG,Marseille,官方,11 ms
185.192.15.250,443,0.0.0.0,SG,Marseille,官方,141 ms
185.192.15.195,443,0.0.0.0,SG,Marseille,官方,72 ms
185.192.15.229,443,0.0.0.0,SG,Marseille,官方,150 ms
185.192.15.86,443,0.0.0.0,SG,Marseille,官方,189 ms
185.192.15.201,443,0.0.0.0,SG,Marseille,官方,126 ms
185.192.15.74,443,0.0.0.0,SG,Marseille,官方,14 ms
185.192.15.210,443,0.0.0.0,SG,Marseille,官方,62 ms
185.192.15.83,443,0.0.0.0,SG,Marseille,官方,182 ms
185.192.15.90,443,0.0.0.0,SG,Marseille,官方,11 ms
185.192.15.111,443,0.0.0.0,SG,Singapore,官方,239 ms
185.192.15.71,443,0.0.0.0,SG,Marseille,官方,129 ms
185.192.15.145,443,0.0.0.0,SG,Marseille,官方,20 ms
185.192.15.160,443,0.0.0.0,SG,Marseille,官方,94 ms
185.192.15.241,443,0.0.0.0,SG,Marseille,官方,99 ms
185.192.15.120,443,0.0.0.0,SG,Marseille,官方,182 ms
185.192.15.95,443,0.0.0.0,SG,Marseille,官方,3 ms
185.192.15.62,443,0.0.0.0,SG,Marseille,官方,172 ms
185.192.15.134,443,0.0.0.0,SG,Marseille,官方,240 ms
185.192.15.115,443,0.0.0.0,SG,Marseille,官方,193 ms
185.192.15.70,443,0.0.0.0,SG,Marseille,官方,17 ms
185.192.15.55,443,0.0.0.0,SG,Marseille,官方,164 ms
185.192.15.185,443,0.0.0.0,SG,Marseille,官方,96 ms
185.192.15.204,443,0.0.0.0,SG,Singapore,官方,46 ms
185.192.15.51,443,0.0.0.0,SG,Singapore,官方,16 ms
185.192.15.131,443,0.0.0.0,SG,Marseille,官方,87 ms
185.192.15.85,443,0.0.0.0,SG,Marseille,官方,93 ms
185.192.15.78,443,0.0.0.0,SG,Singapore,官方,140 ms
185.192.15.98,443,0.0.0.0,SG,Singapore,官方,104 ms
185.148.3.102,443,185.148.3.102,FI,Oslo,中转,271 ms
185.192.15.225,443,0.0.0.0,SG,Marseille,官方,214 ms
185.192.15.113,443,0.0.0.0,SG,Marseille,官方,26 ms
185.192.15.215,443,0.0.0.0,SG,Singapore,官方,19 ms
185.192.15.211,443,0.0.0.0,SG,Marseille,官方,101 ms
185.192.15.220,443,0.0.0.0,SG,Marseille,官方,4 ms
185.192.15.200,443,0.0.0.0,SG,Marseille,官方,24 ms
185.192.15.99,443,0.0.0.0,SG,Marseille,官方,21 ms
185.192.15.126,443,0.0.0.0,SG,Marseille,官方,119 ms
185.192.15.228,443,0.0.0.0,SG,Marseille,官方,71 ms
185.192.15.245,443,0.0.0.0,SG,Marseille,官方,29 ms
185.192.15.181,443,0.0.0.0,SG,Marseille,官方,38 ms
185.192.15.104,443,0.0.0.0,SG,Marseille,官方,121 ms
185.192.15.73,443,0.0.0.0,SG,Marseille,官方,51 ms
185.192.15.130,443,0.0.0.0,SG,Marseille,官方,11 ms
185.192.15.161,443,0.0.0.0,SG,Marseille,官方,148 ms
